User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
21132805	_ChristopherM	1	1	17
260904559	jimsarty	1	1	26
459796635	alau4	1	1	45
50683988	ab_primetimes	1	1	25
1155887857	FeltchTruck	1	1	23
41309526	AvaHarlow	1	1	3
715654283488849926	BlackParenting1	1	1	10
18417095	nrubnik	1	1	21
1252695983307329549	AndrewWGill1	1	1	1
101970845	tony_escobar	1	1	45
998542203185180673	trumpfor20202	1	1	1
1177386978209406977	JDCampbell_MD	1	1	31
46753559	FernandezInk	1	1	19
51876703	sarahkbingler	1	1	44
14389790	UQAM	1	1	45
714114281428619264	Yasyszcjosh	1	1	25
914520305544126465	rx_niravrx	1	1	40
851101018955763712	jforbes67	1	1	17
1144660069323329536	RyanWil24377245	1	1	36
259500240	AlertCalgarian	1	1	9
2844085461	Aliandre58	1	1	32
948961748261810176	EveryAlbertan	1	1	27
151669116	shoffmanAB	1	1	21
24017980	TamraMcDougall	1	1	35
221794351	Sto0002	1	1	9
195164291	AllPopGuy	1	1	28
947295546171039744	TonyVenturaBc1	1	1	7
2729723300	PaulKirvan	1	1	27
111374936	magdacis	1	1	45
384133485	dustincrowther	1	1	36
2708219376	Imran__HASAN	1	1	29
368100879	MAYBACH_O21	1	1	17
31583774	Bytowngal	1	1	26
347254359	TVDSB	1	1	29
259119456	Usonofa	1	1	30
999117137775091712	NancyPa36563217	1	1	5
21878146	DanaMcCauley	1	1	12
63661908	diannemarfil	1	1	23
2726767198	onedarwinian	1	1	29
75026645	HotshotDannyD	1	1	35
1080280674	KimRuxton	1	1	5
80684103	WillowWind64	1	1	22
495266351	clived03	1	1	36
1013317628	fmsiad	1	1	12
370976378	ScriptoriumGirl	1	1	42
2847410404	MrsJLovesJesus	1	1	23
59680653	craiglyns	1	1	14
18472086	TJMair	1	1	37
15483625	s4r4b1ngh4m	1	1	10
764222329060667392	runmomyeg	1	1	5
531633997	jennyleeshee	1	1	11
476424461	SkaidraP	1	1	1
17046577	BCGreens	1	1	23
288869527	SLShockeyfan	1	1	8
913254076082659328	TatarynMary	1	1	13
1129358038652071937	canadiangal14	1	1	10
40491446	RaulAPinto	1	1	44
1569406987	jpas0123	1	1	11
1038975410569007104	susanelson8	1	1	41
1696969196	DrJodiHall	1	1	19
35518760	mehedi_23	1	1	16
486148124	wigggleworm	1	1	23
8083722	danbrotherston	1	1	13
116637869	DominikDiamond	1	1	19
271952423	Mike_W_Simpson	1	1	31
47421384	andrewwadden	1	1	36
114590651	parrythehoot	1	1	13
103944694	rachaelmcollier	1	1	38
176190385	LibianieGray	1	1	1
2187890709	EvanMcFatridge	1	1	35
28757435	gorvin1971	1	1	23
820378613203816448	coueslana	1	1	39
97740430	jerryg125	1	1	39
30690757	IngridJarisz	1	1	22
2953481950	CCHL_Eastern_ON	1	1	1
40045276	BurnabyDan	1	1	42
444741381	LisaLevin1	1	1	44
268955677	Mister_Ashmore	1	1	8
577905676	RenegadeArtsCo	1	1	11
1022971320206684160	kristoforhons	1	1	16
1100133680893382661	AllieKnitNinja	1	1	41
1102344307	AlconaShell	1	1	28
395753140	DwayneMihalicz	1	1	8
498446872	mikeskoukla	1	1	1
841328075493146624	EtwasDrew	1	1	38
135433469	edwinmundt	1	1	20
1403443513	haidert2	1	1	39
2409035113	ChinJ88	1	1	36
825851476861972484	StormCDN	1	1	37
42811690	voyagevixen	1	1	41
750889596674797569	ccchapman3103	1	1	31
2562761672	JeanieGartly	1	1	29
334952240	BlairQualey	1	1	29
61382556	babygupi	1	1	22
811543975	playdoegold	1	1	27
998393354	Firetruckguy1	1	1	34
1481123389	CoachDRamCIA	1	1	21
88036629	CornellAlum_ML	1	1	27
722379655	PatSpadafora	1	1	5
726142273105199104	heatseeker21	1	1	12
229682568	Negative_Rob	1	1	7
2990575299	PaintingitrealA	1	1	36
1204148347164119041	InnerVoltRock	1	1	16
1375861938	chrissythelker	1	1	40
2266878650	HomeWithAneta	1	1	23
3044914529	SensArmChairGM	1	1	4
27823555	kennedystewart	1	1	33
3252917114	meli_maher	1	1	44
242215915	taylucas21	1	1	22
48391026	YohQc	1	1	17
17057237	DavidPylyp	1	1	24
2155133512	ali2waad	1	1	7
21050201	jennnnnnicole	1	1	44
16645749	CoW_mAn	1	1	6
228394456	traceyram	1	1	26
39192668	teddyblair	1	1	42
196496694	JoshAldrich03	1	1	11
198194549	asek47	1	1	26
158458133	AndyFillmoreHFX	1	1	13
32599152	Cassiegracie	1	1	39
324149813	Pasztor79	1	1	38
39165992	EmilianoMendez	1	1	34
2305607881	cinders404	1	1	26
41098136	kj_ashby	1	1	8
17390368	karenkeiller	1	1	23
816509876583047168	Minumuss	1	1	18
93649345	_nuotio_	1	1	11
2697297356	SighmanCanada	1	1	17
200245113	chapdeluc	1	1	7
329398905	DPMcCallum	1	1	16
28105461	lornevic	1	1	35
36482876	jumpinjim55	1	1	22
859787032712839168	Ashley_Promyse	1	1	23
3017845595	chercywong	1	1	25
142830498	Globe_Sports	1	1	43
17477853	scottawa27	1	1	9
1021090286653468675	Nek25P	1	1	5
29878238	Davis4Ever	1	1	5
22176148	TGS_Matt	1	1	5
525697154	leighmhughes	1	1	10
82749787	PEAKMD	1	1	20
278260840	AlexWellstead	1	1	23
2329908066	theWoolly1	1	1	24
39945465	FaithFundal	1	1	21
246612992	leadnowca	1	1	42
75457408	I_am_Steele	1	1	34
352753940	PEACEparadigm	1	1	31
2790696891	sarahkirby_yung	1	1	26
32546593	StephKall	1	1	1
2384469206	lavendergirl314	1	1	23
1001214097143181312	collisionguydi1	1	1	38
446718082	barry_braun	1	1	17
874288773453856769	kamseva1	1	1	5
16168622	Tokenn	1	1	15
997271933904392193	Doddler4Xrp	1	1	31
17540837	scottsearle	1	1	18
243086130	reslus	1	1	42
98077302	joannachiu	1	1	36
17389318	BobRae48	1	1	20
3817272275	Ms_St_Aubyn	1	1	41
1227097351678025728	MomOfEverybody	1	1	12
539100874	deidras66	1	1	20
959830747472375808	MaggieMoison	1	1	23
2535562177	deakon509	1	1	8
2637713279	johnyhansome	1	1	19
356211236	chan_rol	1	1	45
736711398084972544	somecanuckguy	1	1	17
42043542	_Y0rk	1	1	20
369098615	abwingfan	1	1	9
837461103533670401	TamsClarence	1	1	23
1112908259294306304	PpcYukon	1	1	29
636339147	DrAliDamji	1	1	12
28042637	ShawnMacDonald_	1	1	12
917458015623794688	southside_towns	1	1	25
750387162248458240	rajgrewal204	1	1	5
276822935	DustinMorris13	1	1	15
89003348	carl_tremblay	1	1	45
841691993461936130	Advocate_Habiba	1	1	38
2262316596	JBradshaw01	1	1	16
24469786	fmoffatt	1	1	39
2584444555	digitalmediawiz	1	1	15
23558278	anthonyfalls	1	1	42
849718336573153281	AlbertoSB01	1	1	45
1238186248759586817	BellaLieuGhosty	1	1	41
24736163	jvberg	1	1	33
1223828791585193984	ember_november	1	1	21
514942072	SandyNemeth	1	1	16
20384872	DonBarrie	1	1	29
66841406	baljeetdhindsa	1	1	5
2273952690	LNCJC	1	1	15
419006400	MelanieAFerris	1	1	42
1215081466448637953	politicalbones	1	1	27
362285642	funerarygirl	1	1	23
31454024	EddieTheCyw	1	1	9
997653961443233792	everyday_folk	1	1	32
15637574	alagacedowson	1	1	31
269854652	SirJohn9	1	1	28
748748118074593282	MrsSNorman	1	1	14
40966632	AngryPaleoDoc	1	1	31
298270825	Cheyom1	1	1	28
2275493611	ruffninja	1	1	44
590403940	torontoniain	1	1	12
23322480	J1mmie	1	1	35
1098793211751948289	SteveRae11	1	1	24
1011356103936901121	RomansEmpire71	1	1	33
185508965	Shannon_1960	1	1	33
344780343	saif_rauf	1	1	34
23987167	SonyWilton	1	1	11
257978930	Mimosart1	1	1	45
1066526801394978817	FrankWi74044551	1	1	41
1475711286	WendyDtank	1	1	7
17532824	bjcjapan	1	1	30
199876983	IRPlawyer	1	1	13
743561408206544904	WTFC7	1	1	10
266173115	michaelaglasgo	1	1	24
388467011	hockeyrocks21	1	1	36
818329735008616450	BentleysQuest	1	1	27
1026923911793934336	MissPoulard	1	1	23
800427841	LyneChez	1	1	45
96698038	Deannormanjones	1	1	27
71976300	canadiancharity	1	1	4
75464195	CityofRegina	1	1	4
1209168683412516864	RyanVoutilainen	1	1	40
978075480984190981	tbone9966	1	1	41
1126287403	MitchyRed23	1	1	24
2200292425	AmyTanMD	1	1	23
21713571	TheSheilaNorth	1	1	5
187897684	erimegsmom	1	1	8
1927234339	cg_curtis	1	1	19
272963479	linZlou2u	1	1	24
139919021	TheeHonestAndy	1	1	5
19834487	TheAlanShane	1	1	5
861416960164286466	NatKusendova	1	1	39
2413307851	hockeydad30307	1	1	13
204934914	RichardsonYVR	1	1	10
1351078555	Sundance128	1	1	9
266848730	claudiamcneilly	1	1	21
47148967	joyhuilin	1	1	2
17126619	good_egg	1	1	30
1066543957570535424	HarrisonRJ_	1	1	40
872490603497480192	repblcofAlberta	1	1	9
83418271	NanciGuestRDPhD	1	1	5
17029840	DavidTodd	1	1	20
390776515	IanMcLeanKW	1	1	5
836540629	WillieCoes	1	1	36
121974104	mohammad_ehsan	1	1	13
57120329	dwiebe99	1	1	38
4095123552	k8robinelliott	1	1	5
832330773063536644	70Alleycat	1	1	18
874795037871099904	pranchips	1	1	17
313931803	michaeljacole	1	1	33
253085683	EoloSon	1	1	20
134547925	arlasko	1	1	1
866307345760092160	DannyBrownCA	1	1	15
361692252	baoguiw	1	1	37
793155013	jishin91	1	1	45
588017994	JohnKleinRegina	1	1	21
39580472	AdamMoscoe	1	1	25
17911844	govkid	1	1	16
105399238	HindaKozaCulp	1	1	30
27730585	ccmmaacc	1	1	26
441179363	ArsenaultEdgar	1	1	17
24314438	gafdog	1	1	36
1166038978903982084	kelbelishere	1	1	16
32337531	CanuckKris	1	1	33
851872297136926722	doug_schweitzer	1	1	16
1149023158231425024	MarieRe03707057	1	1	37
401100756	Hesaiddat	1	1	1
1012460695	StopEdCuts	1	1	11
1504791397	powerofpapa	1	1	1
1201771207	RyanHicks306	1	1	41
1180122152	roysplacerest	1	1	42
144959438	CanadaHoldings	1	1	25
838192517791174657	mlburro	1	1	29
402792142	WatchCTVNews	1	1	26
14972048	juliekhaner	1	1	17
301035660	AndrewNJohns	1	1	24
246	blaine	1	1	18
556073988	sliver9754	1	1	33
848180033688612864	Elise_ekd	1	1	36
2872544674	trentongow	1	1	24
756552523939475457	MizJfromtheDot	1	1	1
760176654	KevCooper27	1	1	7
416067257	OccupyMedic	1	1	33
727211640	JudyJudyb67	1	1	24
860307243073503232	SajidAnjumOakv1	1	1	34
24261516	SussanneRS	1	1	25
225072304	Swiftie01	1	1	13
1220144843315470344	WitchHunter72	1	1	27
178205270	bladegeek55	1	1	32
897550399435030528	chloebaker_221B	1	1	34
19808805	KatrinaCBurnaby	1	1	33
2169128970	MrMcFteaches	1	1	23
19529259	olugbo	1	1	18
38604320	Destinyshopes	1	1	29
318705603	prospect_pointe	1	1	2
84349471	suzanneparr	1	1	17
3067444950	HazelEros	1	1	11
130759253	jackedawes	1	1	10
234565392	SNMichaud	1	1	25
611918312	Albertadoctors	1	1	9
335039054	qfd_bruce	1	1	1
876394254	parsnipper	1	1	13
786018956	PierrePoulin76	1	1	42
293526047	chrisdoyle78	1	1	34
1232113121226944512	LoudMouthedB	1	1	44
952943643320401920	gyanmillar1	1	1	35
295358506	sheilawalker73	1	1	22
549176785	xgoogleplex2	1	1	22
1186297829058179072	of_watchdog	1	1	30
166667365	Tina1wthautism	1	1	26
906262845851017216	freeagentglobal	1	1	35
454264194	DougSpencerOSP	1	1	24
96007207	VGHFdn	1	1	13
97029749	MartinvandenH	1	1	23
26358750	hiwy61	1	1	10
3238293733	kselandMD	1	1	40
406041621	jaquetsmith6	1	1	42
46966074	StephanieMacas	1	1	39
52984919	RodneyGibson604	1	1	21
23247549	redwingjohnny	1	1	26
1081322552864067584	AllegoryAlchemy	1	1	42
36353248	Adam6007	1	1	24
1231299333342945280	Benji_G_MD	1	1	22
4341666072	gaialuv	1	1	8
21620792	hina_syed3	1	1	4
342920161	July_Goddess	1	1	13
187397666	keepitrealmom	1	1	29
1138660684642828288	joe16598899	1	1	5
296985763	Scotty_Evil	1	1	9
1021819322904260610	Mike02809250	1	1	18
14200004	regwald	1	1	36
1155957311741026305	IgobyRobertO	1	1	9
2595618008	5000keys	1	1	31
2919016726	swahkee	1	1	1
16596945	chadpederson	1	1	1
389477041	drdancergirl	1	1	25
40191477	JohnnyJesus	1	1	36
236392457	shannoski	1	1	34
32300193	kroy88	1	1	1
32701476	CanadianNurses	1	1	26
195899568	MikePHager	1	1	11
918639181592694784	ColinRimkey	1	1	1
17044012	kirstengoa	1	1	22
15534499	datachick	1	1	6
1091632319750754304	CallHerPerla	1	1	17
762861762	LouieED	1	1	18
67283926	irenecnwoye	1	1	9
440193987	peter_osazee	1	1	38
947195928410185728	UmairLiberal	1	1	31
327131812	roxtah	1	1	34
990489767602094080	JolantaBlach	1	1	37
342507990	BobbieBees	1	1	25
56157918	TysonFedorTV	1	1	3
57491841	erica_kit	1	1	45
419713782	sparafucillid	1	1	23
2230484508	GRunowski	1	1	2
23730055	larry_heath	1	1	6
541169569	LizGigante	1	1	33
21403246	DocSchool	1	1	5
98977624	JohnMorelli_BC	1	1	27
308062165	LukaszukAB	1	1	28
268923764	Sherda49	1	1	17
871599255177134080	DrGarthK	1	1	6
565113681	lynnesiam	1	1	23
225218510	PG_Lee_80s_Baby	1	1	17
1094001620365574146	ABetterYouToda1	1	1	16
857710843873636353	Dylon_R_Martin	1	1	27
23587166	jeremiah28	1	1	5
1931888934	keith_monika	1	1	36
46982822	RicePoison	1	1	25
5915622	EvanLeeson	1	1	25
253440609	BCTruth	1	1	24
579377522	LloydLongfield	1	1	12
21941227	CBinVAN	1	1	16
1039491641357336576	Observatorium66	1	1	22
1155563100	duoble007	1	1	22
40043965	ocathome	1	1	4
790274527280246784	kevin_lofstrand	1	1	24
19788990	SJDJ	1	1	33
880977079545868288	RobertP32730809	1	1	1
119388506	ItisMoody	1	1	36
30372055	MichelLauzon	1	1	17
58078847	bouvydee	1	1	31
24200938	HoundMason	1	1	44
49916007	VanCityToday	1	1	32
3041120559	neil_catherine	1	1	36
23382370	Di4Nea	1	1	33
46289382	ABdoc4patients	1	1	28
1184979251390369792	bluestatestuff	1	1	1
463826666	marjoy69	1	1	12
859180147915853825	WB_Devitt_III	1	1	1
4478552774	cub42069	1	1	33
356509210	craigmacdermott	1	1	15
4196397208	RaptorHomer	1	1	1
44449043	Jason_E_Woods	1	1	23
823287315640389632	HeleneShaw17	1	1	43
19507168	CharlesTam	1	1	19
2251335481	scotmanb	1	1	12
27165564	CurKath	1	1	35
1390643754	RaulAaronM	1	1	3
137768456	jrock2582	1	1	18
178490136	449_joe	1	1	16
371747077	KathySarich	1	1	26
388649048	billybong79	1	1	20
3214091772	theemailofadam1	1	1	44
292465873	TraceyRudolph	1	1	23
3060398056	KatCeccotti	1	1	39
940244277682155520	SpiritedMensch	1	1	24
43032348	EddieSheerr	1	1	17
16751631	lulex	1	1	33
232040955	allisonecap	1	1	24
1599715968	LilaWatkins5	1	1	28
73279880	cutemaibear	1	1	25
799035185228554244	mrcomte1608	1	1	45
270106103	denis_st_lauren	1	1	45
805909673274646528	donniecameron63	1	1	18
1004327690709733376	akseldetable	1	1	45
1004888136516816897	PalomeraAaron	1	1	18
2334445668	ykftrillium	1	1	26
314041209	rzaft	1	1	44
43395850	lmlais	1	1	22
493296560	SeasideBookshop	1	1	31
707770714116399105	yuheikondo0911	1	1	14
743620371304300544	iamdanmacintyre	1	1	25
174341402	DougCurrie	1	1	29
465144865	Lilycat55555	1	1	31
17759943	PhilHarrison	1	1	10
36396462	wright1000	1	1	23
138906028	FrappMocha	1	1	9
560652977	Chilli_Momma	1	1	31
141833545	BogeyTrain76	1	1	11
480876388	joy2850	1	1	24
48062810	TorontoPearson	1	1	43
142503659	dgkhalaf	1	1	37
3517182976	MamaPeaB	1	1	4
920083393	BarbKueber	1	1	17
45992548	gaetz9943	1	1	5
578272027	goose68ca	1	1	5
967132453	ConnieLukey	1	1	14
501324007	tomanator184	1	1	9
58852624	therealamypatel	1	1	22
979423151753912320	kim45607978	1	1	8
22282421	tkurdi	1	1	9
9060562	WynGalbraith	1	1	17
1553066046	IreneAndress	1	1	11
980680128	nature_lovelife	1	1	23
2994081112	EvChiasson	1	1	15
128066160	thegtapatriot	1	1	10
2300714669	KahaniGo	1	1	11
42198628	Thomsod	1	1	26
1540092228	JimRadix	1	1	31
469744968	AlishyaWeil	1	1	9
113966794	GeoffGWilson	1	1	41
255683523	cedargirl48	1	1	31
259776765	mtlbleu	1	1	45
448399088	shermcneil	1	1	5
174701011	ShoppingAnd	1	1	41
791973397345423360	jparch72	1	1	38
18996493	CherylLongmire	1	1	13
282709854	J_Scott_	1	1	23
3331954421	GoldenBoy1964	1	1	34
272522554	jkg_mtl	1	1	34
18980381	Michael_Bell_	1	1	22
2333613415	canlungdoc	1	1	34
384648689	NomadCreatives	1	1	12
3910793741	mensa2015	1	1	11
2841940318	PureCountry94	1	1	25
707760893455699969	OddsFiche	1	1	37
381127623	RKBtoo	1	1	37
776556378	GregGinYYC	1	1	10
543590980	Child_Care_Now	1	1	29
21173036	iamthemacman	1	1	19
1199516139413549057	CullitonHugh	1	1	5
302152152	Alex__Johnstone	1	1	44
191128209	salvatorim	1	1	13
16211562	cgoomansingh	1	1	13
2529615999	WinstonPon	1	1	24
374251265	MonicaLauriola	1	1	30
24203943	scottljacobsen	1	1	42
105306151	SusanGapka	1	1	44
250696274	peamacklehoney	1	1	30
956413706	MusingsbyShe	1	1	7
1004813316	robertsmale	1	1	27
171731146	thankusoftware	1	1	22
927903119568019456	TriqnTori	1	1	16
1391879558	Kevtheplumber11	1	1	24
2604918971	Genea_logical	1	1	6
264366006	fonseca_julio	1	1	12
475081806	WindsorMorning	1	1	13
19625721	Metrolinxspox	1	1	41
1568830872	whittakertp	1	1	7
1058423214	TMrakas	1	1	3
1003047726915948546	DECO22155891	1	1	40
17701776	DragAftrMidnite	1	1	34
185583951	8pointedstar	1	1	6
17277595	progers71	1	1	26
1548217442	stclairhealth	1	1	44
26133036	ArtsandClouds	1	1	23
61198294	rob_bieber	1	1	35
14778993	ming_wu	1	1	15
16168398	Andrew_Griffith	1	1	37
146093582	DrLeanneFoster	1	1	5
110285855	DominiqueOzelie	1	1	13
111044130	alexandresirois	1	1	45
130865829	asap_phritz	1	1	6
756969007559827457	hardyrenos	1	1	28
830692991660482560	CharlyGrace6	1	1	24
26476114	dougva	1	1	22
193283170	Jeff_Schlemmer_	1	1	4
948251155007762432	stclare_housing	1	1	42
1408989782	tblacquiere1	1	1	9
559921999	MarkBourrie	1	1	30
917322344	Celianthe	1	1	45
42321684	lore3440	1	1	1
595027899	dboyceMD	1	1	24
27322619	PatriciaCLee	1	1	6
1102263128	PeterForint	1	1	19
27947203	lmonseb	1	1	15
932759233996709888	MickeyMarch1	1	1	30
859139846	Chinook87	1	1	3
240316063	PirateMike911	1	1	31
2422634642	denisebatters	1	1	36
28304918	ItsMeTerah	1	1	23
16572455	mikewpg1ca	1	1	8
326751517	jack929hfx	1	1	42
119178457	nursenextdoorms	1	1	31
739495839752724480	L1nda416	1	1	22
19203412	gmacofglebe	1	1	20
334301531	shoffmania	1	1	31
718216531642028033	AussieGlenneth	1	1	17
1180260933748318209	RoseGoldQueen9	1	1	5
1714672543	ghb2424	1	1	33
3110401845	Christian_AVSEC	1	1	45
2611321958	sizz_amit	1	1	31
828073846011949056	Jaina_Solo_85	1	1	6
1092900129189888000	steckle_w	1	1	43
18590112	Oasisantonio	1	1	14
1433222964	MKChan_RCPSC	1	1	11
1089830748	CanPaedSociety	1	1	6
952559960	drlorrainesharp	1	1	18
294088205	CHOIRadioX	1	1	45
911187666	kptbay	1	1	44
872885499534376960	ChrisGs76	1	1	21
1094664798728568832	HunterCrowder6	1	1	36
764960983244607488	thesecondellen	1	1	17
147966474	DinaPugliese	1	1	6
225872356	mummmbles	1	1	40
61064326	johalifax	1	1	6
39616609	louis_press	1	1	7
19157480	ShellyMcNeilID	1	1	13
85414899	AlexHarrisRN	1	1	2
859577435850854400	kindopp_linda	1	1	6
1324863582	WestKelownian	1	1	7
20984115	chasmalloy	1	1	6
888402662638710785	IKnowItsTrash	1	1	12
20404217	GoldRush2020s	1	1	14
289037934	alpinegardener1	1	1	27
3141687749	WalsheKimber	1	1	6
53519056	SenhorTdot	1	1	36
1058576965425356800	JJuteux	1	1	45
1467267948	JulioDTO	1	1	36
23679714	ScottWooder	1	1	12
68051064	asifakax	1	1	6
117429250	tk1ng	1	1	11
482439377	LabourStartCanE	1	1	30
27929741	smitaluna	1	1	12
18850150	gonzproductions	1	1	1
490541836	nodvnlie	1	1	18
2370853058	Habsanity	1	1	36
22990085	dylanbould	1	1	29
2292958556	Lilianamaguti	1	1	40
1412729856	strategysteven	1	1	30
270422129	Gazgsm1	1	1	37
19050314	MikeSchreiner	1	1	13
825198218384273408	rosie_luce2	1	1	43
1408118155	CH_JanetNA	1	1	44
112475398	ratnaomi	1	1	21
433814795	Cowboy6975	1	1	9
989311745100566529	PLawrenceMP	1	1	35
368692851	bensonhcook	1	1	6
718814526142078976	PeachyCheryl	1	1	3
1594849514	jkramon1313	1	1	29
2157106230	RogerInOntario	1	1	18
22532501	mikesbloggity	1	1	13
319028121	chavespazlegal	1	1	9
592877877	drandrewb	1	1	14
21039204	joeypurple	1	1	38
126434870	LotSixteen	1	1	25
380327126	JohnHoward_Can	1	1	39
790827583	IlanMuskat	1	1	15
1617895886	tfy1958	1	1	36
1002181382	VBadawey	1	1	16
1510279730	BobNeufer	1	1	30
2693895318	CSNREC	1	1	25
1090258981	jhgates1	1	1	10
309384024	DLMarch54	1	1	19
433512021	kimmcdt	1	1	8
3065747355	ms_canadada	1	1	7
847566835230818306	missdemean	1	1	36
892589908811972612	CC_CRF	1	1	23
135685204	flying_steve	1	1	2
48470532	SloopJT	1	1	39
392266124	dcos9	1	1	24
238303464	HertzBarry	1	1	5
340342573	epdevilla	1	1	7
287044846	KinexMedia	1	1	42
838039213782233088	3326washago	1	1	10
2646334171	AnnCavoukian	1	1	15
122157341	TalRicci	1	1	2
2591467915	roy_beyer	1	1	12
880956265	FDDLiana	1	1	12
41204647	Lactualite	1	1	45
3601385309	DDefrancesco72	1	1	1
2241726625	stpaulsndp	1	1	2
3490311803	LondonAIMCap	1	1	9
849285763250495488	jo_stayo	1	1	8
3098343463	ButtTroy	1	1	5
1205206740	GramPack	1	1	36
40141903	TorontoEllem	1	1	2
263697010	Technocorp	1	1	27
186135259	gillesallainGD	1	1	30
72503565	Aloquili	1	1	11
158423625	RohitKumarRKV	1	1	2
1161052515623849984	PSI_Invests	1	1	9
228295036	spikestabber	1	1	42
49293440	silly_niss	1	1	14
1877383698	Downtown476	1	1	12
68493002	painchaud	1	1	2
20387459	user5north	1	1	8
16492594	marcboilard	1	1	45
19160609	pcresswell	1	1	27
348781149	JudyLand	1	1	1
17141167	sivaparvati	1	1	5
298084924	MJMendillo	1	1	45
40590838	Mikegvlog	1	1	22
190817371	CPC_HQ	1	1	35
134429601	meow173	1	1	4
2213604650	HabsCrazyNumber	1	1	22
43355844	CdnPressNews	1	1	9
751919973497384962	TomEngel18	1	1	29
50922889	mariammagsi	1	1	5
23154796	Kotyjo	1	1	36
423715386	sarauds	1	1	18
117122035	MariekeWalsh	1	1	2
1183541757344210948	LlpTempleman	1	1	9
885631500368183297	wrenchheadkc3	1	1	10
725122255181758464	bflo1964	1	1	35
16504074	urbanmode	1	1	18
860875346169745408	jackwatson285	1	1	35
543483913	Melted2	1	1	15
30013357	ArleneDickinson	1	1	26
86332404	FrankAbbruzzese	1	1	42
21923245	borgore100	1	1	39
210824456	CanRevAgency	1	1	30
286491551	AmpigoPhenOl	1	1	45
728270890706739200	AndSoLittleTime	1	1	37
600453895	Kathleen_Weil	1	1	45
2995204103	BadUberX	1	1	6
356446227	okamaka	1	1	16
3837387507	peter102746	1	1	5
2555332927	RyanOfToronto	1	1	5
238865666	dmc1701	1	1	6
20167139	MrLeslieRoberts	1	1	38
908419388	kaitlin_salole	1	1	14
404318839	CarlynServices	1	1	28
325553106	westernuAlumni	1	1	3
629575334	lajoir	1	1	39
3218229703	350Canada	1	1	9
20131900	MsBelvitt	1	1	30
1203046090209202176	Mackensmi	1	1	41
80292014	gfliverpool9966	1	1	6
115497325	anabailaoTO	1	1	44
75364315	westernuFamMed	1	1	3
775797708376436736	jbcere	1	1	25
163299688	DennisCardiff	1	1	40
359071200	AlexandraCutean	1	1	33
228949327	boneyardbanter	1	1	39
961997551015682049	EthosLifestyle	1	1	15
27366826	kevinsinclairsk	1	1	11
937916263589822464	lina_elfaki	1	1	1
108419001	CBCLorenda	1	1	2
269812167	RegionofDurham	1	1	29
806310371262861312	futureofgood	1	1	14
18597602	KidsHelpPhone	1	1	29
774561552	NoLeftTurn1	1	1	23
79257332	SBCLondon	1	1	34
1446908022	TownofCobourg	1	1	13
956635140435988481	beyrima	1	1	41
788178091	gnewtontrainor	1	1	12
69012905	mtaruc	1	1	30
1067055181605437440	JayPetersenYT	1	1	22
167064322	1MillionTulips	1	1	13
61833254	enzodimatteo	1	1	13
22704882	AylanX	1	1	18
17202851	monaqaiser	1	1	2
1010024983	mrcycology	1	1	43
1265681562	RonWilsonVan	1	1	13
1315555812	stevjo9	1	1	20
2822467668	mandymais	1	1	35
348866018	BryanSarauer	1	1	6
805223388956553216	ChristinaraeG	1	1	12
983562338	HargreavesBC	1	1	44
808082204530130944	mc_cal1	1	1	36
348774484	OntParamedic	1	1	27
391038563	AdamYoung329	1	1	10
2882133549	SWEAC_CEATS	1	1	42
1025078429534834689	ArturLangu	1	1	31
3033670792	youvereachedjen	1	1	2
365581151	NRC_CNRC	1	1	13
3145930709	Healthmac	1	1	6
145647519	Sqallrinoa	1	1	45
3264476222	EGRegalado	1	1	20
878967901	blawgg	1	1	29
97186002	SaraMojtehedz	1	1	41
484423300	Mmm__BbbB	1	1	28
38095865	hollieprattcamp	1	1	2
385248039	JamesShewaga	1	1	6
74179504	BexFry	1	1	5
14052215	AndrewFstewart	1	1	9
981895469470240768	CaregiverON	1	1	39
19378844	lesoteric	1	1	44
16311677	MEWH	1	1	1
73188632	JamesDEJ	1	1	23
2245925911	colin_korol	1	1	42
2375797268	Pikaya61	1	1	27
196246798	tomblackwellNP	1	1	22
98492817	HMcPhersonMP	1	1	20
16173081	unionwill	1	1	33
126807264	vin_the_fin	1	1	2
962762606766317568	Sheilaanne2191	1	1	42
92326348	LorenMcGinnis	1	1	41
94361356	rchamiltonpeng	1	1	18
431042029	Sarnia_Ontario	1	1	13
996970500009091072	DeeDreaHamilton	1	1	2
16351521	nowtoronto	1	1	13
3058907135	UteSchmid	1	1	18
30044322	Mike_Cluett	1	1	33
50729619	cynthiaToronto	1	1	18
1694583218	MacPFD	1	1	31
3144939309	JohnGMandziuk	1	1	8
15193285	GreenpeaceCA	1	1	9
115761004	Fred3955	1	1	36
1592388943	StephenLap	1	1	2
1151883911271763969	mat_schmaltz	1	1	24
916347232647110656	parishofmarch	1	1	31
29220094	LowtherL	1	1	25
2188893230	TBDHealthUnit	1	1	3
78677181	brukneck	1	1	1
16799991	mackaycartoons	1	1	2
582219705	movingmonica	1	1	7
122115475	CityKitchener	1	1	42
140139022	MarzNova	1	1	20
4886680834	lisamjthomas	1	1	2
44785696	STPFreak	1	1	11
27931710	cbctom	1	1	29
116619465	TishaCM	1	1	17
754832495867203584	Donna_Garness	1	1	20
545801629	PauliticalEye	1	1	20
1948145024	christinespad	1	1	45
788864932737581056	gt_moxon	1	1	25
1224325601349124097	P48014636	1	1	22
