User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
23903376	thomasmarinojr	57	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20
1680044112	kg_nielsen	57	19	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
2261860130	Gilly_Bean42	57	18	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
16117033	silverbelle1008	56	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
828073846011949056	Jaina_Solo_85	56	15	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
1087134051914395648	BeverlyTymchuk	56	20	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
18293186	GiaJudge	56	16	1, 2, 3, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20
229258484	pbbelanger	56	14	2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18
3495125122	Cindoie	56	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
1203774271777951744	CaroleAileen	56	15	1, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19
61775276	alshawafmumin	56	17	1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20
196134547	G_ozzy	55	16	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20
208056970	PairsonnalitesU	55	12	1, 2, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18
1122877132521267203	nmfa17	55	15	1, 2, 3, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19
695262109471342592	49nersutefan	55	15	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 20
3060398056	KatCeccotti	55	15	1, 2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19
67171013	AstuteCitizen	55	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18
1032556660005453824	populistmorons	55	18	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20
1347360060	bllyrush	55	15	1, 2, 3, 4, 5, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19
15473241	dodo99	55	19	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
872579555650752512	MassKURoyal	55	18	2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
78444488	rob_7979	55	16	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
978904789	mharvey_mary	55	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19
1110190934329716736	BruceHPlante	54	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
1273248942	ElevatedMonkey	54	18	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
274891222	bfraser747	54	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
972972614523158528	PLHCrawford	54	16	1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
3133488306	TassajaraRd	54	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
321448767	LakesPlace	54	19	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
1864637521	Letsfixit2019	54	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20
766654270913384448	Metaloid3	54	20	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
2915954031	rexglacer	54	16	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 18, 19
474178244	frbissonnette	54	11	2, 3, 4, 5, 8, 10, 13, 14, 15, 19, 20
1955466174	MrChelseaBoss	54	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20
529359661	NancyHowett	54	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
909875322967019522	TonyLjubicic1	53	15	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14, 16, 17, 18, 19
110504574	michaelcozens	53	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19
21142435	eurodream	53	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19
2263235551	inky_mark	53	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19
969444209940889600	ernie_plumley	53	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 20
1191830143725010945	68ranger1	53	16	1, 2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19, 20
1096537972772651009	Christi43970007	53	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19
849718336573153281	AlbertoSB01	53	5	1, 2, 4, 6, 13
373158248	Shadoself	53	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18
22336063	ladykitchenless	53	17	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
2619827831	toodamnskippy	53	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
31016249	JdeMontreal	53	1	20
794548575673978880	WakeUpCanada1	53	15	1, 2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16, 17, 18, 19
22920024	dezsmom	53	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20
786738726466707460	GolehIran	53	13	1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17, 20
545801629	PauliticalEye	52	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18
17071284	CalWSportsFan	52	17	2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
75087004	margo94	52	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 19
2838519241	LmckCdaUsa	52	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20
1284184980	cherOMG50	52	16	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20
1194408075903426560	REALIST6191	52	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
718040551	towjoe	52	16	1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
15896893	timdown	52	17	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
948223698649124870	raytoutofer	51	14	1, 4, 5, 6, 7, 8, 10, 12, 13, 14, 16, 17, 18, 19
232981097	burgessvillian	51	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19
4852429895	ckkoch3	51	16	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
68599588	greenurlifenow	51	16	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20
1143183447696920576	azpublic1	51	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
179379870	Al_SportsLover	51	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19
764960983244607488	thesecondellen	51	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19
1090075611521941509	2000_4Runner	51	17	1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
425710711	JeanneMile13	51	16	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19
224633867	amteve	51	15	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18
86410896	cie1947	51	15	1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 19
518248468	erniefay	51	18	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
561585380	Muchachat	51	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17, 18, 19
422683688	Carbon1956	51	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19
272626019	UniquelyGillian	50	16	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19
1039196186165501952	RBrassingtonMD	50	13	1, 2, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 19
2453484217	PaulSweeneyYYZ	50	15	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18
1232431948779229187	zhongjieHuang2	50	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
20891968	VIRBOY21	50	9	1, 2, 3, 6, 9, 12, 13, 14, 20
13232322	DanielleFong	50	15	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19
2381913646	maryanne_rose	50	16	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
2147560046	BrianFreed1	50	14	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 17, 18, 19
1077274080984862720	ErikLuczak	50	13	1, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17, 19, 20
985938313784807425	mbohl07	50	12	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 17, 18
972853560030330881	LisaVezina3	50	14	1, 2, 3, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19
2210740850	cristina3popa	50	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17
850348802	MrDarkWolfe	50	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19
2699710783	daveunger3	50	17	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19
781709113713684480	TuJadili	50	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20
2190527040	roaryboredealis	50	14	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18
14837621	timethief	50	15	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 17, 18, 20
2872976578	drivandalism	49	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20
29019009	collette_brown	49	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17, 18
2543896887	KathrynECramer	49	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 15, 16, 17, 18, 19, 20
1693965810	WilliamJamesLe1	49	18	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20
3242988211	parvinfarazmand	49	13	1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17
1180759212395319296	wjdjean	49	16	1, 3, 4, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
2245822809	mini_bubbly	49	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2474878388	ProudGrannyCdn	49	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
12599562	TheAgenda	49	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 16, 17, 19
352016398	DavidLepofsky	49	3	17, 9, 1
4487940026	SharonShepshan	49	14	1, 2, 3, 5, 6, 7, 10, 11, 14, 15, 16, 17, 18, 19
27468531	DrRobertSutwell	49	13	1, 2, 3, 5, 7, 8, 11, 12, 14, 16, 17, 18, 19
1217487751	kskinnervan	49	15	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18
380615666	seamj11	49	20	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
125322205	NatriceR	49	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20
16620002	KyleHarrietha	49	18	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
2922262652	maggs3270	49	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1008584748837437440	itsreallyalexb	48	15	1, 2, 3, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19
862238221	4MyPeers	48	13	1, 2, 4, 6, 8, 9, 11, 12, 13, 14, 16, 17, 18
624022720	BeautifulRed7	48	17	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20
277915571	DCLascelle	48	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
427599580	MamaMac_	48	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
15984243	bgtrpi	48	16	1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19
1097269537248931840	Curious20192	48	16	2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
956413706	MusingsbyShe	48	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19
1151778055687409665	BarrhavenW	48	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19
1648684718	mamahotone2010	48	18	1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
19652486	aftjae	48	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19
833133253120884736	SteeleDanusia	48	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
19042993	Crof	48	16	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18
124010116	Traveling_89	48	10	1, 4, 7, 8, 9, 10, 11, 15, 17, 19
977204844	MerlinofCanada	48	17	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
1145106102360649730	sungmanitu2020	48	17	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
3111670868	SpotShopMedia	47	16	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19
3146336130	JudithNewing	47	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19
14803951	calgaryherald	47	17	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
1185531782952816640	The12fthOfNever	47	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
569425982	carynmiller2	47	15	1, 2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16, 17, 18, 19
2638115036	ChuckScheper	47	15	1, 2, 3, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
1244309097391902721	Roustab58496993	47	16	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19
560707426	anik1968	47	19	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
15836703	RadioCanadaInfo	47	1	20
855146726105137152	PeterCoNET	47	14	1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 18, 19
352020066	aodaalliance	47	5	1, 6, 9, 16, 17
62625287	Lancaster67	46	16	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19
282894960	Can_ada	46	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 19
18536738	normsworld	46	13	1, 2, 3, 6, 7, 9, 10, 11, 13, 14, 17, 18, 19
186135259	gillesallainGD	46	16	1, 2, 3, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20
138077463	John68Richmond	46	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20
38704097	centsible	46	13	1, 2, 3, 5, 7, 10, 11, 12, 14, 15, 16, 17, 18
139159502	Micropan44	46	17	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20
267533159	GMichelGarcia	46	14	1, 2, 3, 6, 7, 8, 9, 11, 12, 14, 15, 17, 18, 19
1334831228	andy999shawca	46	15	1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 16, 17, 18, 19
1223654810743787522	YpgGal	46	15	1, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19
870459348094517249	JemmsCee2	46	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
946034749	bjaycat1985	46	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
979588132990435328	ChattanGypsy	45	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19
814827498	loveisphere	45	16	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 18, 19, 20
795412933631062016	fern_60	45	15	1, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19
281312957	giraffami	45	16	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20
921870486732021760	fukushimaexpos2	45	15	1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 14, 16, 17, 18, 19
2871364136	MikeMw86	45	16	2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
532798356	jcmpPernu	45	16	1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19
893931710	McMahonBon	45	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20
19478009	rgyatso	45	15	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 20
884586449831686145	eendjekwakk	45	8	1, 3, 5, 7, 10, 13, 18, 19
1053063936172421120	KellyTurberfie1	45	15	1, 2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16, 17, 18, 19
4784371454	kevinlaybolt59	45	16	1, 2, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
220636500	ProfToujours	45	2	19, 20
129216415	Ebeneezer22	45	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 18
925097696247021569	canadiangirl49	45	17	2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19
2612807188	fleurdelis30	45	16	1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20
81290051	louisa_faux	45	15	1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19
849670494	Moosefucker	45	15	1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 19
2812809692	rustypenny_wood	45	14	1, 3, 4, 6, 7, 9, 10, 11, 14, 16, 17, 18, 19, 20
1009785173011988480	ClaireLavigne8	44	3	17, 10, 20
1085791210743259136	Eric87477935	44	16	2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20
3372964272	Bex_I_Care	44	20	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
48908863	deepbarot	44	12	1, 2, 3, 5, 7, 8, 9, 11, 12, 14, 17, 19
1058808528	TracyBaxter11	44	15	2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
54021030	JPC07	44	15	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 18, 19
79745758	BillTufts	44	16	1, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
342615058	TirukuralKaram	44	16	1, 2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20
16422863	queerthoughts	44	15	1, 2, 4, 5, 6, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20
141705583	eddiesurfs	44	17	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
1160964450	kimber_1959	44	16	1, 2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17, 18, 19, 20
1096613561147764736	Cherylscotian1	44	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20
2547255943	CailinasEirinn	44	20	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
82545688	Kristinazzz9191	44	10	1, 2, 5, 9, 11, 12, 14, 16, 19, 20
75948134	09Athena	44	17	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
381686932	clerysboy	44	16	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20
910767907377889281	BCquakehelp	44	13	1, 2, 4, 6, 7, 11, 12, 13, 14, 15, 16, 17, 19
14066645	schwaid	44	7	1, 3, 4, 12, 15, 17, 19
4520807295	wstgrl40	44	15	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 18, 19
628806217	PeterToupin	44	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
29905232	johnndavis	43	12	1, 2, 3, 5, 6, 9, 10, 11, 12, 14, 17, 18
486143806	enja1949	43	18	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
2730035464	lewing99	43	15	1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
126556399	MelaniePutz	43	15	1, 2, 3, 5, 7, 8, 10, 11, 13, 14, 15, 16, 18, 19, 20
318060176	PairMobile	43	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 18
508961057	ssnaqi	43	16	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19
17204460	JeffreyLuscombe	43	17	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20
535553301	casualcactii	43	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19
4009632850	lmv6719	43	16	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20
978818585165414401	lindabr67234799	43	16	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19
19000033	CBCToronto	43	14	1, 2, 5, 6, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
363612076	JahangirSartaj	43	15	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 19
305877707	LuanaMacLac	43	15	1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18, 19
178830272	SpeakeasyJames	43	14	1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 16, 17, 18, 20
1196088434	bowman_beverly	43	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 18, 20
1238536930968682496	d_mcgilvray	43	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19
311402643	March4HK	43	11	1, 3, 4, 5, 9, 10, 14, 16, 17, 18, 19
145172566	rexcheung	43	13	1, 2, 4, 6, 7, 8, 9, 10, 12, 14, 16, 18, 20
944765345662775296	Debbie40296747	42	17	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
776814403194847232	damien1939	42	12	1, 3, 5, 7, 8, 11, 14, 15, 16, 17, 18, 19
571606281	Guruchat	42	14	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18
1007838595	GuffyNicola	42	15	2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19
80737025	sooze555	42	18	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
468732172	VanStreetDog	42	17	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 20
753796738322931712	say3_s	42	19	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
472286193	ChrisKirouac	42	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17
893479800	BevAzevedo	42	16	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19
18501567	geoffreylaxton	42	16	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19
706120381	peteralanwaller	42	13	1, 3, 5, 6, 7, 11, 12, 14, 15, 16, 17, 18, 19
832170559	AilsaForshaw	42	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19
2812369343	LoveBCCanada	42	13	1, 2, 3, 6, 7, 9, 10, 11, 15, 16, 17, 18, 19
955253114239627264	NooriMitra	42	10	1, 2, 4, 6, 7, 8, 13, 17, 18, 20
3040288339	kooch54	42	11	2, 3, 5, 7, 9, 11, 13, 14, 16, 17, 18
1013158003485257731	WSS_Memorial	42	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19
40654708	Joyuslyfly	42	16	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 20
15545122	Gdad1	41	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 20
841247046845779969	Gnosens	41	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
1113969682367672320	GardenMama1959	41	13	1, 4, 5, 6, 7, 8, 9, 13, 15, 16, 18, 19, 20
1084260346527805445	SherylJDunn1	41	17	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19
840660446558339072	EJWalters1	41	15	1, 3, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20
254695129	grandma_hockey	41	13	2, 5, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 20
