User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
91712111	sohotitsart	2	2	3, 5
113394257	JeanNic09	2	2	1, 4
1010179117	HealeyHeather	2	2	4, 6
24821385	VictorDYoung	2	2	8, 2
1918208792	hart_janie	2	2	1, 5
53140952	esteban876	2	2	2, 5
112928165	lucidaflux	2	2	4, 5
1290162297843994624	Renato78278043	2	2	8, 4
739887304269955073	mamavoges	2	2	4, 6
47552449	Rancorr	2	2	1, 4
2571612479	josephgina_love	2	2	1, 4
270574064	NakitaJayy	2	2	4, 5
107591283	ctv_mariaw	2	2	2, 3
909852173479104512	FeliciaScarbTO	2	1	4
18129450	Saltydawg	2	2	1, 7
81016200	dorothydobbie	2	2	10, 3
177783712	TaraSlone	2	2	3, 4
11893472	_Darry	2	1	10
796178096709742592	AmirJalaliara	2	2	9, 5
280833834	PauVgs	2	2	1, 10
2768441133	chiayu_a_lin	2	2	1, 3
38260589	MartoNapoli	2	1	10
342486538	DerekNighbor	2	2	4, 6
1407933230	GarthGerwing	2	2	4, 5
473477661	DMac3633	2	1	2
2800639055	_sucky	2	1	3
1406796787	Kim_G_Williams	2	1	4
791452106595106816	JaniceLalibert2	2	1	4
2821423198	westernfs7105	2	2	9, 3
2483185536	precisionarms2	2	2	9, 5
24151078	radikalchikken	2	2	3, 7
218389254	Pauls_Musings	2	2	8, 6
210736444	rcgnrcp	2	2	8, 7
171645588	azs50	2	2	1, 4
55470375	donhoslf	2	2	4, 7
791189854692311040	prison_walls	2	2	1, 4
830048982	cbcjulia	2	2	1, 2
1189895920319713281	LiteraryPastic1	2	2	8, 1
26476114	dougva	2	2	8, 6
33797602	AydinOdyakmaz	2	2	5, 7
2191854584	Kingjjmike	2	2	10, 6
58539669	vgasparro	2	2	8, 4
1326781945	minnocen1111	2	2	3, 4
12562482	lagarto_malo	2	1	2
1245049511464120321	MAGAmorphed	2	2	8, 5
22222493	janetmayhew	2	2	3, 6
26730725	petersmithca	2	2	4, 5
111044130	alexandresirois	2	1	10
240888920	spborg	2	2	4, 6
73188632	JamesDEJ	2	2	2, 3
356977181	BennerFD53	2	1	8
4064755155	nursejcallahan	2	2	1, 2
939379387	carolesteere	2	2	8, 5
357588653	RayStultz	2	2	3, 4
119120429	alejogavilan	2	2	1, 10
288322686	LilCat73	2	2	6, 7
199705746	davebbbaxter	2	2	1, 2
1617895886	tfy1958	2	2	9, 1
86392176	oconnorwrites	2	2	4, 7
82456258	valentinowpg	2	1	3
840410580301287424	lisac_gpc	2	2	4, 5
442937851	nlaporte89	2	1	10
24543481	EricDuncanSDSG	2	2	4, 6
198499906	TheKarltopia	2	2	2, 3
730523027625021440	Headshots_TO	2	1	4
1160288168136073217	KleysenGroup	2	2	2, 4
14721346	TimGoos	2	2	2, 7
603936885	KarlenInfo	2	1	4
1120885782	ken53492	2	1	4
267855923	landoverlanding	2	1	4
211975991	DorothyHatt	2	2	3, 4
2961279789	EssayJack	2	1	4
487514567	priya_lakkol	2	2	8, 3
38264960	DanielRWright	2	2	3, 4
26517772	aawolfe	2	2	10, 3
16779204	h0d3r	2	1	4
296372567	ITBC_Corporate	2	2	3, 4
2581159768	Coq85	2	2	3, 4
560566421	Benjamin_Chapel	2	1	3
2191136214	miraclekerr	2	1	4
216915550	favouritecylon	2	2	3, 4
434061196	NWAERONDU	2	2	6, 7
2858964188	Guillaume_Pelle	2	1	10
47651706	mapetersen	2	2	2, 4
105256809	Eden_Fine_Day	2	2	1, 7
591958026	OntHeartDocs	2	2	4, 7
94114408	ptbochamber	2	1	4
1145291651343982593	LawChiman	2	2	9, 4
46435756	Val_Plante	2	1	10
3206923313	vocemdemocratia	2	1	9
823870827791785984	UncleJoeGTA	2	2	4, 7
344258682	theminingstory	2	1	4
895856210028765184	ollieisyms	2	2	3, 6
2748163925	VinceMWill	2	2	3, 5
368881225	SteveRobertsTO	2	1	2
1140090941195325440	TurnbullWhitby	2	2	9, 2
3404427303	FNLNGAlliance	2	2	4, 5
48048639	RitaTrichur	2	1	4
3669702977	DocSchmadia	2	2	4, 6
219045762	hoodxdiamond	2	2	4, 7
263747400	LeanneMAnd	2	1	2
132665139	yycARTS	2	1	4
1088464477568167942	PasiekaOnPol	2	2	5, 7
602193142	JacqelineJ	2	2	10, 4
565211989	MSAPastPrez	2	2	2, 4
921166913832607745	Trish_MBOT	2	2	2, 4
2632227952	saabstoryz	2	2	6, 7
1018868378	lauramccoy01	2	1	4
376797311	peterdubbleg	2	2	4, 6
779769924608724996	miketrider74	2	2	2, 4
1089470148	bryan_frois	2	2	2, 4
27823555	kennedystewart	2	1	4
29878238	Davis4Ever	2	1	3
71312918	bertarcher	2	2	4, 5
20738922	shawnmullin	2	2	3, 4
50324466	peggychillll	2	2	1, 7
4520708954	joe_pelech	2	2	8, 7
582363820	ForsbergJr	2	2	4, 5
25582254	Cherri_Lollipop	2	1	4
137096269	Rampagehall	2	2	4, 7
3246547715	kbishopwilliams	2	2	3, 4
249467742	madawg55	2	1	9
1135738760	macdaley360	2	2	4, 6
360693589	DonMcLean3	2	1	9
78719954	sarabynoe	2	2	3, 6
170433844	mrmace33	2	2	8, 5
530801404	DavePrattSports	2	2	3, 5
1191847914483662848	TLG02165595	2	2	3, 5
17046063	LienYeung	2	2	2, 4
1255151	ErinBlaskie	2	1	4
22614793	jmugford	2	1	3
48460955	SergioEspinalM	2	2	2, 3
18806682	dootybby	2	1	4
460576504	kkvr2823	2	1	1
2877873944	KalenHarrisYYJ	2	2	1, 2
931636097221672960	boost_institute	2	1	4
900049831	Calgaryman1	2	1	3
630189017	FrancBiss	2	2	1, 3
2757943775	Kiffamorr	2	2	10, 3
781596973207986177	MySportsTC	2	1	8
2600420978	keridanielle2	2	2	9, 2
492496769	BrienKConvery	2	2	4, 6
187457079	adelbaere	2	2	3, 6
436087744	WayneLongSJ	2	1	4
82445785	ShawnSoole	2	2	2, 4
145647519	Sqallrinoa	2	1	10
90172377	iam_TORUS	2	2	8, 2
1043631666	dave_hammill	2	2	1, 2
249357736	PrairieScribe	2	2	3, 4
1594762080	PSHealing	2	2	3, 4
66492773	Flapjack92	2	2	3, 5
949101631521439744	LFCSCC	2	2	10, 3
873625832329281536	Thetaz4speed	2	2	9, 5
136640171	garethseltzer	2	2	1, 4
23443556	TuggerQ	2	2	3, 6
14229421	theJingster	2	1	3
3118712358	StyledToSparkle	2	2	1, 3
426989992	QuinnMellCobb	2	2	2, 3
481232879	Kolada55	2	2	3, 5
1944480114	JustWatershed	2	1	5
88036629	CornellAlum_ML	2	2	10, 4
28993410	Cruella2	2	2	8, 9
98564928	KatenKyokotsu	2	2	2, 5
963013296373878784	Etmanskie902	2	2	2, 10
136487707	_TPE_TW_	2	2	8, 7
2827699042	dayo4president	2	2	1, 4
460396233	claude_bourque	2	2	2, 5
1257099164682457090	boheink	2	2	3, 4
31374734	fupabox	2	2	3, 5
2937436849	Shaun_Chen	2	1	4
359991841	CabbagetownMatt	2	2	3, 7
994032896	pauldupuis11	2	2	8, 9
992906664	JeffPlankenhorn	2	2	4, 6
2412837240	cinnamon_runner	2	2	3, 5
18929837	musicbaum	2	2	3, 6
1184907396017262593	VenkatAkkiraj	2	2	4, 7
582219705	movingmonica	2	1	4
107220171	shelbypetersen	2	2	3, 4
216450772	GS_Harper	2	2	2, 6
33779166	JordanRossMedia	2	2	3, 7
3178394053	teadybear343	2	2	2, 3
29148895	PaulHaysom	2	2	3, 7
777292410363650048	MirandaFatur	2	2	8, 9
180058269	michael_anders	2	1	5
2990209644	AdamNCBrown	2	2	8, 7
752846542789378048	LifelineOTT	2	2	8, 4
136920635	renupsingh	2	2	10, 3
2837181	moneycoach	2	2	3, 5
4416186447	EventHorizon420	2	2	8, 3
965090354	lisachuchen	2	2	10, 4
189844325	jrlbenedict	2	2	1, 5
16453267	25th_Hour	2	2	3, 4
2457757830	miriiaam_crazy	2	1	10
27540590	mrsfelix	2	2	3, 4
1074447505478303744	ChantaleBerger3	2	2	4, 5
1711439305	JenicaAtwin	2	1	4
455054450	IanCNews	2	2	8, 2
360376852	DavidBilbert	2	2	2, 7
704252305	suedeyell	2	1	3
3065334385	michaelculler32	2	2	1, 7
818198364	devilsvalentine	2	1	5
7720532	sgulati	2	2	4, 5
130241946	ANA_BAPTISTA20	2	2	3, 6
373621985	CarrieKirkman	2	1	4
91017612	jcat111	2	2	8, 9
423715386	sarauds	2	2	8, 5
35973637	gagnonfrederick	2	1	10
279319336	JonReidHotchner	2	2	3, 7
26724337	JJSylvester04	2	2	3, 4
886589517368631296	JenniferSangst2	2	2	8, 4
147073610	TOdiary	2	1	9
264134027	LungCancer_Can	2	2	3, 7
406698151	museumsontario	2	1	4
195775022	marycatanzaro	2	2	8, 3
17955471	Kelly_Maher	2	2	1, 3
418275128	ChelseaCraig_	2	2	3, 5
150020845	AshaleaStone97	2	2	1, 2
217539995	ShaneWenzel	2	2	3, 4
23463366	the_lissa	2	2	4, 7
49293440	silly_niss	2	2	1, 3
2897637404	by_zyrille	2	2	10, 4
25372314	nboakyey	2	2	3, 4
318667441	mark_skillz	2	2	1, 6
32180169	alexisroyston	2	1	4
263925789	rorynisan	2	2	4, 6
2285644302	jhsiung98	2	2	1, 4
1243983579715117056	patriot_canuck	2	2	9, 4
1093689632355741696	LisaWhittingham	2	1	4
3238884646	LibraryGurrl	2	2	6, 7
142440261	ianmulgrew	2	2	1, 4
73402750	aybikemutluer	2	2	8, 3
21898320	celineopeterson	2	2	3, 7
993612679	lou_lindy50	2	2	3, 4
16303139	mattmack	2	1	4
289195155	catmcfarland	2	2	1, 3
42676643	143Swami	2	1	1
16832833	ImagineCanada	2	1	4
156475698	ariellakimmel	2	2	4, 6
2230102968	MaybeeSteve	2	2	9, 3
277040982	LCBO	2	1	4
71895149	jessmcgow	2	2	9, 2
15739979	BrettGajda	2	2	2, 3
832234194797355008	littlered_ace	2	1	3
16078900	liviaforte	2	1	10
108794485	Oakvillegreen	2	2	9, 7
2452189753	FearlessR2W	2	1	3
803052081389117440	voidsblank	2	2	1, 2
103357985	bankarvijay	2	2	3, 5
227793700	bilalv87	2	2	9, 4
1105976849811808256	PaulAningat	2	2	9, 1
90815242	stampgreg	2	2	3, 7
242922378	melissango	2	1	4
25434448	Pishlipops	2	2	10, 4
1098409960105488384	GalahadHoad	2	2	8, 7
27509605	hockeyplayerguy	2	2	1, 9
495880564	GraceinVeritas	2	2	1, 3
57500493	psychbootoo	2	2	10, 4
198377603	CMcNary	2	1	9
153973340	GregEqEd	2	1	4
2149821295	SudburyDeb	2	2	2, 4
116836103	liisavexler	2	2	9, 3
588392113	School_GC	2	1	4
273243709	kradmacher	2	2	1, 5
606436913	careonair	2	2	1, 5
3378157054	thebeckerfiles	2	2	9, 1
107770055	marcastl	2	2	4, 7
23226236	Diane_Dyson	2	2	3, 5
266281873	mpiercy89	2	1	3
463826666	marjoy69	2	2	3, 5
172790920	dianacofini	2	2	9, 7
73417863	stevebeckta	2	2	3, 4
271675186	007Drea	2	2	1, 4
84113375	BCLungAssoc	2	2	3, 4
29026524	Susan_Goodman	2	2	1, 9
25587884	TepRichardson	2	2	3, 4
55401953	lancasterperch	2	2	9, 4
18547284	scotthpayne	2	2	4, 6
19087150	justynesmiley	2	2	1, 3
26831570	ronwardrop	2	2	8, 7
755429742	NorWestSoccerL	2	2	2, 4
399383336	AdamDJanes	2	1	4
257978930	Mimosart1	2	1	10
1396180459	AnnyRoni	2	2	1, 3
1218741179983876096	MarcelloMartel5	2	2	2, 3
460620268	cghazouly	2	2	4, 5
3195642990	49ersCryssy	2	2	1, 5
708777562609033216	grant_driedger	2	2	4, 5
1256309864206266368	kashmiri_sheen	2	1	3
1214383447	PDeur91	2	1	6
2289640913	milmedicPA	2	2	10, 3
26743663	416ixers_	2	2	1, 4
1125891558	ChesswithLiza	2	1	4
355274599	sjspaner	2	2	1, 3
2835510834	CitoyenVallee	2	1	10
2159310007	NicoleCherlet	2	2	1, 4
526957006	blegge65	2	2	3, 7
1094816547900661760	sandysang73	2	2	8, 2
1156077082234875905	StevenVincentD2	2	2	8, 7
550401921	ClaudioDurn	2	2	1, 10
276188945	bobbywhalen	2	2	2, 3
1058756718	LuchaFreddie	2	2	3, 4
19116612	ThePeej	2	2	8, 3
1421792720	shekinahatesyou	2	2	1, 10
22932820	tghowell	2	2	3, 4
23457448	konekochu	2	2	2, 4
272436191	HHAYMEE	2	2	1, 4
225872356	mummmbles	2	1	3
19272393	Lex_Albrecht	2	2	1, 4
18658347	lr_outdoors	2	2	3, 7
192930641	ian_mccor	2	1	4
174262288	AndrewBresnahan	2	2	3, 4
44956964	2MEATCO	2	2	9, 4
4822752919	kindle_mae	2	2	9, 4
78312515	lesliemeerburg	2	2	3, 7
1254566614835564544	MichelBellehum1	2	2	1, 5
2280717661	drkokrainec	2	2	2, 3
43988109	selinarobinson	2	2	3, 4
254099008	LucBezaire	2	2	9, 3
129086924	Iam_OmarAguilar	2	1	10
53479753	davidLearoyd	2	2	9, 3
320461132	AngelaGemmill	2	2	2, 7
24711953	ngolfman	2	2	9, 6
4776021313	Cat_A_SFerris	2	2	8, 7
403102868	iwonder12	2	2	1, 6
2778711475	WellingtonCath	2	1	4
4218136632	suarezcito1114	2	2	9, 7
733299750	FongPageNews	2	2	2, 3
877955546074288128	MichelLarouch17	2	2	9, 6
149563897	CP_CNC	2	1	3
346330498	drjanicelegere	2	2	5, 7
616653348	JohnjulesJohn	2	1	1
259004774	thaugshan_s	2	2	2, 3
282836270	miss_maddiemac	2	2	6, 7
29209963	BethPJohnston	2	1	8
441370891	adamisthebomb1	2	2	4, 5
1083382614	KarenYoungYYC	2	1	4
1126223255583567872	MaireadCavanag2	2	1	4
16128604	willipowell	2	1	4
1186769720810311681	staddon_melissa	2	1	4
1230324873056202752	MadMom19738976	2	2	10, 4
300857291	easternsailor1	2	1	3
198069046	zaheedonism	2	2	1, 4
2332105681	flatlandBEER	2	2	3, 4
931285509191516160	HeidiBarlowLee1	2	2	2, 4
312944164	HeatherBadenoch	2	2	8, 7
137709592	_Talesh	2	2	8, 3
2873522825	RandyTurenne	2	2	2, 4
16431556	curlybecs	2	2	3, 4
862335295	mfernandez7	2	2	4, 5
422224138	ctvpeter	2	2	2, 4
262545759	N_Sank	2	2	1, 6
82861313	cbccolleenjones	2	2	2, 4
525955177	Dmarie24Mills	2	2	1, 3
21064164	DanceNatH	2	1	4
22207417	joshnilson	2	1	4
1237603148333645826	Megamedium455	2	2	2, 3
1457630636	DrNoelGrisdale	2	2	8, 7
63662538	marsden1991	2	1	1
866265069042241536	joekool59	2	2	1, 4
23017117	Miramichimama	2	2	1, 9
226248872	annlamanes	2	2	3, 7
3384351063	WallisWellness	2	1	4
227733218	PoMoSip	2	2	9, 2
1117862281700728833	VWFCALLCAPS	2	2	10, 7
3062084340	womenwarriorsAB	2	2	4, 7
1019928046785236993	DrRipStudwell10	2	2	3, 5
236392457	shannoski	2	2	10, 5
267367292	wanderpow	2	2	3, 4
252941860	Morgo_82	2	2	3, 7
163633915	goldengoulding	2	2	1, 7
184493880	macleodscanada	2	2	8, 9
714896514	xtinabourne	2	2	3, 4
237495678	smarshall27	2	2	9, 4
863360298	Lumeena	2	1	4
130742018	zaidorade_24	2	2	1, 5
4655871951	WayneNero	2	2	10, 5
1637074453	davidewlucas	2	1	5
37816105	KarenCHRL	2	2	4, 5
242850742	furiouslibrary	2	1	1
456533695	ChewyNature	2	2	1, 4
82442845	richards_info	2	2	3, 4
2674071871	gfpuyana	2	1	1
2737790028	southsidertom	2	2	3, 4
252812876	ABURN1999	2	2	1, 4
2380725246	FarahPMohamed	2	2	1, 4
3180251707	s_e_mowat	2	2	1, 7
25110784	ArtigaRene	2	2	2, 3
971785972944744448	SpennyLove	2	2	1, 5
14791694	DrAlexChauran	2	2	2, 3
736015073295138816	Lolaatrichvale	2	2	5, 6
6800642	JohnDKaneTwit	2	2	8, 4
23473399	aronsolomon	2	2	5, 6
124356010	BTCanada	2	2	1, 4
1011701077241147392	GroupSparta	2	2	8, 4
520832854	wdilnot	2	2	8, 5
24558522	KeithMcWhirter	2	1	3
72714375	cathmaison	2	2	1, 10
911654660481671168	GregBecause	2	1	9
68051064	asifakax	2	1	4
16872026	CSRjames	2	1	4
325123441	LenniMontiel	2	2	10, 4
826660342902169601	Janetdennie1	2	2	1, 4
127741457	bryankli	2	1	8
48355220	DaveColvinCEM	2	2	2, 4
85633974	DocNaismith	2	2	3, 4
788210244	MarcMorvan	2	2	1, 3
361692252	baoguiw	2	2	10, 5
920910188	jphnGalt	2	2	9, 5
246356718	UofTFamilyMed	2	2	3, 4
86230113	Pozervision	2	2	2, 6
1261307828301705217	bed_caro	2	1	10
31074758	BD1971	2	2	2, 3
309090843	temasmith	2	2	3, 7
555901800	terryrhale	2	2	9, 3
2715769440	talqinshah	2	2	10, 3
16452963	RichBaxter	2	2	1, 7
104300984	andrewngyyc	2	2	1, 5
33511068	dcattran	2	2	1, 3
791282631006621696	MPMarilynGladu	2	2	9, 4
181611928	FredLitwin	2	2	9, 4
1506292820	NanAborgnalCntr	2	2	1, 4
307902978	VisitKingston1	2	1	4
66451332	michelleleew	2	2	9, 4
4136691554	cory_levesque	2	1	4
59851810	CaptainPuckPain	2	2	3, 4
262250101	valkeryie25	2	2	9, 10
965102005973696512	lumpyprol	2	2	3, 5
18417095	nrubnik	2	1	3
754063477	SouthCanadaDad	2	2	2, 4
600705709	vision_pho	2	2	3, 4
26526980	Wendy_50	2	1	5
139960890	bryanbeingbored	2	2	3, 7
1036640347781132290	Ninisheisbroke	2	2	8, 1
1042208706346274818	ahmierda	2	1	4
1108624052334268416	Scultralisa43	2	1	5
201150775	Lone_Tiggs	2	2	8, 3
896411018	kirpagrewal	2	2	10, 2
609524640	lmAiraMae	2	2	3, 7
22866096	UBishops	2	2	8, 4
195034286	geri_hall	2	2	2, 4
309431053	Jorto__	2	1	7
1722536533	LincolnS1866	2	2	4, 5
714385688	LaraDonsky	2	2	8, 6
362661965	CosentiniR	2	1	4
25898234	ttctaker	2	2	4, 7
984236289300942848	BCRefugeeHub	2	2	8, 2
33705359	RicMcIver	2	1	4
3385804573	UncleDread2025	2	1	7
28182943	AntonioBavaro	2	2	4, 6
794596746	downtonluva	2	2	1, 3
710961967	mizbhavn48	2	2	8, 6
750001502	twmnews	2	1	2
92415777	michellejobin	2	2	5, 7
3331954421	GoldenBoy1964	2	2	1, 6
25836545	ogeorge1	2	1	1
182176661	duffyinthecove	2	2	8, 2
2925174298	ShirleeSharkey	2	1	4
3150434750	revsandy01	2	2	1, 5
305592049	BalochSami	2	2	2, 3
74608910	sketchylaura	2	2	1, 2
4735956505	divaprestia	2	1	4
2674614242	YEGwindshield	2	1	3
50172470	gregpcox	2	2	2, 4
226761671	jeffrey_doucet	2	1	5
605674073	ImScottBurnett	2	2	2, 3
490770404	FeymieZeLou	2	2	10, 3
1290722706107883526	BirthMarine	2	1	10
1532718984	marcfavell	2	2	4, 7
3765449295	ravenscord1	2	2	4, 6
212316799	Summer250	2	2	4, 7
1220554138670575616	2111kos	2	2	10, 3
25766382	nfallsgirl	2	2	1, 4
187387672	_FareedB_	2	2	3, 4
492758875	Trujillo2310	2	2	9, 3
248984182	jcalder1983	2	2	3, 4
1069966944563019776	SkolPatricia	2	1	4
574493803	HummelAdam	2	2	1, 4
41345461	trbouma	2	2	9, 4
298883582	_harmaniac	2	2	8, 3
49418584	AtaElahi	2	2	3, 6
59694249	birryram	2	1	3
26049108	CamilleLabchuk	2	2	1, 5
23111958	maragulens	2	2	2, 6
203710543	brentvans	2	2	1, 3
142833589	pwhawkinsjr	2	1	4
289741203	NirmalanV	2	2	2, 3
51802117	fredou90	2	1	10
165763427	jasti9999	2	2	3, 4
1185322312519835648	malaka_69	2	2	10, 3
2610120866	dhavidearuliah	2	2	9, 5
1235246468560236544	KhanAyeshaZ	2	1	4
2279825072	hynes_natalie	2	2	3, 5
741423097874649088	bajanjules27	2	1	4
264600009	gigishanks	2	1	2
240313194	FuriousAsian	2	2	1, 10
58619841	lazyass_april	2	1	4
22870427	ronleviutoronto	2	2	3, 4
301028288	Scruff1976	2	2	2, 6
938775033010368512	rifatredible	2	2	4, 5
8779352	sjackman	2	2	1, 6
58039009	gibraltarmarket	2	1	3
610296061	jn_jeff	2	1	4
351700965	Darkskindad77	2	2	3, 5
87836882	ilamzzone	2	1	5
277735110	MikeMontrealer	2	2	3, 7
789899082068324352	kettlewhistlian	2	2	8, 9
28370071	CanadianGreens	2	2	4, 5
29901017	proderick	2	1	1
14261634	TVdonyoung	2	2	3, 6
2279577728	e_p82	2	2	1, 6
53128925	its_petro	2	2	3, 4
347672047	L_Rebell	2	2	3, 7
24893226	officialAudra	2	2	2, 3
788579115037327360	Hurst2Byron	2	2	8, 3
419713782	sparafucillid	2	1	1
870524638270414848	JaymeeKitch8	2	2	8, 1
610097790	GurinderSandhuu	2	2	3, 4
1027594089431265280	WilEnns	2	2	1, 4
102159275	alpernative	2	1	10
859944366206578688	JocelynA_Brown	2	2	2, 6
55743252	kidKanuk	2	2	3, 5
2760452952	andyw0588	2	2	8, 3
1241364409	houssertim	2	2	3, 5
835833841	melhaskins	2	1	3
1170653516	ash_gibbsblues	2	2	3, 4
23281804	themanwho66	2	2	1, 3
1217317565334089728	466786723947a	2	2	3, 4
1257764340	emroker	2	2	3, 6
13457722	jasontryfon	2	2	1, 5
1228103241902297088	BSpurs45	2	2	1, 3
1020718785337208832	CouncilLabour	2	1	4
33021126	ItalianHabsMike	2	2	10, 4
71015804	CrashEdwards	2	2	3, 6
301244498	coteandscarf	2	1	4
248986316	ZA1194	2	1	1
366221848	KathyMacRae1	2	2	3, 4
926181381574717440	SayraKhandekar	2	1	3
97790972	MyRealNameIsWiz	2	2	4, 7
52847506	Manifesto_Sport	2	2	8, 4
274548698	courttee	2	1	4
1388177090	CdebenedetCo	2	2	3, 6
134605264	tonymor46	2	2	8, 3
970432163467354112	guthealthmd	2	2	9, 3
1264970876	MarcHoltsax	2	2	1, 4
14876993	roblab	2	2	1, 4
790400183079165952	kapilfinancial2	2	2	2, 4
608105969	MartinDumais71	2	1	10
2567975084	CBCMartina	2	1	2
189717035	StxleGram	2	2	3, 5
1120820036	scarlettofudge	2	2	9, 3
11346592	kavmac	2	2	1, 3
55782328	kenallanjoonyer	2	2	3, 7
27793406	aliseann_glover	2	2	3, 4
374874054	mikeboovy	2	2	9, 6
36330657	robertrombough	2	2	5, 7
520463485	rufunzio	2	2	1, 7
935955218012893184	livingsmallCA	2	2	10, 7
96980573	HayleyHitchcock	2	2	2, 3
265420686	dsmithto	2	2	8, 5
16312139	willkriski	2	2	3, 7
1209639942466482176	Jeannie13Jean	2	2	2, 4
472198464	jessk_fullerton	2	2	3, 4
2654374109	samantha_leex0	2	2	1, 4
323466855	mfarrow1960	2	2	2, 5
1094483628514398208	Patrici05908394	2	2	8, 3
885686732049526784	JBower_sports	2	1	3
134599122	mazzahrani	2	1	8
1393538803	dys167	2	1	3
916034264	JustinGotJokes	2	2	4, 7
3098490841	myseumTO	2	2	4, 5
1219712290431422465	HockeyTweetter	2	2	1, 2
20911289	mrherrmann	2	2	9, 6
2871567712	ZRidaRida19	2	2	3, 5
26412451	csbuffalo	2	2	4, 7
480677715	ATU588	2	1	4
76416404	MrBMarshall	2	2	3, 4
44370526	celebrantme	2	2	8, 3
127233126	TherrienBR	2	2	10, 5
2728083976	terrianndaniel	2	2	2, 5
3996527794	kris_redick	2	2	8, 2
27823347	AGold_89	2	2	10, 4
1270459985042894848	MinMinWu6	2	2	1, 5
25038093	omnipotent32	2	2	8, 5
31579346	Wendyy62	2	2	2, 6
414991902	gurubajan	2	1	2
1112849485	MichaelSinger48	2	2	1, 6
71865207	Rick_Buggy	2	1	1
2410923097	XotchiltLazurda	2	2	10, 4
1145858414024654848	canadian_safe	2	2	2, 7
34491471	orianamarcantog	2	1	4
2505506094	LadyJacklyn	2	2	1, 3
25329801	ilovelilsaku	2	2	3, 4
111650892	Prettyspazz	2	2	6, 7
37003764	big_gare	2	2	8, 1
20299415	PattyGakis	2	2	3, 4
1075318654907047938	satish04957462	2	2	1, 5
75419787	Burkiesbruins	2	2	3, 6
1041259165363068928	mstinzi	2	2	4, 6
3294520109	CovidEquity	2	2	4, 5
770513652	Papa_613	2	2	4, 7
1380665210	adonald220	2	2	1, 5
1542082368	MuskokaCoach18	2	2	1, 10
883951886	ashkan2013	2	2	2, 5
19157480	ShellyMcNeilID	2	1	7
494610378	nelson_jill	2	1	4
4875930553	WinnipegLaur	2	2	9, 2
475186162	EmmaLGraney	2	2	4, 5
54759959	Casey_Pup	2	1	10
1126576045233020928	yegFlossBosses	2	2	3, 7
80147008	BreakThruSean	2	2	2, 4
1418028721	justiiinee	2	2	3, 4
504679754	ALTAFSovani	2	2	2, 4
168831991	poodle_douglas	2	2	1, 4
6540612	jasonlamb	2	2	1, 5
829377907726438403	LdnOntBikeCafe	2	2	8, 3
1225335847	Elmsdale57	2	2	1, 10
278461965	stratyos	2	2	2, 4
197590948	ValrineVernon	2	1	6
1413175705	dingram68	2	2	9, 5
9538452	Timinator	2	2	1, 5
1140366348956123136	topher1973	2	2	2, 3
34655320	joewhitbread	2	2	6, 7
226039116	sabrinananji	2	1	4
972679633945726976	jackfazzari	2	2	2, 3
600634401	Ttemi_G	2	2	9, 4
1119936963870466048	WaveformSignal	2	2	4, 5
1006616258	UWO_Gen_Sx_PD	2	2	8, 6
37864705	naotoyuki	2	2	5, 6
103944694	rachaelmcollier	2	2	4, 6
22424250	jnthnnthnl	2	2	8, 10
369816331	SeannaKerr	2	2	1, 2
858180043	Events_By_7	2	2	2, 3
473122483	CityCristinaH	2	1	2
134631191	krixthyan	2	2	2, 3
116063642	natrepanier	2	2	2, 6
28561707	katsarfr	2	2	3, 7
30183574	samyeh	2	2	1, 4
1106358852205850624	unescocudc_uqam	2	2	10, 4
77877636	DomChrisOwens	2	1	2
222586610	olafapijl	2	2	3, 7
2337271860	albertaforests	2	1	4
998393354	Firetruckguy1	2	2	4, 7
377693185	BradZiemer	2	2	9, 4
1238915794630782976	MrBru13	2	2	1, 7
32074203	Harpo69	2	1	3
30515355	BluHrGirl	2	2	3, 4
760176654	KevCooper27	2	2	3, 4
86033862	ThatMcRider	2	2	8, 4
7219962	Mernahuana	2	1	4
1221779826954178560	Paul_Williams67	2	2	1, 4
485996052	DNewcombeCTV	2	1	2
3208383293	ParsaShahid	2	1	4
839493614	nmughal71	2	2	10, 4
1393812230	CanadaAction	2	2	4, 5
77918639	machambe	2	2	3, 7
79728393	itinerantnugget	2	2	8, 1
172205162	cedavidson	2	2	1, 7
20405966	AisforAnnabelle	2	1	2
1093971298009653256	Docs4GunControl	2	2	8, 9
2815996429	polodad69	2	2	10, 3
209751397	HOOPOOHEART	2	1	4
19606069	immacrecep	2	2	3, 4
130576849	AbigailBimman	2	2	9, 5
2946792636	NahanniFontaine	2	2	4, 6
25743506	chachadawn	2	2	1, 3
2732827874	HuntersHelmet	2	1	3
3000861958	HachezYanicka	2	2	3, 7
1928708616	deboskii604	2	2	10, 3
263183472	DaveAlexRoberts	2	1	3
144188648	SteveGMedia	2	2	1, 4
2370853058	Habsanity	2	1	9
2264728036	RIEHLGERRY	2	2	1, 3
262857265	DEANforDVW	2	1	8
932568674	HeidiAlpine	2	2	8, 3
2602522859	mohitxxkapur	2	2	9, 5
959432437754421249	Anne_RDGON	2	1	2
979406816978194432	LiveWireCalgary	2	1	4
22020109	LiveWire_DK	2	1	4
39940943	SerenaCMah	2	2	3, 6
1211861736392802305	colour_her	2	1	3
874261020	jules1tweet	2	2	10, 3
60172885	CBrookie74	2	1	10
341407527	0hVolvo	2	1	4
