User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
913254076082659328	TatarynMary	1	1	8
1499769786	bearbear281	1	1	17
70533229	Rubrovski	1	1	6
716425953245696000	Jane_Munroe_	1	1	3
847253321366687747	RTO12Kate	1	1	1
859577435850854400	kindopp_linda	1	1	6
486140571	daltonhiggins5	1	1	4
188216669	yvettelu	1	1	7
2820025983	danijules	1	1	4
107336814	dreaming_high	1	1	3
64936095	JennHoutby	1	1	9
1072462117167489024	RapsLeafsJays	1	1	1
14880676	Beatler	1	1	3
1225583190108188673	JediDave74	1	1	7
4425759433	dcarlson27111	1	1	8
366142304	kjohnsob	1	1	3
174448307	Kerradon	1	1	15
623142174	KellyDSchwartz	1	1	7
2499109086	AmbulentLight	1	1	4
18590112	Oasisantonio	1	1	17
2331287820	army_bc	1	1	8
135550182	CTDornan	1	1	11
365062303	iHeartTrolleys	1	1	15
4018488315	PaulSan42117074	1	1	15
1207320079198773248	karlrana1	1	1	11
173001142	ShawnCEvent	1	1	1
917605517442215938	vks17071956	1	1	19
15637574	alagacedowson	1	1	20
51355872	n_droo_yu_el	1	1	19
516072538	ARMartosh	1	1	8
798748029578788864	xghostnotesx	1	1	19
9420322	MaRSDD	1	1	17
433512021	kimmcdt	1	1	6
46969214	ColinMahovlich	1	1	6
22190567	TheCurrentCBC	1	1	3
835979930190004224	KellyD_Clark	1	1	20
157842064	Henderson_hwdsb	1	1	10
3376473117	akai2043	1	1	9
836100988658405377	realMrChristie	1	1	6
3325618378	janlambod	1	1	1
4498323319	niemkiewiczIP	1	1	13
725362119613419520	msveteikis	1	1	8
23154796	Kotyjo	1	1	6
634196081	Tozer_Twonks	1	1	16
331797747	NickDeGroot1	1	1	3
63709776	datGuyJoel	1	1	10
3866962791	ReneArthur1	1	1	3
1272690570	NancyGauthier5	1	1	14
37942554	Northern_Ozbird	1	1	20
3681709396	silvym98	1	1	6
22924867	Z1035Toronto	1	1	19
2377510808	MarkWasyliw	1	1	13
339132664	lisadrewradio	1	1	10
49160271	rubysahotalib	1	1	7
168644967	TCS_SDC	1	1	7
85707941	EmceeSLIM	1	1	19
3534596477	CharliePinkerto	1	1	3
389503094	AmandaWawryk	1	1	8
581532895	melanielmaher	1	1	4
76989377	HamCommFdn	1	1	5
2339082750	Guzzo_Vincenzo	1	1	14
1160869417284227072	OgFeran	1	1	19
1238604673348591616	CanjeevaramSiva	1	1	17
1245158946	TheSocialCTV	1	1	3
26663298	diyyinah	1	1	4
121468801	OntarioShores	1	1	14
22849311	NicoleDubeCTV	1	1	10
370232620	CTVMorningWPG	1	1	10
776556378	GregGinYYC	1	1	20
2843854824	SportRehabPaolo	1	1	18
1092530395126603776	Miranda_Batten1	1	1	4
4578220339	JosefinaVidalF	1	1	4
391684511	sportsrehabTO	1	1	18
218622821	theACWR	1	1	6
238269552	CompBureau	1	1	10
1873287252	DJayC4	1	1	15
125180804	ShaeKzBabi	1	1	20
2798417893	RossRomanoSSM	1	1	10
307902978	VisitKingstonCA	1	1	10
104687865	jacouzi	1	1	9
492520979	JoelTurner5	1	1	1
259756333	Privateer1	1	1	1
2370853058	Habsanity	1	1	3
21338827	SexWithDrJess	1	1	11
413529865	TTRRMK	1	1	4
32187318	LadyBAAM	1	1	3
52024361	itiwrites	1	1	11
32605572	shrlsvrd	1	1	11
18527488	tmboyd	1	1	7
37188645	michaelbathurst	1	1	10
534787945	DeenaLadd	1	1	5
354052059	bdgzander	1	1	3
2299020936	doraned66	1	1	19
416283922	ladypoppe	1	1	13
1112399126296252417	MarioM007	1	1	20
256622596	Woolwichupdates	1	1	3
220133118	grandmommy10	1	1	6
122150936	CPhAAPhC	1	1	10
40850073	mikelisa800	1	1	18
1362203802	SeniorsQuality	1	1	5
255681367	ianmilligan1	1	1	3
215809208	PaulTheActor	1	1	1
15515420	Communitech	1	1	13
1120885782	ken53492	1	1	4
22332842	JWWoodard	1	1	3
1132499461396213765	KHWallar	1	1	6
24531372	jordanletkemann	1	1	5
1121816969160749057	LadyJudy5	1	1	1
1237784449611231232	rccola1962	1	1	4
225072304	Swiftie01	1	1	14
637380999	chacotocub3	1	1	14
869553976152395777	econuoft	1	1	14
20911289	mrherrmann	1	1	14
1087149461288161281	HousingNowTO	1	1	4
15519886	WestJet	1	1	5
26787703	morningshowlisa	1	1	8
116589722	stevieBOY_	1	1	6
286632565	radiomike519	1	1	18
21139876	MooreintheAM	1	1	10
3388397001	rental601	1	1	7
219002214	LorraineHjalte	1	1	4
1732716572	Kathaforunifor	1	1	5
272550430	JustinPicheh	1	1	2
277334118	kouyouseri	1	1	19
35526486	Jordan_Daniels	1	1	7
1242499572758446080	Guanaqu50839608	1	1	17
761282910120841216	noddings_m	1	1	16
64596248	AuntieLib	1	1	4
940386157	chrismayna	1	1	19
831174152199376897	MadKgrant2580	1	1	16
34030748	BradleySumner	1	1	3
70249670	klippert	1	1	15
67395755	mikejcw	1	1	4
790315751924195328	MKO_North	1	1	10
333618874	travelingmitch	1	1	7
1241863130	HowardLiebman	1	1	9
280180616	MiguelNavarro7	1	1	3
196424580	AdrianBrijbassi	1	1	13
24425906	PatMussieux	1	1	11
316711913	JBaigent91	1	1	7
157104591	immrfabulous	1	1	7
935060857	ErwinMalzer	1	1	5
984911525822349313	RockyMtnBrain	1	1	4
27540590	mrsfelix	1	1	2
933066268885835778	Jean_ReyRegazzi	1	1	9
1658857946	CRHNet	1	1	2
52113231	GaryCrossman1	1	1	10
2880833756	OSPE_CEO	1	1	2
776899383941931008	MccarronTed	1	1	12
41688058	crgmyrs	1	1	19
878683586987216896	BrandonSmillie	1	1	15
1074742921	JacquesBerman	1	1	15
478676451	PJMadang	1	1	19
161739100	langway05	1	1	7
45600344	Franklin_Brad	1	1	1
201729872	InformedOps	1	1	5
623478341	manitobamichael	1	1	10
845350469056770048	UofTCities	1	1	8
18376949	slowhnds	1	1	11
113486797	TownofWhitby	1	1	10
82638578	EcologyOttawa	1	1	18
16189107	DonDavies	1	1	4
220490262	trudykeil	1	1	20
48484330	lizbernstein	1	1	6
864475491004071936	CindyPAndrew1	1	1	4
2734770470	SummaStrategies	1	1	5
4819340913	Brantgilson1	1	1	3
25961225	DanielleMcGee	1	1	11
629710475	OttawaCSPA	1	1	10
2259850122	Owingnut	1	1	6
39607816	TomCoopster	1	1	4
1347308449	Simonthecurler	1	1	4
477327043	_DebSchulte	1	1	7
16338550	stevenchase	1	1	5
3246547715	kbishopwilliams	1	1	10
260911715	nightsofneep	1	1	7
531809716	MinEichler	1	1	2
504994795	DerMarsh	1	1	11
462183720	TariqAnwar00	1	1	1
352753940	PEACEparadigm	1	1	4
1108068949747326977	SukhpalSidhu_	1	1	4
745591518	lifebettergreen	1	1	10
4613614153	TheGrand101FM	1	1	10
2218530650	JaydaTaylorCTV	1	1	6
77040239	OttCatholicSB	1	1	10
748350189107355648	Hrefna_Rvn_Qn	1	1	1
3281088500	MWC_BC	1	1	10
3389674132	basicincomecdn	1	1	4
708248287065800704	doesntseemright	1	1	7
113152969	MitacsCanada	1	1	7
1165050299712589825	RicharLisa	1	1	7
1393095787	payagirl	1	1	1
1254728796705562624	Sylvainbourge10	1	1	9
813723806179082240	Joansallen	1	1	17
37691958	mj1toronto	1	1	1
1581712848	YuliyaInopinaPR	1	1	4
263305370	icelander04	1	1	11
729719337993506816	steveof101	1	1	2
1198492935689424896	CanadianGuy55	1	1	15
558082242	stonechurchfhc	1	1	10
16423797	globepolitics	1	1	4
43095661	AlexEddington_1	1	1	1
789899082068324352	kettlewhistlian	1	1	14
811233574624067584	EDenhoff	1	1	8
98542628	BigWinnie2	1	1	4
19625721	MetrolinxSpox	1	1	10
952559960	drlorrainesharp	1	1	14
289195155	catmcfarland	1	1	14
195486693	BrentHCameron	1	1	20
89309555	lisamaria2k4	1	1	2
15023001	KimballFinigan	1	1	4
13457722	jasontryfon	1	1	6
551290354	CdnChange	1	1	4
24711820	CreativeTweets	1	1	1
806875483350519809	SAMRIZ27	1	1	3
2193380208	sunsetlover65	1	1	2
125204823	MrValvetronix	1	1	6
33572013	AlishaParchment	1	1	3
1062311268122411013	MachaneYazid	1	1	4
103594620	jamiewestndp	1	1	20
214239061	samanthalrogers	1	1	11
1037768200253915136	HamiltonsMayor	1	1	10
114234944	Holly_DelRey	1	1	2
3017834821	Kelly_M_Dennis	1	1	16
849256663	ComedyCoop	1	1	1
20637313	GerrardD	1	1	15
1177058846113771521	realjuliocesar	1	1	17
124632191	TOMCAT7374	1	1	19
393499251	drtongue96	1	1	8
298589738	najmadoc	1	1	3
290876345	Gary_DB	1	1	7
19310819	yulbito	1	1	13
16642807	the2scoops	1	1	13
574132995	jcmac100	1	1	7
4149877034	DrAliGhahary	1	1	10
204900718	MunBagri	1	1	7
276613299	ZahraBazergan	1	1	12
1239233662165479430	Albert26916866	1	1	3
980959327069511681	DTeplitzer	1	1	4
3840138192	Canadian_AB62	1	1	1
202026860	itzelruiz1	1	1	17
136068965	cogryzek	1	1	7
2540075348	PurpleHazee21	1	1	7
1250786264393154561	JenHamMcCharles	1	1	14
346119883	GracingTheStage	1	1	7
1183106274612928512	mamaBear426	1	1	13
1722536533	LincolnS1866	1	1	16
309507255	OhCanadiana	1	1	14
19154214	philipquick	1	1	15
78327256	stanwegner	1	1	9
115502925	midtownexpress	1	1	4
28583706	stevetsuida	1	1	14
867966382700240896	TheBlueGem3	1	1	6
210149871	MelissaLantsman	1	1	4
100812193	joe_blanchard	1	1	13
257978930	Mimosart1	1	1	9
25854074	M_So	1	1	5
17198577	marcel_g	1	1	8
16951971	MarkOrlan	1	1	4
321632564	lesmis456	1	1	4
738041602145390592	oussbarry_ding	1	1	9
885686732049526784	JBower_sports	1	1	4
36128926	mattlaschneider	1	1	9
301044443	briantorrance	1	1	4
721901546250899456	bottleservice24	1	1	10
222298405	Mrsbell2008	1	1	2
981670040062779392	SomewhereInYEG	1	1	6
860484378	RationalMuse	1	1	14
244714643	acemacg	1	1	11
919958337789222912	honestflamesfan	1	1	3
259246445	DeannaDavies3	1	1	5
28407075	ibreakthrunow4u	1	1	2
1480951399	Hugh_Henry3	1	1	18
214161734	360fitgym	1	1	4
22311411	sonjawright	1	1	8
75011287	sardilorenzo	1	1	5
969927880456187905	cheswest4161	1	1	3
29515679	PureCountry917	1	1	10
22849568	SeamusORegan	1	1	4
2972102772	DogOnTheRoof	1	1	16
130865829	asap_phritz	1	1	2
15649774	staceyhare	1	1	7
217159694	YourNikt	1	1	11
52585436	BruceAHeyman	1	1	1
3029400165	Cheri_L_S	1	1	20
45994739	Union__Jacks	1	1	4
92351033	townbracebridge	1	1	10
124877794	les_lapins	1	1	17
2952276868	The6ixFan	1	1	17
18652307	AaronWherry	1	1	17
259597511	threndyleski	1	1	1
1237358635	graysonbeaudin	1	1	10
141416435	VikingLander11	1	1	1
211358203	lswatuk	1	1	7
863081102159826949	Patrioticats	1	1	12
2805881514	sleebogdan	1	1	10
1229100091325153286	jonnbullock7	1	1	11
896494825851297792	cordy_fox	1	1	17
14296327	yatesey	1	1	17
2413537274	GregRickford	1	1	6
276713213	s_guilbeault	1	1	9
319028121	chavespazlegal	1	1	4
16817799	laurenonline	1	1	13
16615678	hcdominie	1	1	17
20806946	Hockeydadjk	1	1	17
929972286140100608	UnaliqNanuq	1	1	19
3263157753	MarlissT	1	1	14
143514132	FCM_online	1	1	7
557226014	GuthrieAardvark	1	1	1
26480966	SmileyYYC	1	1	11
280428516	CanArm2011	1	1	20
598408457	Cate2pilates	1	1	11
50298424	steve_hutchings	1	1	15
419713782	sparafucillid	1	1	1
78660939	einstein47	1	1	9
167218147	7thmanontheice	1	1	2
335600436	KarenSoutar1	1	1	8
17914039	JasLucien	1	1	20
56881625	triton6346	1	1	12
77618200	michaelfayehun	1	1	8
823204783	KathrynKazan	1	1	1
1020789978639536128	TStephe05332788	1	1	16
24012062	pawrapid	1	1	4
18745364	Tastic1	1	1	3
2753392250	Alwaysbehelpful	1	1	6
828456559072129028	harleyandmackie	1	1	16
2751024711	EddySr1728	1	1	18
2478148638	JoelHardenONDP	1	1	11
26056235	Rishi_ss	1	1	4
23558278	anthonyfalls	1	1	3
291626846	AnnieClaireBO	1	1	2
2694651291	medeiros_martin	1	1	10
17073913	AndreaHorwath	1	1	11
197058177	AjaxBizNetwork	1	1	4
1242570896	Mark3Ds	1	1	7
2768098349	nziafati	1	1	11
239489739	SirLoinn	1	1	1
1686617028	Johnrockdoc	1	1	2
17331954	brrittannyh	1	1	13
1020001605616164864	WDPhotography3	1	1	20
248837737	ABurkeSaulnier	1	1	9
75773908	OutlawAK	1	1	10
23326769	TDOttawa	1	1	15
106438545	BreakingNewsCan	1	1	8
822514334349684736	MediaUnifor	1	1	4
81955135	HealthyDebate	1	1	1
2855909550	ScottMWaddell	1	1	14
213844052	BradleyKarp	1	1	4
300857291	easternsailor1	1	1	1
218987872	itsjustkevy	1	1	11
23463366	the_lissa	1	1	20
1975161246	JeeYunTV	1	1	20
142833589	pwhawkinsjr	1	1	18
18785754	orfali	1	1	9
2822467668	mandymais	1	1	16
2355407940	WillarRuss	1	1	1
927351372017631232	jgmac756	1	1	8
291843978	cetaitpasprevu	1	1	9
1018382182929141761	ReasonMakes	1	1	1
58130474	ronsterr	1	1	13
380327126	JohnHoward_Can	1	1	5
444194683	sariegowie	1	1	4
1075164256180432897	QuARTOttawa	1	1	13
1016220361	PaolaQP1231	1	1	5
19561060	GregMcIsaac	1	1	4
40250577	steve1873	1	1	8
271445418	robertbenzie	1	1	5
248646791	markian_	1	1	17
21539933	M_Millette	1	1	20
511349436	kirst_alyssa	1	1	13
136640171	garethseltzer	1	1	15
56943124	jckan	1	1	2
84663746	jayme_poisson	1	1	5
294102668	MLPAOnews	1	1	2
3319258853	HRHospital	1	1	4
277293996	GShular	1	1	11
29067158	Laura_Dudas	1	1	10
2613630720	marwahrizqy	1	1	9
71422981	ajrp001	1	1	19
334853637	ReinhartG	1	1	8
590177970	Nelsontotals	1	1	3
2282632484	qualifiedhandy1	1	1	15
23170433	Robertjl	1	1	4
403605040	nicmcks	1	1	1
265135413	chrisonwestside	1	1	2
302152152	Alex__Johnstone	1	1	5
982855977564286976	opibooks	1	1	4
1180260933748318209	RoseGoldQueen9	1	1	12
1101720800	acleary15	1	1	6
351087930	CEngerer	1	1	13
298898430	mattinthemorn	1	1	19
4886317138	thiccbookthotty	1	1	14
1540650133	Rudderless_TRVL	1	1	8
189003665	SaskatoonCycles	1	1	6
69042190	nanotopia_	1	1	8
2978611196	ShelleyZieroth	1	1	7
738219417243246593	Wolverine4106	1	1	8
19345378	jacksoncreek	1	1	5
19617761	CrowleyArklie	1	1	4
21013856	WillontheRadio	1	1	19
315960238	jessehitchcock	1	1	4
23247549	redwingjohnny	1	1	8
75182462	neosk	1	1	8
982106066178592769	CPR1881	1	1	14
25151753	banana29	1	1	10
318066568	MIHomeYGK	1	1	2
1077193659303350273	MeilleurAnnick	1	1	12
975500192	harryt59_harry	1	1	4
342281222	cjlanarchist	1	1	11
99005308	gondirish79	1	1	16
35075007	Plainjaneonmain	1	1	17
119431069	sheepdontswim	1	1	20
3123663113	ericmcgoey	1	1	13
3236156194	enigmamachine	1	1	19
1100888899151310848	barbraw28	1	1	6
2468402168	BeverlyOBlenis	1	1	6
434631698	misscranky_jj	1	1	1
1227799752	EileenKimmett	1	1	10
468482003	icepackGeo	1	1	16
86425142	mibel007	1	1	9
805931850	TylerRittinger	1	1	18
452334286	SLDaubert	1	1	10
79303792	roitweets	1	1	8
3599637021	eldeluigi	1	1	13
1012429729192820736	PhilGarber5	1	1	17
3484641	Tinfoiling	1	1	4
3167328729	RiyaPiryani	1	1	1
496498815	c0okiecrisp	1	1	4
238303464	HertzBarry	1	1	3
80772893	DerickEvolved	1	1	12
1390857793	pjyankeeedved	1	1	7
354133513	FulFigurBeauty	1	1	10
33718532	iamalexiadee	1	1	15
89999615	Biggccman	1	1	1
768574541798834176	OasisMountain	1	1	2
113845022	MarioScarpelli	1	1	4
335918731	JennHW	1	1	4
117597251	LaurelDeHaan	1	1	13
2560185737	kate_maxx__	1	1	3
16821275	TheNextTrainIs	1	1	17
26894987	JillSlattery	1	1	17
209698798	nvchamber	1	1	11
383212923	lucypaolino	1	1	13
18261558	doniveson	1	1	11
59687890	HenryImbriaco	1	1	1
1094671373987803137	EchoLee55377906	1	1	11
885245004033122304	misccommunity	1	1	4
1062191659146993667	MammaDs4	1	1	8
1694732377	Anastasya2615	1	1	17
2155133512	ali2waad	1	1	7
1112260302060425216	Geoff4273	1	1	11
206480218	SandraTamaraC	1	1	17
3166060478	VarditRavitsky	1	1	18
107003338	LCCDomBautista	1	1	5
1232517216261693441	GearsRadio	1	1	18
918853923724845057	RandallK421	1	1	20
1691908549	S_Nouman_Ashraf	1	1	19
809384904467316736	VetCanuck	1	1	12
15985417	ShaunaRempel	1	1	1
894882474412691457	CurtisGlidden	1	1	14
31065690	LarryPortelance	1	1	14
22173501	bethmcblain	1	1	3
41462196	george_balance	1	1	6
1138460564873711616	NatalieJ_PEI	1	1	5
1081349830612418560	DreverIan	1	1	20
1110641474075590656	william68618430	1	1	12
3060844953	MomFluffy	1	1	9
396259254	AlistairM2	1	1	16
22176148	TGS_Matt	1	1	2
32649171	JacquieNlgirl	1	1	6
87096989	kimc555	1	1	10
183016003	epicsquidgey	1	1	3
80611077	GregSpievak	1	1	1
2612418067	carolyn_matson	1	1	10
2473156130	TweetsbyHanya	1	1	11
1240864082	WPGAltMedia	1	1	8
825920835701633024	jchvmn	1	1	20
905928874147622912	GavinoDe_Falco	1	1	9
1269248340530790400	JoshuaDMShaw	1	1	13
560767565	buche21	1	1	16
409602966	BCProvCourt	1	1	3
362044999	evan_herbert	1	1	3
24826942	IreneK24	1	1	10
864843872	akslaunwhite	1	1	1
348090355	EthanCoxMtl	1	1	13
313931803	michaeljacole	1	1	13
155206942	thirstyco	1	1	1
16901805	SeanBickerton	1	1	8
323022411	katelardner	1	1	6
793979965431681025	tradesforlife	1	1	20
193308893	CanucksIn4	1	1	3
1334902716	KeithaRobson	1	1	2
14195685	mari_t	1	1	15
1358656406	BruceKlorfine	1	1	10
19611940	stephenkent	1	1	1
72964015	christianserino	1	1	18
2531796766	russilwvong	1	1	9
127835834	pipaccumulator	1	1	16
21979660	shann_ee_	1	1	6
1398741074	TroyMaurice71	1	1	6
730523027625021440	Headshots_TO	1	1	13
297049575	DavidJHornsby	1	1	14
190762455	mikebednarski	1	1	13
395753140	DwayneMihalicz	1	1	17
595027899	dboyceMD	1	1	15
865114105	equitycruncher	1	1	19
245560918	tsapic	1	1	4
62605681	sheldonlhenaff	1	1	11
520760542	Brian3Dale	1	1	11
15969263	joelwiens	1	1	9
776493304791855104	CCapeBreton	1	1	17
2325974485	jefflabine	1	1	7
593388284	kisachan64	1	1	4
141291385	Rae8465	1	1	17
243982085	JennieJareth	1	1	13
7219962	Mernahuana	1	1	20
1171392276	KelEkeledo	1	1	19
1056462252	mr62inontario	1	1	11
720638791	wimpysguelph	1	1	5
121974104	mohammad_ehsan	1	1	16
846397088300744705	Tremblay4Esther	1	1	9
69970848	DaleAlton	1	1	6
274721097	katiestockdale	1	1	8
395005184	goodletsma	1	1	20
19071298	MarieLamensch84	1	1	4
463922040	yanmamba21	1	1	9
8779352	sjackman	1	1	9
27523976	JustineGiles	1	1	16
260923340	DOSKEY17	1	1	1
71231243	SharonCreelman	1	1	13
1190067857167544320	JanB76701737	1	1	17
345485929	cactusjoe333	1	1	7
955215483686408192	TammyMe30796525	1	1	17
784853485095231489	CooperLorne	1	1	7
899041	dpchurch	1	1	5
717528119360548864	JusticeSikakane	1	1	7
17177430	brettdrc	1	1	18
192395979	therealnesss18	1	1	6
817729511441711104	DeniseMnoNumber	1	1	4
1455063410	KnowThyHealth	1	1	19
1554466038	tabrbeancounter	1	1	4
2293084939	JKenzie876	1	1	1
4152609141	Kotkaniemi15FTW	1	1	19
3857207105	WANDA_ROSE_	1	1	5
17381363	immigrer	1	1	9
73147452	shaundias	1	1	7
107527574	namynnob	1	1	1
190437149	Hafiz_A1	1	1	8
29927165	olyfilmgirl	1	1	15
29901017	proderick	1	1	5
3418657870	AgriNutrient	1	1	11
837461103533670401	TamsClarence	1	1	4
1252498377037828096	Sonali51005733	1	1	9
728434762453426177	Dnaturelover16	1	1	7
102563655	itsleebailie	1	1	1
1231469793271664641	LauraleeDukesh1	1	1	7
42914166	Kyle18211	1	1	1
749244494491619328	Steve_223	1	1	20
4627171113	MrTyCollins	1	1	7
1404180698	paulalexlewis	1	1	14
1963796870	LongmanGill	1	1	11
2379038706	ItsTylerG_	1	1	7
2977517217	_Lymburner	1	1	17
22935053	YWCA_Canada	1	1	4
54104327	KvanSteendelaar	1	1	4
50683988	ab_primetimes	1	1	3
71976300	canadiancharity	1	1	4
3873984133	CanadaMoments	1	1	14
212657753	Sultanofmonog	1	1	15
1225459668	TimoVainionpaa	1	1	18
28656613	tornbetween	1	1	12
67026065	DanielNuDay	1	1	11
312944164	HeatherBadenoch	1	1	17
1270895412	khand26	1	1	5
277735110	MikeMontrealer	1	1	16
22221195	GoldfingerLaw	1	1	5
74540991	GrandNicolas	1	1	9
1108019989	BowyerX	1	1	11
1091323728728862721	Alex_K_H	1	1	13
1096190504616644608	mandela_kj	1	1	3
4228630143	mrssebald	1	1	20
704252305	suedeyell	1	1	17
447361732	MarthPaynter	1	1	18
14071491	darkroom	1	1	20
575389015	SolidFooting	1	1	8
1013468760	Noah_Weisberg	1	1	11
950909727084486656	G2016Esther	1	1	1
8634932	bloombloom	1	1	1
33385307	cmorawetz	1	1	5
39614857	randboro	1	1	15
15107757	Kellisanth	1	1	4
1236121723	notoriousOld	1	1	8
1160067517	CaswellJan	1	1	5
4904150208	sabrinachanti	1	1	5
246356718	UofTFamilyMed	1	1	12
213646485	psyoureanidiot	1	1	14
259498208	jmgeg	1	1	9
569523009	Loverofallmusic	1	1	15
16753829	brianjjackson	1	1	14
76924980	syver44	1	1	11
456644004	WabanoHealth	1	1	10
868989612	francepedersen	1	1	12
15741318	phdhpe	1	1	4
22553006	GrossvatterB	1	1	6
278140922	FirstUp1050	1	1	19
64698768	CHEO	1	1	10
191520216	ReneBruemmer	1	1	9
465144865	Lilycat55555	1	1	1
217895850	HappyBowWow	1	1	4
32312179	janicedickson	1	1	1
17391331	Satin_Lavender	1	1	6
57700707	dianefrancis1	1	1	10
44463766	CorinaCorinna	1	1	19
24279705	Seahawk17	1	1	16
178611311	WillyGrant	1	1	3
189240250	ONeconomy	1	1	4
394897516	KenBoessenkool	1	1	19
489929554	bjesseshapiro	1	1	9
727211640	JudyJudyb67	1	1	19
23620961	biogeomicroblog	1	1	10
890294438	DonDerby1	1	1	1
811595881	MIchelleP8844	1	1	16
445318816	TheHermitDruid	1	1	3
68090548	Quimsicle	1	1	13
2157930664	MannySforza	1	1	10
753399963128766464	KKnowoneyouknow	1	1	1
228627427	shanepong2000	1	1	14
2900733954	GranoDavid	1	1	4
198576781	TheSlowBurn	1	1	14
221814012	770CHQR	1	1	19
1287988165	DisneySwan1990	1	1	19
33511068	dcattran	1	1	6
16811514	NudistPoet	1	1	20
44419915	gurpreetdhillon	1	1	4
339311344	sanchezperez47	1	1	11
52512464	karonliu	1	1	4
117429250	tk1ng	1	1	4
355537379	broadbent	1	1	4
624964230	realcroney	1	1	13
1166751762725953538	PatOo98462257	1	1	9
18856637	yergen	1	1	1
325204285	bloo127	1	1	6
621248979	Ont_OmbudsmanFR	1	1	9
968998885	Islands49th	1	1	4
609269497	SethDrabinsky	1	1	17
78451662	MRT1N_	1	1	4
259017826	skinny_pete_	1	1	16
172407835	AmarjeetSohiYEG	1	1	11
23819196	FlagRaiders	1	1	1
1653705618	SWCalgaryGuy	1	1	6
35312009	DilshadBurman	1	1	14
2462362128	MaryMar99015207	1	1	15
274114074	JMandryk	1	1	5
30571509	LUV2SKIPOW	1	1	4
250411390	queenchriiss	1	1	11
2913984720	DcarterMLEMS	1	1	10
37027800	MrKush604	1	1	7
1109621542831292418	AriaMcmayo	1	1	1
1218657589925269504	chill_canada	1	1	16
436736569	IvanaChapman	1	1	18
196707275	Rocketballs7	1	1	11
372561156	MelinaCityNews	1	1	19
824301843396390912	SueLMH17	1	1	18
66841406	baljeetdhindsa	1	1	8
16272407	charbroil_chew	1	1	6
971894091179950080	fueledbyscience	1	1	8
225623703	canrail	1	1	13
292510839	ChrisBlender	1	1	4
1284218490	MumbosDebra	1	1	6
207620062	JoelSandaluk	1	1	19
1255896697	DwightStead	1	1	5
470179029	bobleets	1	1	18
484423300	Mmm__BbbB	1	1	20
2860904746	pnbsj	1	1	16
815992535596302336	LidiaPlotnicka	1	1	16
199314998	wadezdi	1	1	9
1089085102833848320	GarrowMonique	1	1	5
23955824	SuzieCanuck	1	1	8
201487886	sisu27	1	1	3
3188558830	SoniaLiberal	1	1	10
1245697021349998592	MaxAPeters	1	1	1
268955677	Mister_Ashmore	1	1	15
2204181065	MnHolowaty	1	1	20
2300266759	AlexIsACanadian	1	1	18
1042177496920150016	SeanVancouver	1	1	17
62181760	Steve_Cragg	1	1	18
15373853	NewHamburgIndy	1	1	3
533344561	nataliepmay	1	1	7
1927234339	cg_curtis	1	1	11
417517047	GailNow	1	1	6
48429335	CheMarvilleReal	1	1	8
21941227	CBinVAN	1	1	5
174341402	DougCurrie	1	1	5
435289245	BugattiBonsu	1	1	15
15931954	gersart	1	1	9
62061088	arvindlotus	1	1	13
923976941853589504	e_palait01	1	1	4
1084185986	TrevBouds	1	1	14
16504074	urbanmode	1	1	2
59970311	gregmckone	1	1	6
2238441784	mjbeyak	1	1	5
1170394303	altonfarms	1	1	13
490650040	Mullin_95	1	1	7
16261900	thibodeau	1	1	12
4615644077	chrisbelyea80	1	1	6
1112892476	jeffreyawhiteca	1	1	4
215367878	WotherspoonT	1	1	2
2397254618	NovaScotiaESM	1	1	2
126498319	pegmit	1	1	3
21469676	gdalton64	1	1	15
146629430	SugithVarughese	1	1	13
3058907135	UteSchmid	1	1	5
1460584890	mmcleod6	1	1	7
537666585	MYorke27	1	1	4
119841769	mikeyerxa	1	1	3
1256403152531849219	NikLaFlame	1	1	11
198811065	tracylager	1	1	10
34404941	MsHeatherOliver	1	1	10
19741637	ilovethearts	1	1	10
411088142	tpasychny	1	1	18
408911840	1packerray	1	1	2
518154081	MandyCroning	1	1	11
921473682664574976	JetteCarole	1	1	9
145506909	Simone_RC67	1	1	16
243731680	unexplodedscot	1	1	15
18942051	docleslie	1	1	7
49843884	Soodaroo	1	1	1
876081	evanpro	1	1	1
924432438138466304	VanessaGillieo	1	1	7
1045497620880220160	ProudlyCanadia4	1	1	7
188379274	Painadian	1	1	6
3355500312	TrishP97	1	1	15
92381471	jburnford	1	1	15
1285699340816850946	LyticalMen	1	1	19
15165910	JonGauthier	1	1	20
495732946	Airliner1013	1	1	1
112236616	EusisDM	1	1	6
1048327764447645696	StephenRWade3	1	1	4
130936004	commpro123	1	1	20
767788483	V3rifi3dByRj	1	1	19
913392183306268673	CharEliz68	1	1	16
262518997	RmdKenny	1	1	4
2446177884	Forbysen	1	1	9
2940031339	HARJGTWO	1	1	16
455066669	DanielleReed8	1	1	2
2487524927	duroche86	1	1	19
3946431	nearbyplanet	1	1	4
753965598	jazzNcashe	1	1	4
82456258	valentinowpg	1	1	8
1685371399	Pietro_ansia	1	1	3
3011355879	nadialhohn	1	1	11
518241229	lisa_rae7	1	1	13
897550399435030528	chloebaker_221B	1	1	12
92652686	maddiemae1002	1	1	11
49110594	604Raincouver	1	1	16
2361696694	AphroSandra	1	1	6
17830429	TBChronicle	1	1	16
44849756	FacundoXXII	1	1	1
1039948985211879424	Sdesmarais12	1	1	19
