User ID	Screen Name	Tweet Count	Topic Count	Topics
887206773345533955	ChrisJElliot	1	1	2
965090354	lisachuchen	1	1	5
49201336	meganksimpson	1	1	7
41944868	siridelor	1	1	5
1164114552499384320	BarristerKay2	1	1	15
2835510834	CitoyenVallee	1	1	8
1205818370	hynesVal	1	1	10
961324092774260736	yrechoheart	1	1	10
1010179117	HealeyHeather	1	1	1
21714408	PatrickTomaszew	1	1	10
169189663	montelisat	1	1	9
806604893452718084	OttawaDreamCafe	1	1	1
2371211064	soltakcha	1	1	9
169769013	ZaynaKhayat	1	1	6
1108077292159422465	RyanSto27390481	1	1	8
28407075	ibreakthrunow4u	1	1	5
1163728100	rmd223	1	1	5
2430778370	bechardmel	1	1	10
31311667	25savage	1	1	5
772903536757800962	greeneragency	1	1	1
3138080280	zaailor	1	1	11
16134893	AnnFuller	1	1	10
36829403	ItsJennyJ	1	1	15
501324007	tomanator184	1	1	5
600257798	LoganKanapathi	1	1	7
1038228098217521152	kwamajinanaitwa	1	1	8
2841140308	drbeccapr	1	1	10
824631262849568769	TheBorg2020	1	1	7
491713097	bjamesmckinley	1	1	5
558176031	rcarlson23	1	1	6
2649488124	baylis_jared	1	1	13
437238172	Panzeradier	1	1	11
449888384	JayWigmore	1	1	5
1055185029460967424	WenranJ	1	1	5
50249503	billmcminn	1	1	10
2986582744	L_Guitard	1	1	13
157047136	rjoustra	1	1	5
1070507168464560128	sangsnug	1	1	11
435102916	DavidCoxWG	1	1	1
515780949	PhilRidinBikes	1	1	9
235341034	rutzpipes	1	1	5
56381997	CPAC_TV	1	1	8
1154076671596781570	AliWines	1	1	5
92838703	klmross	1	1	10
433716609	curiosguy66	1	1	1
113381079	spades4pic	1	1	9
542137243	gunnerpipeline	1	1	1
405706603	ChrisGloverMPP	1	1	2
896161918297264129	RealTechy4Life	1	1	15
115465588	regionofpeel	1	1	7
26295558	jamiefrickengib	1	1	11
798748029578788864	chaiselucas866	1	1	5
560767565	buche21	1	1	11
570390077	juxls	1	1	11
26872682	citymississauga	1	1	7
19062378	Fatblokeonabike	1	1	5
177439262	elliottbutler_	1	1	13
18302691	Peter_Tabuns	1	1	5
1087898678390607872	HollyC_M	1	1	1
14914123	banffchris	1	1	7
183540313	MBWillcock	1	1	8
991980552	sfergs_	1	1	11
89623584	annabelluz	1	1	9
142725321	emilylindahl	1	1	7
3179435042	fahadlateefsays	1	1	5
1103398317386432512	TrillyShuggs	1	1	5
185871900	Phillip_UN	1	1	1
141833545	BogeyTrain76	1	1	5
34552428	tombroen	1	1	1
921890728393039873	KenJones123456	1	1	7
1088932919299588096	MehjabeenElahi	1	1	8
20010095	basmith	1	1	10
48940814	BernadetteNTF	1	1	5
61521038	karinagould	1	1	7
1069101314	stephen_tapp	1	1	5
157473766	Miteymiss	1	1	6
264509148	DABailey62	1	1	7
1140328494347374592	realsocial411	1	1	8
2632227952	saabstoryz	1	1	14
1214266170561323008	CIHR_IHDCYH	1	1	6
976078973418446848	Venilia13	1	1	7
501302493	gladyslarbie	1	1	14
3278165912	LemmonquQu	1	1	5
155906183	theMACK__	1	1	11
584984159	Tony_JV	1	1	13
1621762014	DownWithOil	1	1	5
1448883727	free_iran2	1	1	14
782691409	LengueLuron	1	1	8
2887170915	OttawaHealthLaw	1	1	15
111492979	VictoriaJacobs	1	1	2
207864860	ButterBrained	1	1	12
335950819	AlbertaAg	1	1	5
23953260	IrishofManitoba	1	1	11
57066036	Pickfair	1	1	14
20680254	cr8tiveCandy	1	1	4
131434993	David_W_Olinger	1	1	1
1075531723	whoiszhu	1	1	11
1042925604360859651	ZoeElizabeth_15	1	1	11
475298690	AMCMBChiefs	1	1	1
1040585862700982272	BrettMegarry	1	1	1
4869665452	GouvQc	1	1	8
979890056	bethmail4	1	1	8
4577383947	GeorgeStroe3	1	1	14
384937647	JimGerlach123	1	1	2
14715784	Caplansky	1	1	1
947914588087046144	nicmas2	1	1	10
455102382	vanvlietdesign	1	1	10
293166003	WPeelsb	1	1	7
49968012	grajhans	1	1	10
86425142	mibel007	1	1	8
46210683	marksinghTO	1	1	13
29988916	progressboss519	1	1	13
3302170849	TojoeSan	1	1	5
211400142	CTVZayn	1	1	7
71151424	katerryna	1	1	14
869774415923261440	SusproFoods	1	1	5
63826204	fotoGnique	1	1	5
273308053	johnwlast	1	1	10
1210320985	CTVIanCampbell	1	1	10
262560073	izzydoesizzy	1	1	1
3065217101	rlmcr57	1	1	5
1106231663300919296	OMichaelUchenna	1	1	10
2575105178	vianney_vianney	1	1	8
977009857	RNAORegion1	1	1	7
829929524	KlassenLou	1	1	1
796335679269642241	MClauddia	1	1	8
16434993	awudrick	1	1	5
32769492	shylaura	1	1	8
1534605451	BjLong55	1	1	5
2798173462	IonaCatholic	1	1	7
727878818246070275	kmoranONT	1	1	7
132656546	ThisBoyTV	1	1	13
3922412475	ezemarini_	1	1	5
3464563829	HerbWiseman	1	1	5
2729723300	PaulKirvan	1	1	5
33572013	AlishaParchment	1	1	5
2856815621	QQuakers	1	1	1
53674617	johnleewriter	1	1	5
117122035	MariekeWalsh	1	1	5
2197413653	FordDar	1	1	5
528116116	bhowiecdn	1	1	5
2191034203	spartanbio	1	1	8
963324824	theconeill	1	1	5
995851280	Arnold_August	1	1	5
21298119	NeverNotDebbie	1	1	11
1949365915	Glennmyers4	1	1	5
1005248910078558208	Jeannie51986483	1	1	5
2372998753	Thisisupcountry	1	1	12
780401389742809088	SenatorNgo	1	1	5
71271115	smccarthy55	1	1	5
19941313	PatrickBrethour	1	1	5
623226593	LaurierBiology	1	1	7
1213578175713644544	cvafrancais	1	1	8
720674547280818177	DrKatyKamkar	1	1	8
2367586536	pat_fortini	1	1	7
594565188	CigarGuy83	1	1	1
329279939	MelissaDeGenova	1	1	11
981560089189367808	davecoles13	1	1	1
57816498	DeniseTWong	1	1	4
25295860	mcloreto	1	1	1
32822980	Snorkelz	1	1	1
3676952237	mondjomorris	1	1	5
37115912	OntarioGreens	1	1	6
19050314	MikeSchreiner	1	1	6
258081762	SeatownNerd	1	1	11
949131277	AbhijeetMonet	1	1	6
218298715	GailVazOxlade	1	1	5
484342907	sauravimmunity	1	1	1
128365175	RicksterLPs	1	1	15
1588998499	EastEndArtsTO	1	1	7
713201450684383232	EduardBercovici	1	1	10
237867982	Kieron_Hunt	1	1	2
399794358	eastvancity	1	1	5
294102668	MLPAOnews	1	1	15
19157480	domsam	1	1	6
17858825	janellemblakley	1	1	1
74179504	BexFry	1	1	5
28043331	sadgalsunny	1	1	1
208933692	igmrlm	1	1	13
25575468	justinmarcos	1	1	10
284587467	CityPamS	1	1	7
285578759	ElChos	1	1	5
2513973205	JeanYip3	1	1	2
1035230229667766279	ClimateDuncan	1	1	12
18268293	mgifford	1	1	5
589349457	Siansphinx	1	1	1
366622572	_justinam	1	1	10
10046432	oddnogginz	1	1	1
1203046090209202176	Mackensmi	1	1	14
24441746	strimby	1	1	5
587654449	ivankovic_milos	1	1	2
637050683	ArcherJoe	1	1	1
1032847520425107456	WalkinRobinL	1	1	6
9870782	davidreevely	1	1	5
585971525	beadesm1	1	1	8
1195038606131224577	utmR6mn7kHsbc47	1	1	1
192395979	therealnesss18	1	1	7
14765785	birds_rocks	1	1	5
878005558468526080	gao_liqin	1	1	2
152148671	Vortemere	1	1	7
169391035	EthantheFlaneur	1	1	10
22202422	grenouf	1	1	14
66492773	Flapjack92	1	1	5
2378220126	__alex_h_	1	1	1
3683826385	alliefromwpg	1	1	8
1120489884722978817	sweetdizzydee	1	1	8
71933746	aguyswife1	1	1	15
1223039336	SamMak04	1	1	8
22920602	SylvainSimard	1	1	8
1393812230	CanadaAction	1	1	5
1100888899151310848	plantloverbarb	1	1	13
145112612	ActorPeterNew	1	1	1
32602930	kmarciniec	1	1	5
151875024	coolbrowndude	1	1	5
58327354	randomdh	1	1	11
58927694	allanshringi	1	1	2
4706710882	BuddenFlorence	1	1	7
838214731827666945	GuylaineSimard9	1	1	11
795069122	11xican	1	1	5
248361545	hscoffield	1	1	8
440301736	Dhambaalka	1	1	5
2722383039	Motherhector	1	1	4
1017502507193552897	Gordon_Randall3	1	1	13
134784118	snoopmx	1	1	7
557325925	PoliticalJayfan	1	1	5
1042938380	KunwarAliKhan	1	1	8
3018606516	LarryWhynott	1	1	11
4123007608	pilote_alain	1	1	8
947195928410185728	UmairSwat55	1	1	5
55073144	ResultsCda	1	1	7
739956808865873920	DakotahNielsen	1	1	5
2586279253	BethMcC81495768	1	1	15
1425761269	ronlagemaat	1	1	13
2586151944	lailaali9_1	1	1	13
259620453	paramedic2269	1	1	7
818800320386072576	Rae0014	1	1	11
504994795	DerMarsh	1	1	1
919057619481903104	LaurentianNews	1	1	5
730405690167197696	Megsixo88	1	1	5
57703513	ImmunizedotCa	1	1	13
18130631	MindShareLearn	1	1	13
2485761474	francetoronto	1	1	5
54169252	mike_ras	1	1	1
259861738	Safety_Canada	1	1	9
4215178467	poolasaurus	1	1	1
760482895	Alakdan1102Eric	1	1	5
32701476	CanadianNurses	1	1	10
16799991	mackaycartoons	1	1	12
3310557747	momoseye92	1	1	8
18785754	orfali	1	1	8
43644246	CMDannCA	1	1	10
250939779	3ramkids	1	1	12
1104573484682764288	Kevin59547964	1	1	5
636649732	ColetteMandin	1	1	12
2358647474	KaraOosterhuis	1	1	14
1084185986	TrevBouds	1	1	13
786731546849972225	tara_shields13	1	1	10
16303139	mattmack	1	1	7
82534241	YearOfTheRat20	1	1	9
86033862	ThatMcRider	1	1	1
130576849	AbigailBimman	1	1	8
213773672	PoliticsOfWorld	1	1	5
803073184664866816	JJpogi11	1	1	5
37921401	EarlaRiopel	1	1	2
484423300	Mmm__BbbB	1	1	12
2827085194	WaschukCanUA	1	1	5
347547067	gordoakes	1	1	9
834175958756192256	Louisak81	1	1	1
1340604192	OceanOptometry	1	1	2
102466223	BarbaraRKay	1	1	1
1006628311	baconAM800	1	1	14
253265626	ChemMouse	1	1	14
28941242	GoFlamesGo89	1	1	11
45109050	drmarples	1	1	5
1172708716682121216	CupidsChatter	1	1	7
574531708	10Simmer10	1	1	11
130936004	commpro123	1	1	10
210907248	Mid_MainCHC	1	1	7
44956964	2MEATCO	1	1	1
3218669578	roofygal	1	1	10
276383592	OSGreens	1	1	6
821192710266781696	Belzemuth	1	1	5
1058003658384793601	SandraMMian1	1	1	5
14614939	AndrewWahl	1	1	6
26284457	matttomic	1	1	1
78406043	DaniielleAshley	1	1	7
1199829861629669377	LoddyLoo	1	1	5
758326098237284352	ChristineCharbc	1	1	11
94004055	dawnellenday	1	1	8
956765798	RMuhlbeier	1	1	11
405882933	Cefox1	1	1	5
148318428	melon0538	1	1	7
119534374	james_tinney	1	1	14
841999274296659972	jliorahrubi	1	1	10
772237493848514560	Sue_Hylland	1	1	13
1475917777	misledgeekboy	1	1	5
176699825	Justin_Hamms	1	1	10
2376573798	Bateson_AB	1	1	14
786018956	PierrePoulin76	1	1	6
352278772	GinTonHic	1	1	8
2991767739	jzantinge2	1	1	7
1311126690	MireilleTchiako	1	1	8
1033689538814566400	DrAndrewK1	1	1	9
1124439985028042752	MichaelKellerm8	1	1	3
107003338	LCCDomBautista	1	1	5
52211676	JoePerkinsCHEK	1	1	7
956223400120168448	bp_oceanfalls	1	1	5
207620062	JoelSandaluk	1	1	5
2316464690	sillywinn1	1	1	2
2285644302	jhsiung98	1	1	10
289498966	ianhanomansing	1	1	7
1457584849	AprilLeBleu	1	1	2
308602740	fanabox	1	1	7
243717793	CBCOlivia	1	1	10
2625540574	HSolway	1	1	11
303998398	OliviaAlanis	1	1	10
278789042	Prairiedawg2015	1	1	5
4333501781	2ronie	1	1	10
81016200	dorothydobbie	1	1	2
938775033010368512	rifatredible	1	1	5
18792217	IndonesiaEats	1	1	5
463529782	triciadeegee	1	1	11
331384487	thaRYLAND	1	1	11
580052746	MikeMcCrady2	1	1	5
2416593030	LchenowethLinda	1	1	5
136905936	AbdallahDaar	1	1	7
36860715	FranksBullitts	1	1	14
169376766	sarajthethy	1	1	1
2674614242	YEGwindshield	1	1	10
43484314	JeffHernaez	1	1	12
25038093	omnipotent32	1	1	13
380327126	JohnHoward_Can	1	1	1
1065359856792715264	DanielmongrainC	1	1	5
258444807	miketor63	1	1	5
1234278282	camfeireisen_RC	1	1	8
225072304	Swiftie01	1	1	9
1540650133	Rudderless_TRVL	1	1	8
61382493	Marika_AW	1	1	8
1115845989238177792	DanielS43141266	1	1	8
621248979	Ont_OmbudsmanFR	1	1	8
17450799	HiMYSYeD	1	1	5
803329678777925634	DrAleemKherani	1	1	13
1079048176462512129	DustyRoseYYC	1	1	5
2894782432	musgrove_mark	1	1	1
117907865	jrmstrong	1	1	10
265006192	wpicky77	1	1	14
1450184142	Her3bert	1	1	3
1569191642	MelissaLaVenia	1	1	5
37003764	big_gare	1	1	11
912475722098253824	ClaudeLemieux64	1	1	7
19535243	RaptorsDevotee	1	1	12
2339188736	BCWomensHosp	1	1	10
140929760	GCAutochtones	1	1	8
718922508	JenLeeCBC	1	1	2
796464833252249600	Arthur632563042	1	1	2
3210781	ehacke	1	1	11
1104690660	thecastle85	1	1	13
1201309057786634240	yorkie_daisy	1	1	2
221257766	AbundanceAdam	1	1	1
14679793	condofire	1	1	5
695747756040830976	TheFutureEcoFlo	1	1	5
239044308	MikeSmythNews	1	1	7
364330022	BrettParnell463	1	1	1
276613299	ZahraBazergan	1	1	14
2932383366	k_kfrock	1	1	10
26035054	hollywoodoli	1	1	1
491492412	CryptoDeity	1	1	5
550491423	patdocmurphy	1	1	15
457542451	RobertGKepes	1	1	1
1275333439	MobiusEagle	1	1	8
857135719	SteveBuick2	1	1	13
2485477153	jchase42	1	1	5
2891740872	HonAhmedHussen	1	1	8
1140090941195325440	TurnbullWhitby	1	1	10
2673432539	kvallevand	1	1	10
175954271	dougshields88	1	1	14
1343104117	bobdynes	1	1	12
53187062	samfaiss	1	1	11
16397838	parti_liberal	1	1	8
16397147	liberal_party	1	1	10
200231908	battisctv	1	1	7
437928155	ChildLifeMorgan	1	1	15
262518997	RmdKenny	1	1	2
829291802331119617	UofTStartup	1	1	1
615091295	mohitmahajan420	1	1	13
1889048130	oconnor_gmail	1	1	8
412461506	HeatherWellsCBC	1	1	1
552961615	HanaMaeNassar	1	1	7
823751714587152387	ChuckQyOfNorth	1	1	1
1057694773216231425	LeeGree16102866	1	1	13
1117456065514307589	angelawya	1	1	5
1087416544890667008	GaryLauzon1	1	1	5
743438647	Justluvly101	1	1	11
17178280	CeeFor	1	1	11
292057235	MalindaSmith	1	1	14
89773253	tyelland	1	1	1
107584425	Raza_Aali	1	1	7
1021769828833681408	DeputyPM_Canada	1	1	14
1880324160	Ottawa_Medic	1	1	13
121514648	CanadaFP	1	1	14
236395551	gagansikand	1	1	10
2863092145	thecooltableto	1	1	1
2269184635	MarkCimon	1	1	14
180890253	thefirstjoel	1	1	4
2708219376	Imran__HASAN	1	1	14
191990370	LeilaBeaudoin	1	1	7
41345461	trbouma	1	1	7
946393297	ballgirl625	1	1	8
3716922026	MermaidSeaTail1	1	1	14
3391969486	PhysicsVoice	1	1	11
281636343	Darius19630316	1	1	11
35886823	thekenchan	1	1	10
65758422	SafariChey	1	1	13
252973205	AdamKitney	1	1	5
4966041	annethologybyme	1	1	14
183051843	downsdispatch	1	1	1
879506869529616384	ThesisPi	1	1	2
361330123	TO_progressive	1	1	4
81952139	Tomm705	1	1	6
209049841	BelovedBrands	1	1	12
27272701	Galloots	1	1	8
972602351587487744	DrAmirPakdel	1	1	7
772272835	Mom2364	1	1	2
532739227	GyJon	1	1	8
39407624	jcomrie	1	1	7
26267709	marshalederman	1	1	8
342529914	CathiXredmed	1	1	13
439170402	williamduffy74	1	1	10
1029368981033865216	AjdmFoundation	1	1	6
345943036	StanceNBalance	1	1	5
36112205	golfnut60	1	1	7
3424862589	SiouChanh	1	1	5
844508209	SarahVWayland	1	1	5
2618888744	allthingsalyss	1	1	5
2183589662	MohamedcasaM	1	1	8
971948588061294592	AlexTroubman	1	1	10
468810327	ericaleoraa	1	1	11
38937272	goldi26	1	1	2
352753940	PEACEparadigm	1	1	5
3194671207	CnobleCarla	1	1	1
1202154184579145728	AdvocacyPeel	1	1	10
20697843	terry_wister	1	1	5
176031977	oclupak2	1	1	8
1081653469541515264	VajeedAli	1	1	14
18159755	David_MoveUP	1	1	7
538280627	KalliopiAthana1	1	1	13
303228084	ThiagoGamito	1	1	2
287743167	merlemassie	1	1	1
370978005	ih8drinkbleachh	1	1	11
1102081647489368065	PGAlberta	1	1	1
1219846464387469312	Teddielynn22	1	1	4
24017980	TamraMcDougall	1	1	8
85414899	AlexHarrisRN	1	1	6
24445874	vancan19	1	1	11
592258760	Alain_Dmb	1	1	1
20516587	akidesir	1	1	11
50146641	JosephPeisich	1	1	10
4816259435	tspnextra	1	1	10
1033178439119863808	FiredUpshows	1	1	10
922837458395340800	BarnBurnerNETTO	1	1	10
177759713	NiftyMani	1	1	5
1069078940394778624	kk_in_AB	1	1	5
343659628	CVChomes	1	1	5
1154937364759760897	BillPorneau	1	1	13
260884922	DelBahri	1	1	1
460576504	kkvr2823	1	1	5
16258315	Ioan_Said	1	1	7
787728000041254916	RT_Barrie	1	1	6
787635952944549888	KJackottawa	1	1	8
155930858	angelaonuora	1	1	1
340421140	AntonyGladstone	1	1	1
154342312	Bokayak	1	1	8
1081117205708894209	johnwil37122782	1	1	10
1088797932239892480	AkalskiKurtis	1	1	14
444650748	AmnaKhan56	1	1	7
1948145024	christinespad	1	1	3
48380469	mariiiamt	1	1	1
728667406579572736	BenSteiner00	1	1	5
2232492801	cropguy_Matt	1	1	1
1883449524	Margottegallo	1	1	8
846754637080354816	NephewSpock	1	1	14
68412893	Pageyboy64	1	1	10
1126287403	MitchyRed23	1	1	5
142505685	Bergeronmf	1	1	8
39540301	HBKidsHospital	1	1	1
60087239	sbellenger	1	1	8
936601474825687040	Denis__Flood	1	1	11
869553976152395777	econuoft	1	1	5
968998885	Islands49th	1	1	9
91466287	YQNA	1	1	7
275212075	StevenChreston	1	1	5
1596672680	SandipRandhawa	1	1	2
171606833	LindaFrum	1	1	5
538688851	LindsayBiscaia	1	1	2
326845943	RonKronstein	1	1	2
734874973026713603	Shmah_M	1	1	1
142389820	VivianCaMedina	1	1	11
21844556	Algorion	1	1	14
176204310	razorback56	1	1	14
346359258	JosianneForget	1	1	2
262282808	Slyquinn	1	1	5
3315898528	MakyMakoni	1	1	11
416846223	WarrenChapman	1	1	15
2900733954	GranoDavid	1	1	10
28717689	LucFortin	1	1	8
48356257	jammysod	1	1	14
3387227860	JJD_Aqua	1	1	5
66694680	pho_realzz	1	1	5
806001170934362112	sarahaghighatjo	1	1	3
4308075439	humanecapital	1	1	12
1228456395755966465	DeMusicien	1	1	8
1436966418	JohnRobertGrov2	1	1	1
779588946338557952	ruffnecknation	1	1	5
947365899002044416	traciecm46	1	1	11
281176899	jht4x4	1	1	10
24754839	jeff_downie	1	1	7
1040386917408358402	kenfromcanada2	1	1	15
947182359094239232	erik_segelstrom	1	1	13
2886796105	ruttigert	1	1	5
40996431	melissamunroe	1	1	13
2423001034	gastropod225061	1	1	2
115911421	aksingh2404	1	1	5
209317021	poonisms	1	1	6
635864787	brillntknitwit	1	1	9
807258315105386497	cndnvoyviatrav	1	1	7
839668692866723840	PEIangelis1	1	1	10
779676648048328704	MPxMcConnell	1	1	5
1329316574	steves_simpson	1	1	14
148132182	samanthalui_	1	1	11
935060857	ErwinMalzer	1	1	1
156415020	FvckuMean	1	1	6
40082030	JohnAlcornMusic	1	1	2
1325788807	whiterabbitt51	1	1	7
271530672	UTM_Research	1	1	13
1227901900944814080	Tuttle85080727	1	1	5
20601500	WesternU	1	1	10
72163794	JuancheOrion	1	1	5
21825405	Maloneington	1	1	11
119911112	james_ogrady	1	1	8
16534576	chronicleherald	1	1	2
18308651	jestiny	1	1	9
22398799	amhealey	1	1	13
213528909	FlatlanderHank	1	1	1
1170008851543973888	claremckendry21	1	1	8
1074424956535095296	mannycarvalho4	1	1	1
354052059	BDGZ	1	1	1
2367651812	Dentheluck	1	1	15
591209642	ABinOttawa	1	1	8
579939777	VMBoone	1	1	1
167613404	Cameron_Parke	1	1	5
420330596	AdelineFalkRafa	1	1	11
1008888246640762880	ThreeKindWords	1	1	13
70249670	klippert	1	1	4
14633372	Lillian_Wight	1	1	1
23463366	the_lissa	1	1	9
3074107302	SeeminglyCursed	1	1	5
2504286770	Amir_Khamoosh	1	1	1
64078835	PauVBriones	1	1	5
2233788032	DylanMacKayPhD	1	1	12
114377510	Steve_Lafleur	1	1	6
1472059328	Nasnis1	1	1	1
716868348185849856	kel_varn	1	1	10
96390038	JustSayRad	1	1	9
166786632	Camilacharry	1	1	5
22963306	MyWpgExperience	1	1	1
22997504	SteveDodd	1	1	1
924369308058312706	GeorgianaBalan9	1	1	2
1849810626	JessikaGuse	1	1	5
28105461	lornevic	1	1	11
82220056	SGrynol	1	1	10
770412274955722756	mudihsyed	1	1	7
307145666	Atroubledmind	1	1	7
1187039482937257984	sezgin_eminoglu	1	1	9
2796599003	s_marlenes	1	1	10
392257560	PlanetC63	1	1	10
1455764845	BOYinGOLF	1	1	7
1002533708	RenoldSharon	1	1	14
190281274	blkjak8426	1	1	10
556471876	Seeoharewhy1979	1	1	7
788178091	gnewtontrainor	1	1	7
28790522	DebraKirk	1	1	11
590403940	yesguy72	1	1	1
422806297	SamDaoust	1	1	1
1227799752	EileenKimmett	1	1	10
402435561	NeeYowNee	1	1	9
1110591407201251328	MikeDuPuis15	1	1	14
1568830872	whittakertp	1	1	9
339130232	Purple_Boobies	1	1	8
77877636	DomChrisOwens	1	1	2
140252240	cathmckenna	1	1	8
524965933	andrew_w_burns	1	1	5
2781295825	ErnieVanderbilt	1	1	7
2279516984	Colinpolin69	1	1	11
1145907643661209600	KeirMacdonald3	1	1	1
1093341422	lindadaley143	1	1	5
242552459	jonathan_lace	1	1	5
84493160	deltafoxxe	1	1	6
124673539	renatabrandt	1	1	5
861045062817337344	darcy_armitt	1	1	11
739206565161361408	abjust58	1	1	14
264303725	CBCtanya	1	1	12
904072392967946240	LadySelenaIsara	1	1	6
1042208706346274818	ahmierda	1	1	5
17410427	sixteennine	1	1	7
1358452532	LoriWuT	1	1	5
36409910	alibajwa	1	1	7
77816526	Fergarabat	1	1	5
245396602	RNSkipper	1	1	11
1100900530061099008	SusanWhite2019	1	1	13
1031004494	petrosoniak	1	1	11
2996541012	ReganTetlow	1	1	8
3042188181	ResourceGal2	1	1	1
1197938917280043012	Unstable_tv	1	1	5
4670962298	JABNM82	1	1	1
225218510	PG_Lee_80s_Baby	1	1	11
1226258465368215552	Superxingxing1	1	1	1
4149877034	DrAliGhahary	1	1	7
1085660313024774151	mankind_now	1	1	5
1218709530785341440	DrHouseQc	1	1	12
339132664	lisadrewradio	1	1	7
785986376831348737	femiadegbulugbe	1	1	14
2901916978	MA_Gagnon	1	1	15
1013096257118720000	ronaldcond17	1	1	5
851599873	bbkeswick	1	1	10
21598152	JIMrichards1010	1	1	12
92127387	stech72	1	1	8
3517182976	MeaghanRacine	1	1	2
2768098349	nziafati	1	1	15
826573520238948353	angeryrxnonly	1	1	5
198700869	CarlosAGodoyL	1	1	8
760461174	BisabillWilliam	1	1	4
1400686297	TeamCPR	1	1	13
384532105	CarolynShimmin	1	1	10
16708161	CanadianForces	1	1	10
2769448245	MOM1best	1	1	6
829098861528489986	DaftErroneous	1	1	1
258966051	211Central	1	1	7
21506960	SouWesterSoul	1	1	1
27850972	CapersQ	1	1	10
512634666	DavidAPando	1	1	14
322843984	MetrodeQuito	1	1	5
2905616546	AngieMdeC	1	1	14
233174704	ChadwickKHall	1	1	10
1347082860	mikepainchaud	1	1	7
1049595320563318785	JohnEva57535639	1	1	11
604487747	pegger60	1	1	9
22843709	jepoidavid	1	1	13
279193398	UnusualThought	1	1	15
41688058	crgmyrs	1	1	11
17967467	iSlutsky	1	1	11
16751798	rosscraig	1	1	11
18679232	ParmieP	1	1	7
93806842	TatyAS30	1	1	13
383573640	ExpressDunlop	1	1	1
72714375	cathmaison	1	1	8
310338938	dgarrod	1	1	3
847472081671303169	BeRealInThe6	1	1	15
268309022	ahconter	1	1	15
1226607689549144064	NorthernStarQ	1	1	9
1155957311741026305	RobertO11022718	1	1	1
745503739	douglas_maciver	1	1	7
404769479	Deanerzzzz	1	1	5
535724773	giulio_plans	1	1	12
16365574	imaginaryvan	1	1	5
2624476663	CompactCuti3	1	1	11
37897991	RKSAlberta	1	1	15
1192261981614424065	MikeFB1234	1	1	12
733929404	Katie_Kats1	1	1	3
312863321	TheRyanDillon	1	1	14
1182089393823240192	SoldierReagan	1	1	7
1174726979934969856	1949_monty	1	1	1
559939131	DaveNixon4	1	1	6
502214905	blueswedeshoe	1	1	8
158133461	michaeln88	1	1	6
738780132639440896	vesselon1	1	1	8
939254692357558272	PierreHarry8	1	1	8
2205748286	Ariiannaaa	1	1	13
903090430371172353	Cheekster16	1	1	1
458014695	heatherwilkey	1	1	10
906379351280816129	captiancanada69	1	1	1
934443590	JackieM60	1	1	1
570451843	StevenEidher	1	1	5
50990096	Maywye_	1	1	8
1568686182	RileyPollom	1	1	15
21312851	TrueBLB	1	1	14
772868334199144452	fallonhewitt_	1	1	13
536160103	tartbox	1	1	14
951736015	Miss_HeatherH	1	1	13
352047514	audreypatocs	1	1	13
958733980349747201	thomas_vittori	1	1	8
3430319560	TimberBoJack	1	1	5
1073437363915894786	its_skellie	1	1	9
89721312	idirectioned	1	1	13
1277432490	gschroep	1	1	12
1049116957113499648	CANGuardCanada	1	1	11
2250876402	SiddiqueSaimeen	1	1	10
3062084340	womenwarriorsAB	1	1	9
24911291	glamourgirlca	1	1	12
76254092	fdeltat	1	1	7
824796421807280128	ShannonTindall6	1	1	9
977261324	nancy_lusty	1	1	12
265762882	paulquaye	1	1	1
426757023	BLGSinYEG	1	1	8
265712904	MacIntyreSara	1	1	7
84906496	srahman24	1	1	10
864843872	akslaunwhite	1	1	1
895827853392179200	MichelleLyEaton	1	1	7
4104397699	VE7KPM	1	1	2
3090463553	AdamsP66	1	1	1
14404218	davidsunlee	1	1	4
14904898	ssprasad	1	1	14
759959433233530880	simplydunno	1	1	10
22027975	deAdder	1	1	9
1001370849096675328	Darhylovic	1	1	8
18125360	reillystephens	1	1	7
1122603270810288134	DaNLTn52	1	1	3
4137878652	Margotcanada	1	1	1
1548315212	ausjermullins	1	1	1
2254247360	mtn_carnet	1	1	1
17236048	Paulysworld	1	1	13
969078177363501057	BBCANRyan	1	1	11
26314291	Meeks247	1	1	7
35973637	gagnonfrederick	1	1	8
1676176710	fusjws9	1	1	11
1187806180908777473	alberta_cw	1	1	1
266312934	tisshe	1	1	1
26507514	CeeMinton	1	1	13
222004842	shefilosifizes	1	1	6
72627593	teddyboy490223	1	1	12
404559670	lajenadu93	1	1	8
34298795	snoggles	1	1	1
624964230	realcroney	1	1	11
961134787	TheRealKeean	1	1	12
235451930	afclark82	1	1	12
211264284	ccallihoo	1	1	12
783717829862232065	n0nmanifest	1	1	8
17872419	JamesRRubec	1	1	11
2221998102	King58Tracey	1	1	7
792832404	bottlesin1bag	1	1	12
4443690317	marcelstmartin	1	1	6
29901017	proderick	1	1	15
47434147	ClaireMyst	1	1	8
351012642	kls_73	1	1	7
298468350	justinhobson85	1	1	14
22427299	AvantRider	1	1	13
19714110	mattycabbage	1	1	4
475354943	LoriSigurdson	1	1	13
1265313782	annie_horton50	1	1	15
2187890709	EvanMcFatridge	1	1	7
24987066	icimanitoba	1	1	8
3176757613	sginc16	1	1	7
961148186	La_Casella	1	1	8
17524927	RealTenille	1	1	10
82262638	mainsourcing	1	1	2
23504456	susancbcquebec	1	1	2
