User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
561669738	its_keeks24	2	1	4
268546740	hollygabel	2	2	8, 2
3295404892	Dyro01676	2	2	1, 13
1548315212	ausjermullins	2	2	10, 5
172407835	SohiAmarjeet	2	1	7
794662394	Wine_Gurl	2	2	4, 5
251852681	kilpatrickc	2	2	5, 15
19202060	EricaEhm	2	2	1, 9
98149373	toronto_mans	2	2	2, 5
71015804	CrashEdwards	2	2	4, 5
136668956	KGreenbergTO	2	1	1
76839351	NickDext	2	2	2, 5
164488931	FredDouglasssss	2	2	11, 13
430802268	StLawrenceMkt	2	1	5
487278364	willystaphouse	2	2	5, 6
1217148895962243072	JasonSh47952572	2	2	2, 15
129148529	officalSumitsab	2	2	13, 15
39259321	TedFarrMedia	2	2	1, 5
981550603	Michell2Sell	2	2	1, 12
1116816283025035265	JoanneT56	2	2	3, 15
52322143	aloadofhupla	2	1	2
926496307	allan_say	2	1	6
822514334349684736	MediaUnifor	2	2	8, 2
464816915	SylvainMartel2	2	2	8, 3
14814956	inthebag_golf	2	2	2, 6
1173456307937894400	upstartcrow4	2	2	1, 7
45637133	Crockatteer	2	2	9, 1
1177786377355890688	JCChan86424463	2	2	13, 7
4175635409	SheilaDFitz	2	2	5, 15
174341402	DougCurrie	2	2	8, 1
106523689	edgargst	2	2	9, 1
557325925	PoliticalJayfan	2	2	1, 15
1246133875132125184	barry_drury	2	2	9, 2
2669776391	jaimedrayer	2	2	1, 5
16365574	imaginaryvan	2	2	1, 7
1127047328	christycarignan	2	2	8, 7
1637933174	noturmao	2	2	2, 11
49418584	AtaElahi	2	2	1, 6
123351391	Craig_Mc_B	2	2	10, 7
160603850	JulianaHelene	2	2	11, 5
745700534	mikeozon	2	2	1, 4
825355898138816516	misledgeekme	2	2	10, 4
977297713	90DayPool	2	2	1, 14
136998939	Carey_Smith	2	2	1, 4
344143982	DoctorAndySmith	2	1	2
131922783	americanincan	2	2	8, 11
827582569935941633	Bandlord1	2	2	1, 4
2190527040	roaryboredealis	2	2	6, 7
2965462744	DericoSymonds	2	2	1, 9
211240427	brucezed	2	2	9, 11
1151327520928796672	RajS02572050	2	2	10, 14
1729880688	SabriSiham	2	2	12, 14
14717981	MacBitseach	2	1	2
369816331	SeannaKerr	2	1	15
285198313	NYGH_News	2	2	8, 15
801227296606535680	MedHatClown	2	2	1, 4
325830044	amtest61	2	2	1, 6
112991903	Big_DaddyCool1	2	2	2, 10
551122557	EastGrandB	2	2	3, 6
26323850	trulyVP	2	2	1, 14
952146672	RugbyCAN_	2	2	13, 6
47624687	CdnLadyKathy	2	2	1, 5
2745710484	jake_hamilton48	2	2	2, 3
54610349	jfancyrealtor	2	2	8, 5
1299120801304784897	piera_systems	2	2	6, 14
1097418613	kingcomeVJ	2	2	9, 15
725256435274141696	FrancoisPeladau	2	2	9, 10
553498223	jetkerr	2	2	9, 3
378922716	ChrisCodicheira	2	2	1, 12
1937962356	grahamsucha	2	2	13, 5
192930641	ian_mccor	2	2	10, 13
55401953	lancasterperch	2	1	8
4644596375	Lindamuskoka	2	2	10, 13
2228487532	ohrigeeta	2	1	4
2167240498	_graceday	2	2	3, 11
2337986366	Smith442Smith	2	2	9, 2
27272701	Galloots	2	2	4, 15
875717331665793024	rajurkar108	2	2	1, 15
287371932	jarichler	2	1	10
27948780	nick_detroit	2	2	2, 10
34030748	BradleySumner	2	2	1, 7
21844001	JasonAlmeida	2	2	1, 7
16811514	NudistPoet	2	2	1, 12
20307719	ottpak	2	2	1, 4
1232258389	DarallS	2	2	8, 13
139960890	bryanbeingbored	2	2	1, 14
2790398405	grotticaber	2	2	2, 15
303228084	ThiagoGamito	2	2	4, 15
82534241	olachmelbatoast	2	2	5, 15
1029232885	pgmacd	2	2	1, 15
890220397618221057	TPS_BikeHart	2	2	1, 5
322149762	WomenNB	2	1	4
2734770470	SummaStrategies	2	2	1, 5
871495155685117952	ForeverForge	2	2	9, 1
3866962791	ReneArthur1	2	2	2, 7
21949227	BarkBusterGuys	2	2	10, 4
208538799	tboundy01	2	2	10, 15
165819788	TorontoHydro	2	2	5, 14
1188171979	Comnmanreally	2	2	10, 4
16834554	Jeremy_Feist	2	1	2
16033369	ColinNoden	2	2	8, 7
283226685	RachelBendayan	2	2	13, 5
925938126	Helllave	2	2	8, 2
62697125	NathanielMac_	2	1	2
348283644	EqualPayON	2	1	1
238269552	CompBureau	2	2	14, 15
1925708730	LeeGenier	2	2	9, 4
367474110	sheknowsvegas	2	2	2, 4
68874871	mcauz56	2	2	4, 5
257337338	TeriFikowski	2	1	10
733947218	EmarOkorie	2	2	2, 5
44232379	robincosper	2	1	5
58742677	magashi	2	2	13, 15
4054394909	peggy_taillon	2	2	1, 9
111999055	RealtorInDurham	2	2	10, 5
545322590	MLucieA	2	2	8, 14
259056564	Brad604	2	2	2, 11
307187391	tightheadyt	2	2	13, 15
1206914310	GmAmA2020	2	1	10
45965506	sboulton	2	2	1, 5
1023694051550408704	JasonandTrigger	2	1	2
119911112	james_ogrady	2	2	8, 10
947183951172460544	getnakedwithjoy	2	2	8, 4
1078170002010836992	slaterson101	2	2	1, 14
346451767	BrentMatheson	2	2	13, 5
65989238	JordanRenaud	2	2	5, 14
3208383293	ParsaShahid	2	1	2
1073437363915894786	its_skellie	2	2	8, 5
325898543	DanDeeLion1	2	2	9, 7
1062754443798532096	MakisMD	2	1	10
334695879	JADEHELM8	2	2	9, 11
1051364592	areveline	2	2	12, 13
3857207105	WANDA_ROSE_	2	1	2
278171338	RestaurantsEast	2	2	8, 5
917605517442215938	vks17071956	2	2	9, 15
116939663	TashaKheiriddin	2	2	1, 12
1076615568592175109	ElmankabadyMo	2	2	1, 2
22384857	lukem76	2	2	1, 5
895529122327183360	aaronmskeogh	2	2	1, 10
1058022401810808838	Alex4Chg	2	2	12, 5
1001738179	MaureenShuell	2	2	3, 4
334928632	markbuchanan17	2	2	5, 14
1239596262065942530	JasonGa43503572	2	1	5
1045428236392517632	CHebertQc	2	1	12
1120073771543560192	GEEBEE25080796	2	2	2, 11
450214900	Eastcoastsport1	2	1	4
88990396	ACSheldonYoung	2	2	8, 15
234209838	JeyanTVO	2	2	1, 5
80594087	tkoriordan	2	2	8, 15
286491551	AmpigoPhenOl	1	1	12
1085327407	DougHickey51	1	1	14
232764293	RPB1989	1	1	9
788184817938628608	rajinca	1	1	13
25573102	Nilempress	1	1	1
2308999809	KLgfeld1	1	1	5
2481297144	probablyGF	1	1	2
18992685	MrsJackle	1	1	4
38165383	douglas_coombs	1	1	11
2819366126	WrightRonni2119	1	1	1
25955778	michaelblackie	1	1	5
614648648	JennyAndSuzanne	1	1	1
26370540	zoeschafer	1	1	4
476258175	LolaDLaval	1	1	1
323022411	katelardner	1	1	4
1176632526162386944	xxx_ching	1	1	6
20293278	intouchwit	1	1	10
29999455	cyf8	1	1	3
211741483	maxwellsykes	1	1	8
855597014662365184	Indygirlmomma	1	1	13
28464517	patelbmin	1	1	5
968345055282024454	604vanilla	1	1	2
103321386	IFrydman	1	1	1
1249913788783939585	FCBYYC1	1	1	6
213170240	Shannablueyes	1	1	1
936995213624659968	SongShuguang	1	1	14
1210752589047844868	BrianYongChanP1	1	1	9
239224506	whitedrunkgirls	1	1	9
708777562609033216	grant_driedger	1	1	4
3024404587	WinnipegTrails	1	1	5
1167041155164360704	cougarnikki	1	1	2
92593495	Fabrice_Briatte	1	1	12
1265349456800743424	FoundationComo	1	1	14
1068882440339554304	zippyliv	1	1	10
2649488124	baylis_jared	1	1	1
2265157933	Dawn_Leigh_W	1	1	2
26126034	catherinekitts	1	1	1
1182089393823240192	SoldierReagan	1	1	13
34320980	freeadmission_	1	1	2
1241364409	houssertim	1	1	5
1164660168895811584	LivingstoneVSB	1	1	1
1857135474	ChanelJadore_	1	1	6
1564273381	_CLCampbell	1	1	2
166786632	Camilacharry	1	1	4
262282808	Slyquinn	1	1	11
3301200226	BarnHammerBeer	1	1	14
1182173538318344192	LexiFord17	1	1	10
289195155	catmcfarland	1	1	6
433469971	chibenho	1	1	15
1032035180	A_McLandress	1	1	1
2203630044	sangria_sisters	1	1	2
3183221851	roguescots	1	1	1
1233597452239818752	CanuckSlvrBlk	1	1	1
830768503607218176	yadavnis01	1	1	5
275409688	RoryNussbaumer	1	1	4
3252936931	CoachDhillon	1	1	8
1150415583340400641	Joy41389093	1	1	9
1018796281	bkmeskey48	1	1	4
276560140	olu_vs	1	1	9
326443307	DysonFr	1	1	11
236637068	charlespendercb	1	1	7
14491030	mghinc	1	1	4
25763624	mommyb223	1	1	14
594565188	CigarGuy83	1	1	15
3019859439	ipn_idoma	1	1	1
278305498	Milkman264	1	1	3
2943580710	orolfojoshua	1	1	15
4724010142	LaurieS73884168	1	1	6
36112205	golfnut60	1	1	5
282174611	cjdemarco	1	1	13
1223744185913638912	Sunsays3	1	1	1
2511298669	easyplanetravel	1	1	11
3385804573	UncleDread2025	1	1	6
2632227952	saabstoryz	1	1	5
12649642	yaseend	1	1	1
1156916127366352897	Warchand	1	1	12
872579555650752512	MassKURoyal	1	1	8
18943988	robertofelix	1	1	12
1219998730142867460	_Dragonfli	1	1	9
10957002	keenans	1	1	2
83138959	michelle_smyth	1	1	9
407985165	RetCrimePrevent	1	1	15
385739329	Joelle_C_B	1	1	2
935695424	WeakTimeRunning	1	1	2
17164063	ryanracine	1	1	4
3118892315	_libour_	1	1	2
2190590994	FranceJanice	1	1	9
1226301865	MahaOthman8	1	1	1
2770321053	landers_ross	1	1	15
2750292418	kimcalderbank	1	1	12
64544722	L_dee	1	1	2
1201771207	RyanHicks306	1	1	8
375385265	heinz57ferris	1	1	12
1064558148621672449	2dancingpandas	1	1	13
140230126	d_assaad	1	1	12
1205421986	befairwithmytax	1	1	5
833309402270728193	death_nwo	1	1	9
392185034	DeenaKowalski	1	1	9
218736097	BartTuszkiewicz	1	1	1
519891991	Fab4fanbob	1	1	1
27371020	steinunnp	1	1	5
516072538	ARMartosh	1	1	11
20778950	RoyalHighland	1	1	12
473122483	CityCristinaH	1	1	3
1883449524	Margottegallo	1	1	6
975403130	CaptainBapty	1	1	4
385719682	Kwn_Kouts	1	1	5
1325829710	anngillenbooks	1	1	4
2211088586	mclean_brad	1	1	1
14372628	HaroldTorres_	1	1	4
104398550	marval1125	1	1	7
901729551646171137	rhysabove	1	1	10
2484721754	DrRana_Centrist	1	1	10
24785659	artofbrandys	1	1	12
2866806167	workshop_dance	1	1	11
377001368	DeanGutheil	1	1	14
1252945921	eveRIAthing	1	1	2
564390091	MeagCam	1	1	15
2723864308	jeb0508	1	1	15
795267601957912576	dee69jay	1	1	6
7913452	dvb	1	1	2
2376442400	KaneHockeyland	1	1	1
770513652	Papa_613	1	1	2
720387948126973952	empwrdsb	1	1	13
2917159567	LaBoucherville	1	1	13
139845271	LordOfTheZoo	1	1	2
2725159992	ANDlE666	1	1	3
976843352653139968	figure_blue	1	1	8
1038228098217521152	kwamajinanaitwa	1	1	14
388340929	DaveHead40	1	1	8
20850914	doug_sartori	1	1	15
40767857	alliebug2000	1	1	14
35886823	thekenchan	1	1	12
4048875373	PeterEckUoM	1	1	8
17891577	mmonkman	1	1	12
224848248	ks_sangha	1	1	9
418275128	ChelseaCraig_	1	1	9
359901030	NeverMetSwift13	1	1	2
1374858703	sibelspeak	1	1	15
1092479305639182336	SainiPolitics	1	1	2
1069945971876999168	McMasterScience	1	1	9
3271168794	Fiddelium	1	1	12
558699332	GilleDuchaussoy	1	1	12
123252413	CornwallHeath	1	1	15
17813234	nkaur	1	1	15
3905826194	AMIKellyMac	1	1	1
270351331	EndBlockadeCuba	1	1	1
470863706	bubblyjess1	1	1	6
54312811	FoodDayCanada	1	1	1
874261020	jules1tweet	1	1	15
27982422	mochafrap	1	1	2
1096190504616644608	mandela_kj	1	1	2
137000184	moseleywilliams	1	1	9
776124122694692864	dan___kim	1	1	7
19731555	thll	1	1	15
495476480	ShrayIrene	1	1	2
132240374	CTV	1	1	1
1246870023802482688	phinandme	1	1	2
1036604147209039872	WinterSomers	1	1	2
22711857	jenniferstoryTO	1	1	4
913166785	thisisjennkelly	1	1	1
21095713	LauraMinquini	1	1	1
1241724194	IrwinCotler	1	1	13
71422981	ajrp001	1	1	1
20304202	SposatoL	1	1	1
57676123	Joe33932	1	1	8
2400465469	LJSkilton	1	1	5
1360261272	pyle_sharon	1	1	8
24264734	MikulB	1	1	1
520832854	wdilnot	1	1	6
287028210	CBoggs_	1	1	1
1115743411	AMYACanada	1	1	15
114452171	arzuyldzz	1	1	4
1368541410	brianmackan	1	1	6
24854842	ericfranklin87	1	1	2
1906309760	nataliebikov	1	1	4
220823742	momandbabydepot	1	1	7
383579537	AlDavidson_FSD	1	1	15
141073059	MissR_Jetsfan	1	1	4
316641525	AnaMariaMercad	1	1	8
373679781	rocketfromthe	1	1	1
860875346169745408	jackwatson285	1	1	2
1126287403	MitchyRed23	1	1	5
416690441	LoonieViews	1	1	11
981235126486134785	Hersi437	1	1	12
196287768	CrystalGlassLTD	1	1	12
461269496	RixRixx	1	1	7
581321788	Helen_at_OWN	1	1	3
1135661391426314247	xnamed1	1	1	6
249284615	andreahaefele	1	1	15
770366694762033152	TOMRJZSR	1	1	1
235350661	westboroBIA	1	1	15
307145666	Atroubledmind	1	1	8
1231831059760697344	bobbyhozzins	1	1	9
953660608368451584	minminxie5656	1	1	13
14209621	bh_	1	1	2
256528684	gcamp1970	1	1	2
925801205925900290	FutureSportLab	1	1	15
1650863450	LumberNews	1	1	3
17534753	4KORNERS	1	1	1
934443590	JackieM60	1	1	2
802508310	hwmontgomery	1	1	15
96878353	LetissiaFadel	1	1	8
900171495330242560	AnibalHCastillo	1	1	2
318586765	riccardobaleia	1	1	1
828025311459569664	AngusTopshee	1	1	11
1058052018009530369	MartinGendron9	1	1	9
1234386297348771842	DeepakRaag1	1	1	5
1392141853	NatatTheSpec	1	1	5
785547703447093251	BKhajepoor	1	1	5
297775578	Fretzlemania	1	1	9
17396892	lanashrimpman	1	1	4
18210105	LandscaperBill	1	1	1
720026171140911105	lancelot_he	1	1	1
51137387	jranchoux	1	1	8
292605601	CrashCondHockey	1	1	15
900736770932748292	riverninja12R	1	1	7
956475336	JeffMcLenaghan	1	1	11
443803370	gregory_finney	1	1	15
2673890953	CollMaxwell	1	1	12
55044860	whitbywino	1	1	2
801510906412859406	dwdavidson841	1	1	15
823590879659180032	ohlarenaguide	1	1	8
931150741	laura_ivany	1	1	2
1249780228962103298	ArtistsCan	1	1	15
965090354	lisachuchen	1	1	13
452284030	MalcolmChrysta1	1	1	14
269433230	smilie4488	1	1	7
3641917637	mspaperless	1	1	1
68281363	JRossHolt	1	1	8
1101895393779109888	HubertRochon1	1	1	12
7259	DaveO	1	1	2
1506292820	NanAborgnalCntr	1	1	8
35979015	Dehneh	1	1	6
100000839	jeneric41	1	1	4
24103920	DeeBeattieNW	1	1	2
42043542	_Y0rk	1	1	9
17296939	scottleaf	1	1	1
21065560	alfredoistic	1	1	11
2546065246	kandilynne_	1	1	7
96758554	khandelwalkunal	1	1	2
916708108612882432	nywingchun	1	1	1
2897637404	by_zyrille	1	1	15
127233126	TherrienBR	1	1	4
222075530	zumkinpa	1	1	11
89308073	RealCNN	1	1	7
427831522	_CR1966	1	1	12
221367273	Listortolero	1	1	1
3462652035	ThatBronaghOne	1	1	15
2831974386	guntire	1	1	12
125775491	ecooorg	1	1	15
749142580072423424	Ahmed__USA	1	1	8
1102136269	DDion2008	1	1	12
521102182	domixiqueee	1	1	5
39137141	kellyowarrior	1	1	4
2809387222	jamiebelec	1	1	8
3087170499	litcounsellor	1	1	5
81478344	pamelamacn	1	1	4
13482852	christineac	1	1	6
3001657309	gherkinstu	1	1	10
409973264	Alex_QC_To	1	1	8
938461242267648000	rawstudiodesigs	1	1	2
323448661	BrandonnFreyy	1	1	11
972548400	HumanFact0rz	1	1	1
18484483	Suresh	1	1	1
3060844953	MomFluffy	1	1	12
633760501	loudgrumpy1	1	1	2
1039574145745518593	qureshi_sannan	1	1	1
2778711475	WellingtonCath	1	1	15
104965306	id_avidson	1	1	1
82996781	richardwarnica	1	1	10
1364536826	ChesterSzypula	1	1	9
26033533	Foolich	1	1	15
20476004	jyetman	1	1	8
271220107	PeterShinkoda	1	1	6
122288531	jayvasdigital	1	1	15
17858664	bblizak	1	1	2
799050198	borelson4music	1	1	15
2278922071	TjWulff67	1	1	4
512703236	akichitatistida	1	1	2
26307517	XavierTrudel	1	1	12
17917369	VictoriaAhearn	1	1	4
58640564	LisaYaxiXing	1	1	9
3938639153	bijoydesai97	1	1	3
140147531	LorettaKooymans	1	1	2
128937328	ChingJay	1	1	2
23177092	richardlann	1	1	2
41642825	LibITGuy	1	1	7
36246520	Comic_fiend	1	1	2
27502676	wblake88	1	1	7
1095982896	Cahill_CPA	1	1	1
22797240	KevinFrankish	1	1	1
233668080	AlanJacksn	1	1	6
1239903346837917698	PMalfurious	1	1	7
75464195	CityofRegina	1	1	15
779036066	DustnDreams	1	1	13
483057051	vicmomdoc	1	1	15
237742616	Sue_Sherban	1	1	15
831126127	Gratefully2	1	1	8
1228137692	Jardel237	1	1	12
1588672730	JFerbey	1	1	9
273121006	Jimbo679	1	1	8
905060798	MadisonCTV	1	1	1
38743543	cullen_elijah	1	1	10
1966064018	joeyslatteryCTV	1	1	3
1241832180252200961	Banawe241	1	1	4
465191922	Beek4PL	1	1	15
170081233	CAGlobalAffairs	1	1	14
32187318	LadyBAAM	1	1	3
15440142	tatianaprijic	1	1	1
401565567	sxwithultxw	1	1	12
19062378	Fatblokeonabike	1	1	6
17488664	holliebarnes	1	1	11
138666670	Bradgmx95	1	1	2
12884612	DavidChan	1	1	1
47899307	subtle_insider	1	1	8
68412893	Pageyboy64	1	1	15
25400000	tiboopo	1	1	6
26358577	MarieRioux	1	1	1
18404561	Lazertuna	1	1	1
1721113976	lostwithshubhit	1	1	13
253137520	alicjawithaj	1	1	13
890611893936816128	marlin_muylaert	1	1	6
892897275898466305	Flemmingdm	1	1	2
16541161	vincentpants	1	1	6
1261307828301705217	bed_caro	1	1	12
398712066	Pierzchalaa	1	1	1
234756032	DrumLife_74	1	1	14
193562031	Rosats	1	1	6
355805815	claudiopinili	1	1	1
1625419724	MaplePeakGroup	1	1	1
153856110	NUPGE	1	1	10
3270194874	cityof_pa	1	1	8
186831032	sexysexystyle	1	1	8
17902331	OntScienceCtr	1	1	9
561393017	vguglielmo	1	1	13
923339694	LaSalle_LDSB	1	1	15
1569191642	MelissaLaVenia	1	1	1
3242201985	SarniaFire	1	1	8
32832983	allyssaf7	1	1	8
783717829862232065	n0nmanifest	1	1	15
813828172370350080	DeltacronTech	1	1	5
1213941350715940864	RavinderMahil87	1	1	2
33023473	patjewers	1	1	8
3484641	Tinfoiling	1	1	13
366221848	KathyMacRae1	1	1	1
96804782	MatthewJBondy	1	1	15
19871599	roweron	1	1	14
1120579584292818944	Curious_amal	1	1	6
89307987	karenmarievee	1	1	3
730362079	CharlesLTweets	1	1	6
72734468	jesusrg1	1	1	5
229987892	Kaareem416	1	1	6
488103059	AWCOakville	1	1	5
222192426	emanelfy	1	1	7
98977916	TheDreamWeva	1	1	3
754362127780044802	notthegramma	1	1	10
17571878	JohnBainYYC	1	1	4
1539473990	DavidEganAB	1	1	8
870784366770782212	TedFransen	1	1	5
1237706051069317123	ricardo18226532	1	1	4
278868930	amclinehan	1	1	6
124036182	pythondj	1	1	2
94272351	TheLaurynShow	1	1	6
27852686	Britterson	1	1	14
105256809	Eden_Fine_Day	1	1	2
159263648	MarieJo_C	1	1	12
131861335	bryancallaghan	1	1	6
49559471	_SavannahRose	1	1	2
79830214	aricguite	1	1	5
300345441	Andrew_P_Costa	1	1	15
432222716	shredordelete	1	1	15
105963562	monkomax	1	1	12
605639615	DaveOlecko	1	1	12
2781880389	MadeMaritimes	1	1	8
358934927	Flad02	1	1	11
2168613961	881411	1	1	10
3218850060	suezQ1	1	1	12
725311621787213825	DayFalling	1	1	6
1224873418836860928	kleigz	1	1	2
289527563	BRCAssociation	1	1	1
242433470	palserent	1	1	4
181839184	maha1a_	1	1	1
317213577	Kris_A_Chandar	1	1	9
106790805	1023nowradio	1	1	5
4577383947	GeorgeStroe3	1	1	1
583331554	GoodieTam	1	1	6
22222493	janetmayhew	1	1	2
276640315	priscillaomulo	1	1	8
3318101220	o2industries	1	1	2
23073724	dprime_	1	1	3
2791033682	1cosmeticdiva	1	1	15
3608523074	Screenwriter_11	1	1	14
1258600525869846529	searchforsarah	1	1	1
29368108	nizkroberts	1	1	1
1228102284590145536	cathycuvel	1	1	4
1221779826954178560	Paul_Williams67	1	1	7
336030640	4katiemack	1	1	6
232735420	RadioGirl_13	1	1	10
2457757830	miriiaam_crazy	1	1	4
1662715442	KeeperOfSheep	1	1	5
2970301993	wildwilly580	1	1	14
49187849	Spiningwoodcat	1	1	3
245662415	PowerLrn	1	1	8
996599976732934147	Silas_Morin_	1	1	2
308753551	NelsonSteveB	1	1	4
23016833	RashelHariri	1	1	1
139481553	LauraBaziuk	1	1	8
701547337156587520	MamaSpudz	1	1	7
14538198	pcrowe	1	1	1
360665192	RyanScott_1995	1	1	6
26526980	Wendy_50	1	1	3
1265406521657229319	NodinNganji	1	1	4
14715784	Caplansky	1	1	6
202292981	kylaepstein	1	1	15
392213946	karansood79	1	1	14
18925986	thetriplepost	1	1	2
1226547006119858181	TheCapalbo	1	1	13
204590041	DaniBhatia	1	1	14
4543424233	BazookaJoe999	1	1	9
915342551464345600	ruje3ruje3	1	1	1
1152617844	amnvxs	1	1	13
430989838	selling604	1	1	7
83758320	altheabasudde	1	1	1
887182250785243136	neil_hit	1	1	9
928244276	sohamofficial1	1	1	9
57855155	CheetoKoss	1	1	8
1102081647489368065	PGAlberta	1	1	2
4831663685	VanishaBreault	1	1	15
2961945830	anthonysesay	1	1	7
262882223	so_many_cats	1	1	7
1167654168	edchernis	1	1	9
2966612386	soniachevalier_	1	1	12
865475159922057218	euglena_x	1	1	9
741221482299334656	dr_michael_lisi	1	1	3
21595985	emmerrrrr	1	1	1
1393620506	HShonoski	1	1	7
336377915	mmgreid	1	1	11
198713118	AdamJ77	1	1	2
879941823648628736	Vikasv_555	1	1	11
543683113	CuriousMangoMan	1	1	14
56890587	oakridge604	1	1	2
83570123	KenFinlaysonMav	1	1	9
438775795	rogerinyow	1	1	6
341119952	JScrounge	1	1	4
16247408	TanyaBones	1	1	14
62429281	goobus16	1	1	12
274711635	jigs35	1	1	1
2371211064	dawakohawa	1	1	11
304197610	maritzablasquez	1	1	2
321541867	DrumsNFlatsAjax	1	1	1
3405980833	ScottFriars	1	1	15
203278411	TellMyOwnTruth	1	1	7
871028053	AlexandraISOBEL	1	1	2
4515614121	therighteousass	1	1	2
426988303	kugathees	1	1	5
560767565	buche21	1	1	10
971076276	aahalliday	1	1	9
46216299	LucDupont	1	1	5
29703967	buttsutwit	1	1	11
1498484774	OllonqvistMarko	1	1	1
938775033010368512	rifatredible	1	1	8
155198493	AintMissB	1	1	5
24116918	Seahorsesister	1	1	12
973574280251432960	fjvost	1	1	12
278034240	ITeachTim	1	1	13
583897184	MichRavilet	1	1	4
27947203	lmonseb	1	1	1
39587481	tmoodley	1	1	12
157397024	hickeycommamike	1	1	3
275542203	theantidawn	1	1	2
292465873	TraceyRudolph	1	1	3
19305334	LaurieLBarnett	1	1	15
1174690367452721158	DavidCo27548966	1	1	5
47963372	CPetitclerc	1	1	15
4637841923	LeasideUnited	1	1	15
3182079967	NatPostRadio	1	1	5
171266230	muskokapride	1	1	8
240681674	mahrensgolf	1	1	6
840871380	heafy23	1	1	1
219045762	hoodxdiamond	1	1	15
517060567	lilmonsterlp	1	1	13
1115611314	KellyOhBevan	1	1	2
943755552	GregDurocher	1	1	1
497138809	LenzyJ	1	1	14
29349453	GuidyMamann	1	1	11
25982110	johnhowe123	1	1	1
739888229323702275	ERHS1947	1	1	1
1018382182929141761	ReasonMakes	1	1	13
1262918138	SSBU_Z	1	1	2
26561917	juycer	1	1	4
1217455139432411138	daveinthehillls	1	1	4
1335321037	_Manikaa_	1	1	5
22643679	Writersfest	1	1	1
1056186599174737920	ninaoutandabout	1	1	2
95065868	documbreen	1	1	14
262062797	RJM8675309	1	1	2
1391879558	Kevtheplumber11	1	1	5
82745397	_SarahLHart	1	1	2
829404427916288002	MmeRandhava	1	1	15
30922655	petebackz	1	1	10
34038798	djnikred	1	1	7
3293154754	lucena_rachel	1	1	4
2378006246	cory_randell	1	1	15
49370021	kschandok	1	1	5
232928567	LianneCBell	1	1	1
308533433	yemifay	1	1	2
921399841065910273	Jade_Hugs_Trees	1	1	14
386338812	jillldemers	1	1	14
227052261	cdnace	1	1	11
243037387	jonbenbak	1	1	6
353125851	SUNContests	1	1	15
982441098709614598	JaredSpruyt	1	1	1
896203451281092608	whitecapslondon	1	1	15
25329801	ilovelilsaku	1	1	2
450957195	Michael_FBG	1	1	15
80295890	rachmatheson	1	1	2
921166913832607745	Trish_MBOT	1	1	5
32783504	uyghuractivist	1	1	13
883191645780320257	JoeLegrand3	1	1	1
1249930896729309184	facemasksnow	1	1	2
285965572	montrealdora	1	1	9
82536062	DeeDubb_18	1	1	2
1452056095	SteveBryan66	1	1	15
149239476	TULK12	1	1	1
241273289	_Alexis_Marie	1	1	2
184097316	bigilittle	1	1	2
1243005375508557825	ThePeerPost1	1	1	12
591958026	OntHeartDocs	1	1	15
961383925766639616	GRINDMINDHORROR	1	1	1
285196322	GetCyberSafe	1	1	13
701190763	cyber_securite	1	1	12
4476561073	Sofieatlast	1	1	1
386859758	ChloeJayneAdams	1	1	12
966722195320909825	bonneville_luc	1	1	12
239420974	adwyerofficial	1	1	11
1156560991448027136	KrushnModi	1	1	11
40121934	ylc_jlc	1	1	3
2795803323	oses420	1	1	15
1167190512799035393	LRoseart	1	1	1
770633766	TheAdamWilliams	1	1	11
106874643	alannafwallace	1	1	15
777511588701937665	Cybr_Myk	1	1	11
2535118780	jerryacchione	1	1	5
16302102	mbpowell	1	1	7
218622821	theACWR	1	1	1
1102299651313524736	DeanPor72648316	1	1	1
1390651368	Mwrenfd	1	1	2
272677851	Flot_Riane	1	1	1
953117943025475584	MaryFagan03	1	1	11
44451249	ZCorin	1	1	13
4167781941	oct_joan	1	1	8
334952240	BlairQualey	1	1	7
540447813	TennisAlberta	1	1	5
1106777301855793152	KochharTavisha	1	1	4
726631669562658816	JayKotkas	1	1	4
78418168	MichaelGM1963	1	1	11
1068006918357221376	rickmassiemusic	1	1	1
568513012	CyclistBartek	1	1	11
2856815621	QQuakers	1	1	14
633778300	IslandRooms	1	1	4
829353484235501568	homie_sapien	1	1	5
19842877	GlamaMama	1	1	2
260018936	AllisonChinery	1	1	15
80189550	HenyMustikasari	1	1	4
2358647474	KaraOosterhuis	1	1	13
1161052515623849984	ParanormalSI_BC	1	1	8
937044429172387840	GaganSky88	1	1	11
1047595328449302528	guyfelicella	1	1	4
31634142	NickMacK9	1	1	2
47703163	NorthernHills	1	1	4
881419574851366912	Raven_Wolfe_	1	1	7
2913984720	DcarterMLEMS	1	1	3
1042212722799198209	isabellemacnei1	1	1	4
525575887	DonHusereau	1	1	9
560874678	MattsStylinHat	1	1	2
7759492	TroyScott	1	1	7
21147455	hargy15	1	1	2
55743252	kidKanuk	1	1	6
38859627	DJCharlieClean	1	1	1
1177327398758551553	4our_4	1	1	2
271711212	DRWAGNERGARCIA	1	1	3
822613576879894528	Shobenase	1	1	1
93685973	CandiceJBauer	1	1	1
15896893	timdown	1	1	14
278032124	DervaishCan	1	1	4
870849062	majutama	1	1	2
33134601	XianNewman	1	1	8
29726876	nanci_murdock	1	1	2
2478652484	JonDom10	1	1	6
353847396	rebzois	1	1	5
