User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
22673791	Macgyyver	123	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
31016249	JdeMontreal	123	3	1, 10, 2
19377913	cityoftoronto	123	8	1, 2, 3, 4, 6, 7, 8, 9
1241938664	savoirfaire_2	122	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1212861623687241728	lisakras74	122	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
158912944	McRaeWrites	122	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
907646706895937536	LisaMar91564392	122	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2619827831	toodamnskippy	121	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
756584190112591872	IshatReza	121	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
757420913704865793	tedmilo100	121	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
55890900	EveCatherine_	121	6	1, 2, 3, 5, 8, 10
1053063936172421120	KellyTurberfie1	121	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
881517474256228352	ConcernedPah	120	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
15221598	jamesvgingerich	120	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
358145106	peggy_blair	120	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3095341239	DmcleodDonald	120	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
138077463	John68Richmond	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
762991171	arianek	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2872976578	drivandalism	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2854446948	2chevronsback	119	9	1, 2, 3, 4, 5, 6, 7, 8, 9
1084308076788834304	RidaKMirza	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
275164696	yvonne4tn	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3226248627	DonnyoSpeaks	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
770492281	ClaytonRobins	119	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1007838595	guffynicola	119	9	1, 2, 4, 5, 6, 7, 8, 9, 10
735736584	luv2teech1	118	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
20478618	annedeblois	118	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1290220297	redwhiteprinces	118	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1193257008532774912	DylandelaRivir2	118	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
879456547612614658	warlockthunder1	118	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
365062303	iHeartTrolleys	118	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
14517394	touiter	118	7	1, 2, 3, 6, 7, 9, 10
59007923	BuddhaWorship	117	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2728464034	addyb6312	117	9	1, 2, 3, 4, 5, 6, 7, 9, 10
955803207040577539	TheSAOman	117	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1196233544	keddieff	117	9	1, 2, 3, 4, 6, 7, 8, 9, 10
517169019	Tagg13	117	9	1, 2, 3, 4, 5, 6, 7, 8, 9
1382793386	mtnbvan	117	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
19855646	Notdonejr	117	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
268385171	kurthpedersen	116	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
89343637	radioman253	116	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3145959239	gill_godwin	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
720280075866779648	RW_Crank	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
346299251	JulieCGD	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
24700876	TheTorontoSun	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
18537541	refashionista	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
922806178446327809	tlshields85	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2329359954	prutter_pat	115	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
79709538	amys_here	114	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1568361462	North_Resists	114	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
45556215	airnation	114	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
54034509	jipettes	114	5	1, 4, 6, 7, 10
961678255450357760	MoralityPLS	114	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
19567909	knitntherapist	114	9	1, 2, 3, 4, 5, 6, 7, 8, 9
14705603	680NEWS	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1170005964	CityNewsMTL	113	9	1, 2, 3, 4, 5, 6, 7, 9, 10
18982486	660NEWS	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
971970133924102144	Freecanuck1	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
277805535	davidchiarelli	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
313953319	MachRedacted	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1107193328	AC1Carl	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2547255943	CailinasEirinn	113	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
749565752	kimmieM1973	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
42195974	Swift01_2000	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1001488027896729600	RealChrisKo	112	9	1, 2, 3, 4, 5, 6, 7, 8, 10
3136060350	gabrfranke	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
744559800877342730	GonnaFry	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2433516463	RachaelAHancock	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1063819026126770176	DebbieE46116279	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
176521190	cjmoorehead	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
606598227	HodaAKamel	112	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
280562113	ccleighton	111	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
538475365	bconnolly00	111	9	1, 2, 3, 4, 5, 6, 7, 8, 9
75279505	shajenker	111	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
4170889399	DeniseInCanada	111	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1713867738	susie_mrk	111	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
40216315	jfeilders	110	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
430927230	PaulHoward_IMIT	110	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
131317692	LeDroitca	110	3	10, 2, 5
71923148	dtzb	110	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
381743098	MargyMacLibrary	110	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
205091914	muddybike	110	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1079879698966929408	FlaviusEye	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
193566462	impishchimp	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
915035799535497216	NBeesax	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
33244601	mapleservo	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
18999969	CBCOttawa	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
12549802	candygirlflies	109	9	1, 2, 3, 4, 5, 6, 7, 8, 9
2926061818	veggiegurl581	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
86650800	ElkeBabiuk	109	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
21110041	ctvwinnipeg	108	8	1, 2, 3, 5, 6, 7, 8, 9
555431921	RoxanaSato	108	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3018960919	RebelNewsOnline	108	9	1, 3, 4, 5, 6, 7, 8, 9, 10
19000033	CBCToronto	108	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
711914061072625665	DrGurdeepParhar	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1232756300263522304	SunRisenShine7	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
472286193	ChrisKirouac	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
31251948	woozleweasels	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
448389375	MeaghanBurden	107	9	1, 2, 3, 4, 5, 6, 7, 8, 9
31513326	bc_news_addict	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
89529342	TerryBlott	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
237020420	rodmickleburgh	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2296655965	stevelanebitch	107	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
27646245	ottawasuncom	106	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
240818448	DBattistella	106	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
930566954519207936	J_E_Barnard	106	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
14803951	calgaryherald	106	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3237611533	DianeMariePosts	106	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
851751855487148032	Jinxy_Minxy	106	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
991409478	NKossovan	106	8	1, 3, 4, 5, 6, 7, 8, 9
3246355234	boylondon402	106	9	1, 2, 3, 4, 5, 6, 7, 8, 9
22630846	cristina_CP24	105	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
109375565	BadLibrarian	105	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
624022720	BeautifulRed7	105	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
82899461	NickieVero	105	8	1, 2, 3, 4, 5, 6, 9, 10
3952363934	yearwood31	105	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
342313862	perfectrose2011	105	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3044668917	ann_lemieux	104	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
16220555	ElizabethMay	104	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1111450223543500828	BenTuckett1997	104	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
729719337993506816	steveof101	104	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2824170724	S_K_63	103	9	1, 2, 3, 4, 5, 6, 7, 8, 9
22680933	barbout	103	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
43351262	CTVKitchener	103	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
15836703	RadioCanadaInfo	103	1	10
290641102	FiredUpNET	103	3	9, 4, 7
13916472	elvisjj	103	9	1, 2, 3, 4, 5, 6, 7, 9, 10
15769858	edmontonjournal	102	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
892863437071556608	Jhutch43945987	102	8	1, 2, 3, 4, 5, 6, 7, 10
270921976	mog7546	102	9	1, 2, 3, 4, 6, 7, 8, 9, 10
16106522	kinsellawarren	102	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
823396141	elle_v__	102	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1185285260348678144	DonSmallman	102	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1105735643135537152	youseepeeYYC	101	9	1, 2, 3, 4, 6, 7, 8, 9, 10
86410896	cie1947	101	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
205371115	heathrodgirs	101	9	1, 2, 3, 4, 6, 7, 8, 9, 10
26668067	Serena_writes	101	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
532798356	jcmpPernu	101	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
21956112	chadcrichton	101	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
822459518	carolinemcbean	101	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1083148979984973824	Manny70944327	100	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
39669799	stockchaser99	100	9	1, 2, 3, 4, 6, 7, 8, 9, 10
27773430	ashkaur	100	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
273465530	CalvinSwine905	100	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1238612328087576576	Melkorka12	100	9	1, 2, 3, 4, 6, 7, 8, 9, 10
185789961	stigmabase	100	7	1, 2, 3, 5, 7, 8, 9
1077274080984862720	ErikLuczak	100	8	1, 2, 3, 4, 6, 7, 9, 10
600234980	Tessier_X	100	6	1, 2, 6, 7, 9, 10
15827727	wrikent3500	100	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
18554920	CityNewsVAN	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1729978615	LoisRobb1	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
636597481	badassbkblog	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
425451607	Paros13	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
139159502	Micropan44	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
243982085	JennieJareth	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2255130686	brentwhite555	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2415175597	Charlie_Senack	99	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
4395312869	Mississauga_Cal	98	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2818287020	jessicajbalzer	98	8	1, 2, 3, 5, 6, 8, 9, 10
17829133	Lidsville	98	8	1, 2, 4, 6, 7, 8, 9, 10
708712054375448576	p00rpete	98	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
954431291629473794	DenisLapointe14	98	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
19540359	mpbrow	98	9	1, 2, 3, 4, 5, 6, 7, 8, 9
401015098	MondeeRedman	97	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1344052376	BornThisWay1966	97	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
175530941	TSRHG	97	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
16077204	a_picazo	97	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
353379283	LittleLamb9	96	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1164896419699757056	JasonPYYC	96	9	1, 2, 3, 4, 5, 6, 7, 8, 9
378860765	KentKathryn	96	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
19038934	CBCAlerts	96	9	2, 3, 4, 5, 6, 7, 8, 9, 10
1187143366921850883	CornerView1	96	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
12599562	TheAgenda	96	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
110504574	michaelcozens	96	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
853720327175643136	SharonWillow54	95	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
292462276	GordonBurton	95	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2561429863	merry123459	94	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
454278875	InRodWeTrustMTL	94	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
153248720	ToriLRidgewood	94	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2361760201	ledzep125	94	9	1, 2, 3, 4, 5, 6, 7, 8, 9
1534569476	AghaAneesAfgan	94	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1081167962	alberta_allie	94	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
576275730	MtlSeb	94	9	1, 2, 3, 4, 5, 7, 8, 9, 10
597453571	CTVNewsNorthern	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2898049909	phyllae53	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1244198220366000128	PPEtoheros	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
157591483	mirgray	93	9	1, 2, 3, 4, 5, 6, 7, 8, 9
381621895	Anton_P_Nym	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
930446426085081089	2017rockwood	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
628806217	PeterToupin	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
848430961	maureentaylor31	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1180302456	kamransaghah	93	8	1, 2, 3, 4, 6, 7, 8, 10
25287690	CTVAtlantic	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3992965873	cultureyyc	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3536757616	bea_beattie	93	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1067055181605437440	JayPetersenYT	93	9	1, 2, 3, 4, 6, 7, 8, 9, 10
138101587	ctvregina	92	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
54021030	JPC07	92	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1002693796688166912	TeresaBMiller1	92	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
17138582	cbcnewsbc	92	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1218282094213967875	HRevelio3	92	9	1, 2, 3, 4, 5, 6, 7, 9, 10
152376409	wbbfan4ever	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2827299613	mssinenomine	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
35989673	VIAwesome	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1230463969	birgitomo	91	9	1, 3, 4, 5, 6, 7, 8, 9, 10
874905000	Chaos_JC_	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
857057451119591424	SugarmanSharna	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1417651057	JayneBarnard1	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2560257757	NormRCN31	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
21037096	CTVCalgary	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
349295868	hazydav	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
86002394	bruce_arthur	91	9	1, 2, 3, 4, 5, 7, 8, 9, 10
16382805	deblindenas	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
844180087	brmf_rm	91	9	1, 2, 3, 4, 5, 6, 7, 8, 9
2547328153	JoeTheberge	91	9	1, 3, 4, 5, 6, 7, 8, 9, 10
1243275002838945815	TheSleepOrg	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
37942352	species_x	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3836777421	JeffAlex61	91	9	1, 2, 3, 4, 5, 6, 7, 9, 10
2820217755	Dave_Khan	91	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1668216228	5BobbyArmstrong	90	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
16399202	charlierichmond	90	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2297823997	LeesaKlich	90	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
47148967	joyhuilin	90	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1855333507	SafetyInfoCan	90	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
59835490	sunflowercyn	89	9	1, 2, 3, 5, 6, 7, 8, 9, 10
2582892690	Sharonsmall56	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1193520380998307842	onecrusader1	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1090075611521941509	2000_4Runner	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1252880354	HeatherBurles	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
21213416	thestarhalifax	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
8820062	kim_siever	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2995204103	BadUberX	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3288930031	EllDevon	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
296565753	Anne_M_Hope	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
15579178	raincoaster	89	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
27371671	Norm_Farrell	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
342615058	TirukuralKaram	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
237526500	PissedOffCanada	88	9	1, 2, 3, 4, 5, 6, 7, 8, 9
350045415	rogergumley	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2462297426	GkMyf14	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
81290051	louisa_faux	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
16540752	chrisalecanada	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
21214977	thestarcalgary	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1224882954670731264	CanadianPatter	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
79745758	BillTufts	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2281081285	searsswitzer	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
426757023	BLGSinYEG	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
52166639	n_weva	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
95102443	WouldStaley93	88	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
46919079	Terrilltf	87	9	1, 3, 4, 5, 6, 7, 8, 9, 10
16422863	queerthoughts	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
469574767	DougQuantz	87	9	1, 2, 3, 4, 5, 6, 7, 8, 9
195971292	Brdcaster	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
636649732	ColetteMandin	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3063207985	blumenschau	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2536413269	bigreenturbo	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2341257349	Ow_My_Back_	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
831695714056953856	IAmJoeTrudeau	87	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
20216281	Richard555	87	9	1, 2, 3, 4, 6, 7, 8, 9, 10
4497993159	Barbara61353150	86	9	1, 2, 3, 4, 6, 7, 8, 9, 10
1308959575	Cricrifi	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
724219435	lbpyyz	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
433846277	LHKirkland1	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1346850073	ChrisGrant1968	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
429997139	rmarie699	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
357624034	GoldenRuleHR	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
45917533	lilsun83	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
22930902	breakfasttv	86	9	1, 2, 3, 4, 5, 6, 7, 8, 9
17204460	JeffreyLuscombe	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
185792178	knobstick	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1038856593205383169	Annekatz12	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
896126557	Scribulatora	86	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
21215544	thestaredmonton	85	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
851061556184068096	103blinddog	85	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
122067157	GBbruins	85	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
116509330	misskatsuragi	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1963707690	Do_Good_Stuff	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3033796116	ShallowSharon	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
89319056	piepot62	84	9	1, 2, 3, 4, 5, 7, 8, 9, 10
1199259601	takhar_	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
454452360	trev13crys	84	8	1, 2, 4, 5, 6, 7, 8, 9
100408891	TORHABSFAN	84	9	1, 2, 3, 4, 5, 6, 7, 8, 9
2612807188	fleurdelis30	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
748006078990917637	likelyjanlukas	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
475414141	rmalik91	84	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1480484899	carlosvlozano	84	9	1, 2, 3, 4, 5, 6, 7, 8, 9
911451334909370375	hindukushpurple	83	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
3133488306	TassajaraRd	83	8	1, 2, 3, 4, 6, 7, 8, 9
381686932	clerysboy	83	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2708122608	Zancett	83	9	1, 2, 3, 4, 6, 7, 8, 9, 10
220636500	ProfToujours	83	3	8, 1, 10
369307681	MrAhmednurAli	83	9	1, 2, 3, 4, 5, 6, 7, 8, 9
196134547	G_ozzy	83	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
38885578	lamphieryeg	83	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
17818771	lithohedron	82	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2829000901	Victoria59L	82	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
2360611267	dnrofi	82	3	1, 4, 5
806261707731595265	hawa_salam	82	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1040023858705850369	Laudieda2	82	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1090706330845831168	MSubstandards	82	9	1, 2, 3, 4, 5, 6, 7, 9, 10
19315409	Bella623	82	9	1, 2, 3, 4, 6, 7, 8, 9, 10
23177517	ravira	82	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
934429230	bmacd777	82	9	1, 3, 4, 5, 6, 7, 8, 9, 10
479033982	csordoni	82	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
493529006	KVassilakos	81	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1182947209	DennisKoch10	81	9	1, 2, 3, 4, 5, 6, 7, 9, 10
415448890	acdcjoanie	81	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
874288773453856769	kamseva1	81	4	9, 2, 6, 1
75556439	themadsloth	81	9	1, 3, 4, 5, 6, 7, 8, 9, 10
85218923	dmac5dmark2	81	8	1, 2, 3, 5, 6, 8, 9, 10
2896324930	blueicats	81	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
778018011722551297	lott_hayley	81	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
881648104797339648	karendevine84	81	7	1, 2, 3, 6, 7, 8, 9
527944350	kermee55	80	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
16342817	theprovince	80	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
97923908	newsmanbluesman	80	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
1160616382972780545	WhatsUp_Canada	80	9	1, 2, 3, 4, 5, 6, 7, 9, 10
