User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
1037005637677449217	CtONeil1	2	2	24, 23
116548633	campbelllor	2	2	12, 23
1170511748475940865	rlgc9	2	2	11, 22
1158424407129198596	Vancity78811993	2	2	24, 22
1020313221675323392	LaferriereTrina	2	2	16, 10
407960212	MPfoh	2	2	9, 4
126976639	LTrujiyo	2	1	9
399524259	surfingshreddie	2	1	23
31600315	clp70	2	2	1, 13
323674521	GastroHouseChef	2	2	1, 9
70594061	TitansFederer	2	2	19, 13
1593856512	PeaceTrain77	2	2	13, 15
2646715268	DocMalec	2	2	1, 25
368535820	JSchoolNow	2	1	9
1082165762	roslynvchand	2	2	1, 11
19908894	ragouri	2	2	24, 10
83912351	ChrisEnsingCBC	2	2	10, 21
211358203	lswatuk	2	2	21, 7
290546578	PerrinBeatty	2	2	9, 21
237780059	OttawaHospital	2	2	25, 20
223834455	gardengirl1976	2	2	1, 10
24753398	cla598	2	1	4
1012209702	JBuriak	2	1	15
287436242	suebrown1990	2	1	20
3141687749	WalsheKimber	2	2	24, 20
14096428	missfish	2	2	24, 13
64938887	runawayyslave	2	2	19, 11
363394822	onrotation	2	2	9, 21
514655248	GavinBamber	2	2	16, 23
2291481439	LorenRemillard	2	2	16, 3
152450163	PhilPerkinsCHCH	2	2	10, 12
82861313	cbccolleenjones	2	2	1, 12
136905936	AbdallahDaar	2	2	25, 22
796716116555038721	Ravinder5319	2	2	24, 20
136487707	_TPE_TW_	2	2	1, 9
17635902	shawnhawaii	2	1	3
370795293	IAmWithModiJi	2	1	1
2782607926	WebbCharleswebb	2	2	1, 4
4361398215	wabisabi8468	2	2	17, 3
877642927	susanmsmithms	2	2	25, 12
257588055	SandyPembroke	2	2	9, 3
26864988	Motherof12029	2	2	9, 18
850160623925309441	jiminthecage	2	2	21, 7
994203468842831873	JimBulger3	2	2	12, 23
250411390	queenchriiss	2	2	1, 11
285307365	LauriePalmer3	2	2	19, 4
575389015	SolidFooting	2	2	20, 14
564390091	MeagCam	2	2	9, 11
1112260302060425216	Geoff4273	2	2	1, 6
865758496968585216	MayraLCastro1	2	2	1, 15
258444807	miketor63	2	2	1, 21
147899730	mcguffindavid	2	2	1, 3
1205818370	hynesVal	2	2	9, 4
515678286	BobBrentTO	2	2	1, 20
1975323068	gkelly_uwo	2	2	1, 12
15931954	gersart	2	2	18, 15
3138080280	zaailor	2	2	23, 7
1140079074	jasmin_pettie	2	1	1
69688359	Shellydowa	2	2	8, 15
46009536	JinathHyder	2	2	1, 7
939663782644731904	qingsong357	2	2	1, 17
297623002	Amphiist	2	2	24, 21
955215483686408192	TammyMe30796525	2	2	24, 12
228811615	dwsgrant	2	1	23
44849756	FacundoXXII	2	2	18, 11
41242848	c824767	2	2	9, 19
1095068252655345664	Equality4Now	2	2	12, 13
83028162	duanenicol	2	2	2, 14
167218147	7thmanontheice	2	2	24, 2
16438613	fizzbin88	2	2	17, 1
205053749	Harkenfinancial	2	2	16, 1
484287805	pam_swan	2	2	20, 23
809562404359180289	hosstyleliving	2	2	8, 5
22173501	bethmcblain	2	2	1, 2
2251046153	sa_kirkland	2	2	4, 14
4369784413	Tullysteve1	2	2	17, 1
3333095294	AudreyGordonMB	2	2	19, 20
124010116	Traveling_89	2	2	25, 12
1192270880	butterflyrosez	2	1	21
800427841	LyneChez	2	1	22
582777039	nealkushwaha	2	1	11
1895835271	EdLaszutko	2	2	19, 14
2983575414	lourdesmjuan	2	1	12
7720532	sgulati	2	2	14, 23
477503229	Kevin_ThePas	2	2	1, 2
29748981	bronwynnewilton	2	2	12, 14
1116419370601865217	ppclondonwest	2	2	3, 13
1457584849	AprilLeBleu	2	2	24, 8
24531372	jordanletkemann	2	2	20, 7
965028316460797953	fedupCdian	2	2	16, 19
1032417765943128064	MudsenCo	2	2	12, 13
961997551015682049	EthosLifestyle	2	2	9, 1
261751772	CarolHusband	2	1	14
995666136048992256	MontneySheila	2	2	14, 23
73934895	suejmcdermott	2	2	15, 23
825575363912794113	mona_alsehli	2	2	9, 3
1118218070	mbmayor	2	2	25, 10
20896277	lac37j	2	2	2, 4
116589722	stevieBOY_	2	2	1, 10
2193380208	sunsetlover65	2	2	11, 19
4091619328	NavyDistinction	2	2	11, 6
2978611196	ShelleyZieroth	2	2	12, 5
375764669	ConservaFoon	2	2	24, 17
18011788	tootsday	2	2	17, 13
49578394	JeepneyDaddy	2	2	1, 4
214352450	doctorbenzene	2	2	25, 1
3534596477	CharliePinkerto	2	2	8, 20
25224221	danielle_morgan	2	2	4, 14
14372628	HaroldTorres_	2	1	15
17138152	vickysanderson	2	2	25, 3
2221883407	RCAF_ARC	2	2	11, 14
27380224	RobynUrback	2	1	5
328361707	mikal4nier	2	2	9, 12
57700707	dianefrancis1	2	2	3, 5
136396657	StampieRuns	2	2	25, 1
59680653	craiglyns	2	2	16, 24
2956940789	escapewithme08	2	2	2, 3
944817312506322944	RudyFrost01	2	2	21, 14
1003287700156248065	RichaShivakoti	2	1	11
1098900932	MooseCreek2015	2	2	24, 19
15575441	PepperIt_Mktg	2	2	12, 13
349193328	byzbets	2	2	1, 7
633255857	TheSGEM	2	2	9, 23
18449140	SearchCz	2	2	7, 15
1335321037	_Manikaa_	2	2	2, 21
731646039610941440	drybones_33	2	2	1, 25
4880637512	VKNDP	2	2	9, 12
935519434491523072	muchengeti_zhou	2	2	18, 6
47209839	BMDinTDOT	2	2	9, 5
289689260	UntilTheNextTee	2	2	1, 18
148108579	arjun_singh111	2	2	4, 15
67110686	farzanadoctor	2	2	12, 21
742483715129901057	FedUpCdn	2	2	16, 19
3438402723	DanCiuriak	2	2	3, 4
2860904746	pnbsj	2	2	17, 15
23446195	thejohnrobson	2	2	20, 13
1151566044693237760	primaljoel_	2	2	19, 14
2880179136	kobymichaels	2	1	9
25471978	yl_xia	2	2	9, 5
17117431	vicki_mcleod	2	2	20, 21
36033359	Writing_Destiny	2	2	24, 15
2984487746	RichardGotfried	2	2	16, 20
243706567	kimawa2	1	1	6
1234844666438307840	RalphCField1	1	1	10
1090366123458117633	NancySetchell	1	1	25
286924993	markcooper86	1	1	3
3039552397	parksboardfacts	1	1	14
15483625	s4r4b1ngh4m	1	1	19
14261634	TVdonyoung	1	1	5
34457955	jaime_fortytwo	1	1	21
913392183306268673	CharEliz68	1	1	9
190817371	CPC_HQ	1	1	21
55243496	Going4theGreen	1	1	5
1196840067622457344	ClaireVicky2	1	1	17
24551105	Marty_Mako	1	1	24
1099492832195330048	CanadianMecher	1	1	3
1360983097	KathLBC	1	1	5
189609504	1ofakndLizzy	1	1	2
770467034	samtheflow93	1	1	22
281176899	jht4x4	1	1	19
295387713	PaulPluggedIn	1	1	19
1265632046	nonazazamomo	1	1	16
729206731	JenniferAnn56	1	1	23
754312765569851392	bewitched49	1	1	15
4259312181	Zoey68676529	1	1	14
14994021	AnnChow	1	1	10
344780343	saif_rauf	1	1	11
15985417	ShaunaRempel	1	1	10
3914317019	my_nameisdave	1	1	6
832035949	gghamari	1	1	9
487977723	marmstron14	1	1	3
20555201	Journeywoman	1	1	12
434504487	ronniefrancis10	1	1	7
545370091	DavidGogoBlues	1	1	13
119533444	i_Pacof	1	1	15
32405267	elamin88	1	1	2
343366912	NoelPendergast	1	1	20
263528840	Sty_md	1	1	1
573017261	matthewd556	1	1	16
912072391899140096	macp7302	1	1	22
7272252	lloydalter	1	1	9
71312918	bertarcher	1	1	9
289684026	elakyab	1	1	11
17056592	sudhir_nair	1	1	11
1318714063	britannialass	1	1	21
379115120	Aijaz_Qureshi	1	1	5
202316921	JBMFarrell	1	1	24
28941242	GoFlamesGo89	1	1	17
277253215	CarrieFroese	1	1	9
590177970	Nelsontotals	1	1	19
363313946	GituSandhu	1	1	13
32074203	Harpo69	1	1	4
296985763	Scotty_Evil	1	1	20
1164660168895811584	LivingstoneVSB	1	1	9
2560107384	kikixmor	1	1	3
20930665	profkjmoore	1	1	21
1942485786	theJaybrody	1	1	11
23789618	bootsiecali	1	1	3
352836085	golightlytom	1	1	3
18415987	kocagne	1	1	14
259500240	AlertCalgarian	1	1	12
16287295	Heallynda	1	1	22
264196444	anitasno	1	1	12
1166038978903982084	kelbelishere	1	1	1
1244706938	AirPassRightsCA	1	1	14
3712781233	AwasthiShrish	1	1	11
2507600694	NBarber93	1	1	19
56292781	TeresaJensenxo	1	1	10
33154438	somethingfem	1	1	2
14814956	inthebag_golf	1	1	18
491385944	MonikaGul	1	1	21
269604934	HoganBCMJ	1	1	15
7273952	ellstar	1	1	12
256504593	4realthing	1	1	24
2821423198	westernfs7105	1	1	13
2393310529	desbiss	1	1	8
343801640	CindyWilkey	1	1	3
23147051	phoenix00_1979	1	1	1
559997737	UshaSris	1	1	11
18417095	nrubnik	1	1	14
505373384	andyypants	1	1	24
1273579932	Jon66125533	1	1	10
598040916	CindyDudley532	1	1	16
846316699263512577	LynneCamp4	1	1	12
1139960246934355969	AndyCole1984	1	1	15
228154397	notmysteezhomie	1	1	11
43941043	efreibauer	1	1	10
83271263	GardeningDame	1	1	24
1182173538318344192	LexiFord17	1	1	7
234906388	Luciani680NEWS	1	1	10
86139477	DavidMarcoux	1	1	21
3041120559	neil_catherine	1	1	17
788864932737581056	gt_moxon	1	1	23
2895142636	6a6d1b6149364ae	1	1	1
289665439	SergeCampeau	1	1	22
480876388	joy2850	1	1	4
1419539298	_AngelaMarieMac	1	1	21
18530063	matt_obrien	1	1	15
220490262	trudykeil	1	1	16
488495271	CBrennanTO	1	1	15
206018152	meridiansour	1	1	15
590252284	Elyrayldin	1	1	16
574186056	Pat_Levy	1	1	4
524527921	CalgaryFitz	1	1	17
985909585499303937	briannacroft24	1	1	9
39945465	FaithFundal	1	1	1
43524860	WorkingActuary	1	1	9
634564319	PierreDessurea1	1	1	1
35265785	Jim_MullinTSN	1	1	18
15275398	carriedina	1	1	1
29518246	of__royalty	1	1	10
132016988	Hanelizqui	1	1	1
207664048	mhbvickers	1	1	19
2649488124	baylis_jared	1	1	1
24842854	mikeyjaro	1	1	17
98462250	jbsmurfette93	1	1	1
478131275	VinnieGreen	1	1	25
202242165	JSSBennett	1	1	9
615783679	roryswifts	1	1	11
207793647	The8treGirl	1	1	11
374874054	mikeboovy	1	1	8
750089485388386304	LarryStratton29	1	1	25
395614020	darrenstj	1	1	14
976313712725311488	wiremontana	1	1	20
336377915	mmgreid	1	1	12
798585944601456640	edarangon	1	1	19
928244276	sohamofficial1	1	1	25
97740430	jerryg125	1	1	23
39122575	jswestpiano	1	1	14
57049566	sherry_dean1	1	1	1
362285642	funerarygirl	1	1	3
170007905	_lisxmonique	1	1	1
259597511	threndyleski	1	1	7
401834881	Dloissr	1	1	16
881215410410065921	DianPink2	1	1	11
90438501	seriousnoona	1	1	19
146678148	KC_Lumberguy	1	1	23
152071087	65alyson	1	1	11
839900903431888896	MathiasKloss	1	1	23
909661135061753857	canna_tom	1	1	24
17575777	drgonzo123	1	1	1
2324832835	A_F_Hegazy	1	1	2
3406635341	cindyedwards194	1	1	15
263617902	hockeyhijabi	1	1	11
741761512700674049	BradTho46956967	1	1	4
246011587	HibaqG	1	1	9
502394586	JohnTartantrail	1	1	11
63661908	diannemarfil	1	1	12
260522923	mrmedia1	1	1	2
1067884648846565391	NToale	1	1	7
1955469336	joshua__idoko	1	1	1
1243846633609101313	BurningFireOg	1	1	19
961798645	Qureshi2Abbas	1	1	21
2384156946	HealthPsychKell	1	1	14
2611703782	proudcanadian57	1	1	7
49201336	meganksimpson	1	1	6
24873429	penisstagegirl	1	1	1
100416340	Silverline____	1	1	11
289741203	NirmalanV	1	1	3
1455764845	BOYinGOLF	1	1	1
214923949	TheClem	1	1	9
3212013329	FM_Christ	1	1	16
809310522	hollyanndoan	1	1	21
2292958556	Lilianamaguti	1	1	16
2381169560	mjfortin4	1	1	9
19259272	Dooppy	1	1	16
16312139	willkriski	1	1	11
806667985	missnic2	1	1	21
407203932	lori_beesley	1	1	4
4354811487	roly_crockett	1	1	4
30577365	FiddlFaddl	1	1	15
128335450	AGYounger	1	1	19
526697410	BryanHendry1	1	1	21
449888384	JayWigmore	1	1	23
74179397	SunGarrioch	1	1	19
853820443	ArushanaS	1	1	24
206480218	SandraTamaraC	1	1	15
1515281	gavatron	1	1	23
585123315	jalemany1967	1	1	1
2778711475	WellingtonCath	1	1	23
86320422	PaulaFletcherTO	1	1	10
748242060378054657	resilientpeopl	1	1	1
805243243407568897	MrSakalauskas	1	1	16
23828683	wallygoodtimes	1	1	25
279200822	Jintyg51	1	1	7
18153298	kylemackie	1	1	13
74226604	howcrazy	1	1	4
903428941301522432	Jocelynmarie99	1	1	1
113430384	MageeCBC	1	1	19
154253147	CoachDayejr	1	1	23
14499998	mesosuchus	1	1	24
191990370	LeilaBeaudoin	1	1	6
948251155007762432	stclare_housing	1	1	10
576618270	robtgaytan	1	1	9
2901916978	MA_Gagnon	1	1	1
2418839128	levelourestnoir	1	1	5
582460847	RosalindMKelly	1	1	15
1281447237768421379	jdotgif	1	1	1
276207598	amyhous	1	1	4
282776766	dingdish	1	1	10
1042460661941383168	mspencerbahons	1	1	10
473627914	Deen_______Yaro	1	1	9
2215491678	DetteEsterine	1	1	18
23606409	dohanley	1	1	19
712039917493342209	DanielMinden	1	1	16
963324824	theconeill	1	1	2
41510835	MyExpensee	1	1	6
2316464690	sillywinn1	1	1	6
917605517442215938	vks17071956	1	1	12
1045497620880220160	ProudlyCanadia4	1	1	2
782856144	helkozah	1	1	12
22201829	DrewPAnderson	1	1	7
329351248	GumptionAndCo	1	1	21
1137711419070255104	5151photography	1	1	16
202842537	ogaten10	1	1	23
18249882	SheetalJaitly	1	1	1
1239903346837917698	PMalfurious	1	1	18
562365920	ADFRNTBooklist	1	1	21
1170653516	ash_gibbsblues	1	1	12
345370024	BodyBalanceRon	1	1	3
65502058	kellymercerhfx	1	1	13
400936583	Bafumiki	1	1	1
53555564	theyarngeek	1	1	16
2567975084	CBCMartina	1	1	9
610879993	darren_touch	1	1	1
180093907	CorinnaK	1	1	5
4787705363	brandonsmith_wx	1	1	6
954429709076566021	siddhar98531723	1	1	12
1374858703	sibelspeak	1	1	12
2431062566	herkle_merkle	1	1	3
191662411	etinbobo_	1	1	1
1126223255583567872	MaireadCavanag2	1	1	6
834276854	carloclesse	1	1	21
981252471262674944	HajiraWarsame	1	1	24
18302691	Peter_Tabuns	1	1	17
2518331167	ONTSpecialNeeds	1	1	23
46154535	mlipseyart	1	1	4
3411200290	TheRekhaSharma	1	1	11
631138646	ONfr_TFO	1	1	22
38069401	beaverbanker	1	1	18
587806497	CAATfaculty	1	1	21
623142174	KellyDSchwartz	1	1	23
190824981	CDHoweInstitute	1	1	3
23890579	bunnyette	1	1	20
26960607	michaeltaube	1	1	1
2836691226	elainetwsalt	1	1	4
1054576379193372672	CanadianPatri15	1	1	16
4435143853	bobzillagwn	1	1	8
14332881	karimkanji	1	1	12
4831663685	VanishaBreault	1	1	4
50281618	purplenano	1	1	9
234565392	SNMichaud	1	1	4
537331445	SaltNVS	1	1	20
312845418	glend1967	1	1	3
3784278922	MiyakeTnt	1	1	22
14653009	SaleemaNawaz	1	1	9
126015074	CARIVIBE	1	1	12
874654984977043457	TasinaP	1	1	16
334059404	nancykawaja	1	1	4
1097903745784897536	CaptainMeowdy	1	1	4
462470189	GaetanLavoie2	1	1	22
218336025	TheBikingLawyer	1	1	9
982412847501250562	wendy50591899	1	1	13
1900566776	pressprogress	1	1	20
2801879471	joanne_candice	1	1	15
1385757870	musingsaplenty	1	1	9
15896893	timdown	1	1	3
1603631077	tonyfera1	1	1	12
56353742	Kati_Ivanyi	1	1	21
105271814	MandiLunan	1	1	4
453784006	DazedOverYou	1	1	4
316641525	AnaMariaMercad	1	1	22
92351033	townbracebridge	1	1	23
3087361573	jaaazzzyyyyyy	1	1	20
51841191	aubrey_harris	1	1	10
2841140308	drbeccapr	1	1	12
409602966	BCProvCourt	1	1	7
69181434	eliashernandez	1	1	12
105963562	monkomax	1	1	22
1707636642	FP_Champagne	1	1	1
538148973	Trillium_Party	1	1	7
4729472297	mobaraki_nader	1	1	2
77877636	DomChrisOwens	1	1	5
341533874	NACMilliken	1	1	2
187897684	erimegsmom	1	1	16
408745451	WellyAdvertiser	1	1	2
24006570	StephenBlais	1	1	14
967252330843291648	Ollga80040631	1	1	15
304177743	joshdr83	1	1	24
15371526	OxfordNDP	1	1	6
53805955	leandroestrela	1	1	1
3783023183	emilyseaside	1	1	9
20817049	Mirandanthistle	1	1	6
601868695	KatePorterCBC	1	1	6
2416187545	TheReal_OGSnake	1	1	12
17684387	DouglasTodd	1	1	1
24911494	CanadianRM4	1	1	7
328470708	cruttle5	1	1	25
14354471	fnthawar	1	1	1
19183756	lbass007	1	1	15
1888443408	kdmack87	1	1	24
1272600489696387072	OntarioCovid19	1	1	2
2165665602	CandidaRifkind	1	1	9
277727063	lindabintoronto	1	1	10
955253114239627264	NooriMitra	1	1	17
329654346	Schnellinvestor	1	1	9
1102856334314274817	1JCGagnon	1	1	22
848522154	wyatt_tremblay	1	1	7
971064165782687744	LionLeoCA	1	1	7
377451203	Dakneez	1	1	24
236454975	PhilvF	1	1	4
2674614242	YEGwindshield	1	1	5
1446908022	TownofCobourg	1	1	9
802276952	Canadivan	1	1	7
25195785	RealFunBobby	1	1	1
24550000	Breanna_KS	1	1	9
3374802903	fong_christine	1	1	15
2836521706	AndiMarcus	1	1	16
839493327267442688	melissa10111997	1	1	22
485345958	179shanika	1	1	4
591059792	danjohnmitchell	1	1	23
1108077292159422465	RyanSto27390481	1	1	18
533344561	nataliepmay	1	1	23
11641792	kieranmoolchan	1	1	10
125204823	MrValvetronix	1	1	22
1180580475913420801	FactoryFarmCLV	1	1	21
968214383418421248	Lo_Writes	1	1	1
16821275	TheNextTrainIs	1	1	4
29771332	Hutchyman	1	1	9
14936478	carlyconwayTV	1	1	12
2911367070	lovedonnaz	1	1	18
4654971	SFFAudio	1	1	15
834792722712186881	singarrro	1	1	15
750714618696179712	UniteAlberta	1	1	5
48908863	deepbarot	1	1	14
580052746	MikeMcCrady2	1	1	21
163272036	TheMovingSpirit	1	1	7
998210404114288640	rebshume	1	1	11
316068209	Sykesmom	1	1	1
26480966	SmileyYYC	1	1	12
1049184849746046976	BraibmonPerry	1	1	25
1385782796	Tripletmomwcz	1	1	2
2266878650	HomeWithAneta	1	1	1
2485761474	francetoronto	1	1	9
47905449	AXTX	1	1	9
61784060	DailyBreadTO	1	1	21
2969758891	bfhickman	1	1	9
1035525156	dkrussell61	1	1	14
65921447	deeds6969	1	1	15
1146932412	jaypateldeMTL	1	1	15
1877383698	Downtown476	1	1	5
286985249	VE3ZKS	1	1	6
1979386550	Ellenr49Ellen	1	1	20
247035490	KrisNoble71	1	1	9
896018996327309312	sandbanksgirl	1	1	8
823959002367328256	jas101971	1	1	15
288293320	JimAdams105	1	1	21
470473999	smitty_mark	1	1	5
390346699	s_malcolmson	1	1	14
560652977	Chilli_Momma	1	1	4
180810921	DrValiante	1	1	7
67676960	HeatheratLFP	1	1	9
261354388	GiuntaNews	1	1	2
233100119	nsendula	1	1	1
747305240	CityofPortage	1	1	2
720415667598438402	kimy1691	1	1	24
365015218	loritatum1	1	1	19
1363740204	TomRuffen	1	1	17
883663182	DaveWaffles777	1	1	5
1385666390	crackerott	1	1	6
374645926	NewStarWoman	1	1	9
297542856	JustanSuss	1	1	10
967122852339007488	COREeyenews	1	1	18
40041131	NenaAlvarenga	1	1	19
3905826194	AMIKellyMac	1	1	9
1686617028	Johnrockdoc	1	1	19
96980573	HayleyHitchcock	1	1	3
356406495	Janetwhoteaches	1	1	12
2350594814	Dotoon	1	1	23
144699454	venus_fitness	1	1	9
372945956	AndreaRobin1	1	1	9
476050022	FedDevOntario	1	1	7
2889214425	leclipster	1	1	20
588392113	School_GC	1	1	14
2285566423	CBCradiogeorge	1	1	5
177943496	CFBHalifax	1	1	22
2573397859	KlinicCHC	1	1	14
1165699471906430976	JoBlakely42	1	1	7
2646943778	CampbellShelagh	1	1	23
635840872	Dred_Tory	1	1	1
735439969	jennkfrench	1	1	21
488856060	MLAStefanson	1	1	21
1106231663300919296	OMichaelUchenna	1	1	24
70553160	gordbailey	1	1	7
3141481757	maeghanvictoria	1	1	24
141416435	VikingLander11	1	1	21
68799380	carolyncarson1	1	1	15
528116116	bhowiecdn	1	1	2
27444555	clelievre	1	1	25
17651343	Nico_RealEstate	1	1	19
629540962	AEHinCda	1	1	12
543934318	timothyrmurphy	1	1	19
918853923724845057	RandallK421	1	1	16
47645083	carlyweeks	1	1	25
761056167564980226	opionated164	1	1	23
1586325044	__RobH__	1	1	1
521764665	elizabethfpaul	1	1	18
3098383657	whiskeysixbbq	1	1	18
1638292357	BowinnMa	1	1	21
4040360795	Dale_Bracewell	1	1	9
811483364	lynsonnenberg	1	1	14
921166913832607745	Trish_MBOT	1	1	21
217340685	MsRheaSantos	1	1	11
739130401852141569	AustinZygmunt	1	1	12
229216008	Mary_Griffin_	1	1	15
1237115134524489730	LynnGuerriero	1	1	10
17679977	cbcradio	1	1	21
523622526	pearce_79	1	1	5
425228786	SpnUK	1	1	11
114014697	NorthVanCityLib	1	1	9
1251996531261091840	yotakahron	1	1	4
747596934941126656	JohnRush32	1	1	23
786851258	Lucyincanada	1	1	23
220980009	perpetuals3lf	1	1	4
1264970876	MarcHoltsax	1	1	4
78482285	gammasusan	1	1	3
524932979	MattGowerOttawa	1	1	12
107222308	sdcinvancouver	1	1	24
270574064	NakitaJayy	1	1	10
3640013354	blair0019	1	1	3
510995967	Jilly_kennedy	1	1	9
1975161246	JeeYunTV	1	1	10
444650748	AmnaKhan56	1	1	1
970832274865446912	MohammedAloui04	1	1	22
80528717	canadianTML	1	1	1
593891991	SylliboyJohnR	1	1	1
3404960223	PMiniou	1	1	4
21703993	niknanos	1	1	9
931397016	randeepssarai	1	1	4
138418077	tracyglennYVR	1	1	4
196424580	AdrianBrijbassi	1	1	1
1219450549885534209	Oledog3	1	1	8
188297924	Ben_Bergen	1	1	11
489498904	dmslovell	1	1	18
2765560733	rtrthivierge	1	1	20
1733588144	Nancy_McCurrach	1	1	20
32704887	brad_bwarren	1	1	12
2767272325	vk_llp	1	1	25
803908099	katnorton5	1	1	12
569523009	Loverofallmusic	1	1	10
92838703	klmross	1	1	1
185889114	Karelmayrand	1	1	22
71608764	RickHgr	1	1	12
194766782	Gail_MacKean	1	1	1
289498966	ianhanomansing	1	1	4
2171591216	Robert_Paulson7	1	1	3
21111097	TwScott	1	1	15
1001640317542514688	RitaDeBiasi5	1	1	6
1121808544377053185	wind_rolling	1	1	3
752974124	regionomics	1	1	9
122157341	TalRicci	1	1	5
312739181	vviet93	1	1	5
578587541	smuabu	1	1	9
23519539	CaraMcInnis	1	1	1
1230311833682112512	SharonRowanMD1	1	1	4
15752755	jmaltman	1	1	21
266137128	CCRHL	1	1	1
50027168	BbyHospitalFdn	1	1	4
542914710	brittany_elson	1	1	21
204305619	rachaiello	1	1	21
900497568	JenniferMacNab	1	1	19
4614852912	SpencerJulien	1	1	8
27087223	rochellestrauss	1	1	3
1441378182	mondias917	1	1	21
16912583	_jkuhn	1	1	16
517098546	MajorC4	1	1	6
2472383264	KimmmBosch	1	1	4
2190913980	DrJenStinson	1	1	9
232040955	allisonecap	1	1	17
140942860	foodbankscanada	1	1	9
1876779938	PRforCanadians	1	1	22
913044194742210561	mbwpg_wpg	1	1	12
36182641	AlannaKellyNews	1	1	1
221214382	defarmedia	1	1	6
74824275	sissideflaviis	1	1	6
137233916	Donsb315	1	1	24
277654017	chuter87	1	1	23
458920357	chenoa_marie	1	1	18
466912718	BWeberD	1	1	5
1029368981033865216	AjdmFoundation	1	1	1
791452106595106816	JaniceLalibert2	1	1	9
25899351	Mattansari	1	1	1
1887191516	zeeshan59726	1	1	12
20806946	Hockeydadjk	1	1	1
2347314541	Sandra_Pella	1	1	9
29127665	T_Shaw	1	1	5
875755998	CafeCarazo	1	1	16
2581159768	Coq85	1	1	4
2805881514	sleebogdan	1	1	5
896857574129238016	dominicbuongio2	1	1	21
1764068240	princess6_9	1	1	21
67391396	karadecorby	1	1	3
24799268	amylauren3	1	1	15
221800152	AMOPolicy	1	1	6
818733968	Gray_Mackenzie	1	1	5
2873423942	JoniLynnStewart	1	1	21
888500626430115840	BobLigertwood	1	1	17
444741381	LisaLevin1	1	1	20
1005848382	CTVTyler	1	1	2
14325118	sbg_arch	1	1	15
1069979893	_Coralee_	1	1	11
591145114	BusinessAreasBC	1	1	21
104074225	TsarinaAJ	1	1	21
1691359279	MsMonizSays	1	1	5
145114259	garrypotter34	1	1	15
2726065834	DroneTactician	1	1	1
1151030569	audouallard	1	1	12
360325512	jenvasic	1	1	21
24829601	ProfLalonde	1	1	21
1163579842899709953	GerryTimbers	1	1	9
32877315	eainsaunt	1	1	15
484192446	fiorito62	1	1	2
20933985	ThusSpokeZara	1	1	23
832330773063536644	70Alleycat	1	1	12
1004010340844072960	YegBonnie	1	1	1
21506960	SouWesterSoul	1	1	10
245628513	DonBradshawNTV	1	1	21
957231046180864002	Pitufo_Chris	1	1	14
342507990	BobbieBees	1	1	21
3315898528	MakyMakoni	1	1	16
270422129	Gazgsm1	1	1	9
2886880469	jenniferheisz	1	1	14
963498137129246720	ehemmurph	1	1	7
725256435274141696	FrancoisPeladau	1	1	22
318140805	TDorjeArt	1	1	1
308571396	amyleitner	1	1	7
466180523	TheFakeEsse	1	1	21
980363290906775557	BrightestJewell	1	1	12
335200555	angwytweet	1	1	22
264393558	CATIEinfo	1	1	1
18255185	joelcadams	1	1	18
2880833756	OSPE_CEO	1	1	21
2567566856	iamalisonevans	1	1	9
94272351	TheLaurynShow	1	1	25
268500600	npescod	1	1	5
2600144316	ChrisNayler	1	1	16
3675743475	daddoggie2011	1	1	1
11545432	gweiler	1	1	25
1327416494	tisthedmnseasn	1	1	1
979887193278775296	YurikoTheGrace	1	1	21
341407527	0hVolvo	1	1	20
618298021	AMiller345	1	1	9
21351268	KrisLipscombe	1	1	4
486148124	wigggleworm	1	1	8
30183574	samyeh	1	1	10
58902751	CommFdnsCanada	1	1	9
18716265	bcgeu	1	1	21
22150874	JonChevreau	1	1	9
970277677	GoddessEngineer	1	1	21
68701927	x24rocks	1	1	9
1267998829196042243	IanGray44757496	1	1	5
861045062817337344	darcy_armitt	1	1	6
2987328444	Pilotwife0360	1	1	4
520463485	rufunzio	1	1	10
292691720	KristajSharpe	1	1	21
707602286	Kerologist	1	1	9
2348995206	emmaflowerchild	1	1	3
3068938280	banafsheh_ryan	1	1	1
909487436316766210	MrsZee02	1	1	11
289864894	CdnDrs4Medicare	1	1	21
1278963595	johnmerzetti	1	1	15
76587100	JenniferDowding	1	1	20
1950769976	don_durant	1	1	9
225027423	istoria_NY	1	1	19
1195021216521883650	TpbJamie	1	1	10
889273482651029505	sjpeerless	1	1	9
25151753	banana29	1	1	9
3128073813	mitchie898	1	1	15
27793406	aliseann_glover	1	1	20
3282445818	MitzeMourinho	1	1	12
1201713345281310721	i8MyLunch2Soon	1	1	14
1556146734	powerman1954	1	1	13
2562738049	TravellinFoodie	1	1	3
10229	RobCottingham	1	1	18
1158391097665773569	CCLavictoire	1	1	12
22711857	jenniferstoryTO	1	1	5
1177551986	Brogersca	1	1	8
77507788	spunkiieee	1	1	15
1034292390	tanveerabajwa	1	1	20
2447352639	dancewithme123	1	1	3
1173716417008549888	ubi_works	1	1	23
744937788534038529	mkmecrzy	1	1	12
18594687	thelake	1	1	5
1217889806916751362	SoheilaPashang	1	1	6
186701910	stevenjfraser	1	1	15
96289479	disneygoddes	1	1	18
112663840	inderps	1	1	11
51326932	parker1313	1	1	15
49149531	goldmoufmermvid	1	1	24
257337338	TeriFikowski	1	1	1
